review,rating
"ukuran cincin gk sesuai pesanan.
minta yang paling kecil malah d kirim sebesar gajah.
aneh...respon penjual juga gk menyenangkan. auto komputer. gk enak d ajak komunikasi. bikin kesel.
pesan 4 cincin...yg dikirim ukurannya beda2.
gak.bisa d pakai.
aneh.",1
maaf baru kasih ulasan barang ny real pick cuman aga longgar di jari aku TPI g apalh aku seneng banget makasih mas kulir nya ramah ,5
"bagus, sesuai, tapi langsung dipake ma kaka saya huuhu",5
"maaf baru kasih ulasan,,,cincin nya cantik sesuai pesanan,,,terima kasih lazada & kawan abadi jg Abang kurir nya 👍👍👍",5
asli puas banget😍udah langganan sama toko kawan abadi allhmdulilah kalo ada barang yg salah pengiriman barangnya langsung di ganti 🙏😍,5
sangat cantik sekali cincinnya bagus bnget..suka sekali cuma aga gede dikit tapi gpp lahh. mkasihh lazada,5
Bagus banget ,5
kebetulan pas pula dipakek..moga gk luntur..,5
alhamdulillah bagus2 walau suka salah ukuran aq pesennya.. hee.. mau beli yg gold aahh..,5
realpict... syang kegedean dikit cincin nya,5
cincin nya bagus. baru dtg lngsung di pake cantik,5
bagus ih rada sedikit longgar karna pesan ukuran 19 semoga awet yaa,5
yess....smua nya uunncchhhh bingiiittt PUAS BANGETTT.... ,5
sesuai tapi gede banget ternyata tp gpp deh bagus cincin nya😍,5
"ukuran 16 gede bangettt.. 
sedangkan tangan sya kecil",5
cincin bagus sesuai gambar terimakasih,5
Bagus saya suka,5
"kren kya asli cincin nyh...
kurir nyh mantap udh lggnan...",5
Bagus dah 2x order sesuai gambar,5
cincin nya lumayan bgus ka cuman kegedean di aku jatuh mulu ...luntur nya lama gk ka ..,5
"bagus suka tp kekecilan 
tp saya pesen lg loo nomer nya yg aga gedean",5
bagusss bgt adikku suka..  pengiriman cepat.. pas bgt smua dlingkaran jari² dan sesuai gambar.. ,5
bagussssss🤩,5
Saya mesen cincin ukuran 16 malah di kirim ukuran 17. sangat kecewa. tapi bagus barangnya,5
biar bintang yang berbicara,5
cin cin nya bagus realpict 👍,5
alhamdulilah sampai bagus banget 👌👌,5
kereeeeeen👍,5
Barang sudah diterima dalam keada an baik dan pengirimanya juga cepat sampai tmks ,5
"Gelangnya bagus, aku suka. semoga aja awet deh.Kegedean sih tapi overall bagus bgt",5
"real pict
tp kebesaran",4
baguss.....  . pengiriman cepat.... terimakasih,5
baguss shh barangnyaa sessuai dngan pict.. tpii koo baruu bbrapaa hrii waranyaa udhh pudarr ya,5
Trimakasih lazada cicinnya bagus kulitnya jg sopan,5
"bagus banget  cepet pengiriman nyh mks sih mudh "" jdi lagaanan ",5
"bagus barangnya,saya suka
",5
"Product real pict,bagus..",5
paket nya dah sampe barang nya bgus mkasih LaZaDa mkasih juga buat kurir nya ,5
Belum dibuka,5
Bgus aq suka bgt ..mksih lajada,5
"Cantik, sesuai",5
"cincin ny lumayan bagus...tpi syg ny gde bnget..tp gpp,,mksih lazadaa",5
suka😘,5
cucooo,5
ok lah,5
🖤🖤,5
👍👍👍,5
ok,5
Bagus,5
bagus,5
Ok bgttt,5
mantull,5
