review,rating
"cincinnya bgus realpict,tpi yg satu cincinnya longgar pdhal ukuran 16 dua""nya,pngiriman cpat 2 hr,tpi gpp yg pnting cincinnya bgus. mksih lazada,seller,kurirnya... sukses trus dan sllu Amanah
",5
"pesanan sudah tiba..bagus sesuai meski aga longgar mungkin karna jari saya nya yg kecil..
tapi mantaaaaap..kurir baik
sukses Lazada🙏🙏🙏",5
"terimakasih barang ya udh yampe ,cincin ya bagus banget pas sesuai gambar,proses ya cpt dan kurir ya baik,terimakasih lazada",5
kecewa ya. masak cibcin sdh hitam dikirim gimana sih. mana ada org mau beli kalau sdh suram gini aku kan buat si jual lagi . lain kali tlg di perhatikan ya,1
"gilaaaa... nih cincin gede babget, saya udah chat berkali kali ... sizenya udah saya cantumin di belakang nama pemesan.. tetep aja yg dikirim cicin guedeee... saya kecewa, gak kepake sangat kecewa, gak mau order lagi..!!!!",1
allhamdulilah barangnya sudh sampai bagus sesuai gambar cm maaf gk bisa di poto karna kamera hp q lg rusak pokonya bagus deh  sama kurirnya juga ramah bngt jd seneng  semoga jd langganan y mbk,5
bagus cincin nya sya suka,5
"pokonya ok deh
",5
Alhmdllh paketnya sudah sy terima and barangnya juga pas sprti yg d gambar sy suka terima ksh kk..,5
maaf baru kasih ulasan..barangnya bagus sesuai gambar.,5
"mantul,real pict,pengiriman cpet bnget,kurir ramah..terimakasih lazada ",5
"bgs bgt cincin'y pas di pake guru Paud anak sy sngt ngpas, Trimakasih LAZADA,Kurir pengirim'y sngt ramah Trimakasih",5
peking rapih barang sesuai pesenan muat semua baik gelang ataupun cincin JNE Ramah karena dah langanan biar bintang yg bicara,5
Baguss biingiiittt  .....sesuaii  pisan  . cman  sayankk  kkcillan  d  momy  akunya  ..,5
"alhamdulillah brng nya da nyampe...brang nya,yaaaa...!!!! lumayan lah...mksh aj buat lazada & kurirnya yg dah nganter brng saya",5
"sbnrnya bagus cincin ny,, tpii sayaaang kcil buangeet,, pas utk anak ku MI kls 6",3
"thank,s sesusi pesanan ,mantul bgt ",5
barang nya bagus tapi gk muat doang,5
"Alhamdulillah barang dah sampai,sesuai dengan pesanan ...memuaskan

",5
maaf br kasih. ulasan brngnya bagus kurirnya jg ramah mkasih lazada,5
"cincin ya bagus kya asli😂,mksih Lazada😍",5
bagus banget sesuai gambar mana cepet lagi pengiriman nya ..,5
cincin nya bagus tapi kecil di jari aku ga masuk tapi mskasih deh,5
cincin nya kekecilan ,5
cincinya bagus,5
mantap..... ,5
barang bagus tapi kekecilan GG muat di jari nya,5
"ѕyυυĸaaaa ѕyeĸalι,,вgυѕ вgт ѕeѕυaι gмвar,,cantik",5
"Barang dah sampai,  bagus banget...  ga nyesel",5
"bagus bnget dan pas dipakai q suka bnget, pengiriman cepat barang tdak mengecewakan mkasih lasada",5
"paket dh tiba, sesuai harga... mksih semuanya",5
gk bagus 2 hari udah terkupas dan luntur kecewa,5
Bagus sesuai pesana.  Top pokonyah,5
allham dulilah sangat bagus barng nyah dan pengirim an nyah cept,5
"cincin ny pas dengan gambarny tapi bagusan asli ny 
",5
"bagus.sesuai gambar..😊
",3
cincin nya bgus v syng ke keciln d tngn mertua sya pesen no 19 v kecil bnget..,5
ko yg dayang beda motipnya,5
bagus barangnya sayang nga biasa k pake soalnya kekecilan😥😥😥,3
"gede bangget, kirain kecil tp g pa"" makasih lazada",5
Puas bngtt..barang cantik suka bngtt,5
cincinny kecil banget gak muat.. kecewa jdiny,5
Cincin'a kecil bgt,2
Nice... Sy suka cincin'y bagus real pic,5
bagus tapi syg cincinnya terllalu kecil ga masuk di jari sy pdahal sy sdh pesan yg ukursn 9,5
kekecilan buat jariku,2
bagus cukup memuaskan,5
Bagus kya mas beneran ,5
cibcin jelek kekecilan bgt petcuma di beli slh ukuran yg dikirim krcil bgt ga jelas nih,1
"Barang ok,tp sayang kekecilan",4
Cincin nya gede bnget...,5
kecewa barang rusak dikirim ,1
Baguss bangett,5
"Bgus  sesuai gambar,tp yg ini sdkit kebesaran",5
"Bagus cincinny ,m ksh seller ..sukses lazada ,kurirny langganan.",5
seneng sama cincinnya,5
cincinan bgs sesuai gmbr,5
bgus bgt sesuai dengan di gambar,5
sangat bagus... warna tidak luntur,5
"bagus...makasih seler,makasih lazada😍😘",5
"Persis asli
",5
Syantik.  realpic,5
pelapak ny ok jg.proses cpt..brg ok..pket komplit .🤗,5
"bgs bngt cinciny ky yg asli,, no 09 pas d jari manis yg kanan ",5
cantik banget cincin nya alhamdulillah,5
alhmdllh seauai,4
Puas pokok ny,5
top markotop,5
"👍👍 bagus sy sk makasih lazada,,,,,,,",5
oke lazada cocok sama pesanan,5
bagus sesuai gambar,5
"bagusss , tapii sayaaang bgt kekecilannn 😑 ",5
saya kecwa org pemberitahuan udah d tolak tp brang msih aj dtg ..nggk konsisten ah ,5
makasih barang nya udah datang ,5
yaaa....lumayan lh ya.  😁😁,5
makasih kaka puas bngt paketnya cucho ,5
barang ok bgt... udh kyk asli emas customer aku suka bgt,5
minta no 9 datang lagi kecil 3 kali pesan 3 kali kecewa ,1
bagus...suka ,5
mantulll,5
Bagus,4
TOP lazada,5
bagus,5
bagus😍,5
bagus,5
bagus,5
bagus,5
bagus,5
