review,rating
barang udah sampai bagus  👍kurir nya ramah  trima kasih lazada ,5
"good,good for kurir,kuri yah qouick respon dan ramah,overall good for seller and product",5
minta ukuran berbeda mlahh di kirim ukuran sama.  kekecilan dijari tunangan ku.tpi gpp barang e mendarat dengan selamat.mksih seler.mksih lazada,5
"cincinnya bagus sih sesuai ama yg di gambar,cuma bikin kesal itu yg dipesan size 16 yg datang size 18 ke gedeanlah di jari tangan saya 😠😠,masa pakenya di jempol",5
kecewa berat order size 18 dan 19 dtgnya size 17. buat apa ini ga kepake,5
"maaf baru kasih ulasan pdhal barang nya udh sampe dri kamren..😁
aku suka sama cincin nya pas di jari aku dan suami aku..😍😍",5
Sayang kiriman belum sesuai pesanan minta 17 dikasih 18 jadi kegedean masuk jari tengah jadinya...tapi gakpapalah....tank lazada & seler...,1
"mas cincin klau bisa kasih tempat yang dha d fto sya

jdi klau dha orang bli lagi kasih tempat mas",5
apaan ni gmbar couple psangan cincin nya cm da 1 doank ga bgus ah bhong ga sesuai gambar ku ksh bintang 1 aj  aku psennya ukuran 17_18 masa yg smpe cm no 18 gmn sih ga jls bgt,1
cincin nya bagus. Bangett.. cmn aga kekecilan di jari tengah aku  sulit di copot lg... tpi ga pph nanti mau order lg..... mksh  lazada reseller  dan kurir nya yg sering kesini langganan... mksg mksh .,5
Barang tidak sesuai dengan gambar tulisan nya couple kirain 2 padahal 1 kalo 1 mah bukan couple atuh namanya..  Kecewa ,1
"Alhamdulillah , barang dah sampai , sesuai gambar , Dan sesuai harganya , lumayan buat di pake sehari2 , makasih lazada",5
"gambar sama aslinya bagus banget, ganyesel saya selalu beli apa"" di lazada, kurir ramah banget, trimakasih lazada",4
"Alhamdulillah  bnr* realpict, kurir ramah sabar pula thank's Lazada & Vee tetap pertahankan kualitasnya ya kak  😊",5
"Barang ny bagus,, sesuai gmbr.. Agak kegedean si di jari manis Q,, Q suka bngt.. Pertahankan kualitas ny... Semoga awet.. ",5
bagus nih.makanya sy cari dilazada aja kalo mau blanja cuma kalo bisa tlg ditingkatkan wkt pengirimannya agar bisa lbh cpt lgi .trims lazada,5
barang nya bagus,1
Sangat kecewa ngmngnya sepasang eeh...yg datang cuma satu jualan yg amanah donk. ,3
