review,rating
"Realpict, mskipun agak kgedean tpi msih bsa d akalin, smoga gak pudar..mkasih tko nya amanah, udh 2 kli bli brangnya realpict,kurirnya dah langganan",4
cucok meong 😍,5
bagus cincinnya ukurannya pas,4
Cincinya bagus real peace banget ,5
"thanks brangnya realpict cman agak kgdean dkit, sprti biasa kurirnya rmah",5
Mksih lazada  maaf baru kasih ulasan  barang bagus semuga aj gk berubah hitam  buat mas kurirnya ramah baik banget ,5
"barang nya sudah sampai kaka, tepat waktu dan paketnya mulusss bagusss sesusai pesanan terima kasih , semoga langganan 
🙏💞",5
bagus sesuai pesenan... warna jg kayak asli... moga awet dah,5
"bagus loh,aku suka hehe",5
guuudddd,5
"Memuaskan. terimakasih lazada
",5
"cincinnya udah nyampe,,bgs bgt q suka,dan cocok ma gambar mksh 🙏
",5
bagus hanya minta huruf m dikasih n,4
ko cincin nya baru satu hari udah hitam,5
Bagus,5
