review,rating
barang bagus pengiriman cepat kurirnya baik dan ramah makasih reseller makasih lazada ,5
"Alhamdulillah paket nya telah sampai,, barang sesuai dengan harapan,, sangat memuaskan dengan harga sangat murah",5
"barangny sesuai real pict,,  tidak mengecewakan ",5
bagus terimaksih seller dan lazada 👍,5
barang sesuai packing.a bagus thanks lazada ,5
bagus sesuai gambar tapi saya salah ring tangan uk 9 pesan 11 kegeedan tapinbgus kok,5
"mantab, ring 10 pas....cepet sampai",5
Jangan mau belik di toko ini.penipu.yg di kirim cincin pelastik.,5
ok,5
Mantep min ,4
"paketane sesuai,kurirnya baik bnget",5
Mksih. Pket ny sesuai gambar. Aku ska bngt. Bagusss,5
bgus sesuai dgn gambar top deuh👍🏻,5
mks udah saya terima suami ku sangat senang meski nya kebesaran dikit mks lazada,5
bagus sekali,4
barang sudah sampe bagus banget  aku senang sekali semoga yg punya toko lancar,5
"bagus,sesuai gambar",5
"barang bagus ,, mantull pokoe 👍👍👍",5
sesuai dgn pesanan...cakepp,5
"cingcin nya bagus,,sayang batu nya kurang memuaskan",5
"bkn batu asli, mana kecil bgt, muat di klingking.",5
seusai mantap dan packingan mantul,4
sesuai dengan  yang di pesan,5
ok...puas dah👍🏻👌🏻pertahankan.,4
cincinx tdk ssuai keteranganx n tdk ssuai gambar ,5
brgnya mantab sekaliii . saya sngt suka. kurirnya jg oke bgt,5
bagus sekali d tambah ada tempat cincinnya jga,5
gk sesuai ya barang mainan kecwa,2
Brang bagus,5
terimakasih pesanannya sudah sampai dan cocok dipakai ,5
mantap dan bgs,5
makasih ya,4
siip,5
bgus,5
jelek,1
"barang nya bagus,sesuai dgn gambar,cma agak kegedean sdikit tpi gpp mksh lazada",5
elegan. ,5
bagus,5
👍,5
"bagus
",5
real pic,5
👍👍👌,5
