review,rating
Selalu puass belanjaa di toko kawan abadi ini ... Tokonya amanah ... Kalau ada barang yg salah . Selalu di gantii ... Di kasih bonuss pulaa ... Sukses selalu yaa kakk ...,5
"bagus banget, realpic ",5
"cincinnya bagus banget 
saya suka cincinnya 😘kurirnya juga udah langganan 
ramah lgi 
terimakasih lajada ",5
"maaf baru kasih ulasan, sesuai gambar cincinnya bagus banget, terima kasih lazada, kurirnya ramah udah biasa nganter",5
Alhamdulillah cincin nya baguss bgt real pict kurirrnya juga ramahh😍,5
pesanan sesuai sipokehh👍👍,5
"maaf baru sempet kasih ulasan TRIMAKASIH barang nya sudah saya terima dan sangat puas keren barang nya makasih lazada 
",5
barang a bagus tp sayank kegedean...mksh lazada pertahanin terus yach,5
suka bagus gelang sm cincinnya pas.. mksh lazada.. mksh jg but bang kurirnya dah langganan.. ,5
Alhamdulillah.paketnya dah nyampe dan sesuai ma pesenan aku suka ,5
bagus,5
alhamdulilah barang dh nyampe cantik,5
bagus sekali barang sesuai gambar tidak kecewa blanja di toko ini trimakasih lajada,5
Bagussssssss banget cincin nya pas banget d tangan saya😍👍,5
cincinnya bagus tapi kebesaran,5
Muuuuaaanteeep,5
"Mantul pisan euy cincina,Abang kurir ya jga pikaresepeun, sukses terus buat lazada",5
bagus.. terima kasih,5
mantaap..🖒🖒🖒,5
Sesuai gmbr,4
sipppppp mantullll bgusss bngtttt,5
Bagus real pict cuma pengiriman terhambat lebaran abang kurir nya dah langganan,5
bagus banget aqoh suka Kya asli,5
bagus riil pick,5
Sesuai gambar mantul,5
mntappp bngettt,5
alhamdulilah bagus barang nya tidak kcewa blnja di toko ini.,5
Barang nya bagus gede dikit tpi engga apa2,5
"good semua sesuai gambar
cuma yg satu kayaknya salah ukuran
tpi no problem ",5
"Alhmdllh akhrnya samapi jga, cmn syg cincin nya nmr 16 tp gede bingit,. Tp ga ppalh. Mksh lazada,.",4
rilpic sesuai gambar makasih lazada,5
puas banget. ukuran jg pas. recomended buat yg mau koleksi.,5
"cantik puas murah ,berat diongkir😍🤭🤭",5
sesuai gambar..makasi lazada,5
Cincin ny aku suka cantik ntr aku pesan lagi ya makasih lazada,5
cincin sm kalungnya sama persis sprt di gmbar terima kasih lazada 😘 kurirnya jg ramah 😍,5
"Cincin nya bagus sekali.Makasih iy lazada 
Pengiriman nya cpt sekali ",5
mantab,5
puas,5
