review,rating
baguuus banget barang nya 🤩🤩🤩🤩 duh nyesel beli 4 doang 😩 next order lagi disini thanks seller sukaaak bgt 😍,5
wiiih... cantik2 bangett..  lucu n imut2 bentuknya....sukaaaa banget..... ,5
"bagus, bahan adem.",5
Alhamdulillah... barangnya cakep banget.. udah pesen 2kali tapi tetep tdk mengecewakan... rekomend banget buat beli Dsni...😍😍😍,5
"Bagus sih👍
Hanya klo utk dpkai ank2 bhan krg pas",5
cantikk 😍😍,5
"trimakasih dah nyampe pesanku kemaren,bhnya sih adem lembut gitu cuman takpikir kaki/ph-nya PK karet ternyata gak jd y gak taudeh ini gampang melar karna gak pake karet kl di pake tuh naik""gitu ph-nya krna gak PK karet",4
nice...cepat nyampe nyaa,5
Barang sampai.sip bagus.suka,5
"bagus lembut


",5
saya tidak kecewa dgn barang yg dikirim...puas bgt,5
lumayan bahan nya adem,5
CD nya lembut enak dpake makasiH seLLer & Lazada👍,5
"mantulll tull tuull tullll
dikirim sesuai pesanan yg aq minta, paket ditutupin isi nya jd orang gak tau itu dlm nya CD hihihiii thanks seller gk nyesel beli banyak, tp knp gk bsa beli ½L yah max. nya smp 5 ajah sih? ",5
Okhh amazing banget belanja d toko ini sya sangat puas barang nya selain bagus ori juga say..insya alloh bisa jadi langgann...makasih lazada makasih selerr tetap amanah ya,5
Bagus barangnya ..next belanja sini lg .sukses buat tokonya ,5
"😍😍😍😍😍
Suka banget",5
"barang bagus bngttt sesuai psenan..bsok2 psen lagi ahh
",4
"bahannya bagus sesuai deskripsi,pengiriman tepat waktu,pokoknya tdk mengecewakan",5
bahannya bagus dan lembut banget ..adem e...dan motif nya bisa request beda beda..mantapppp..,5
mantap,5
cakep,5
"celanaya enak dipakenya 
nyesel cuma beli 2....",5
baguus ..toko amanah,5
"bagusss,, tdk mengecewakan",5
"barang bagus..bahan lembut..puas pokoknya..

",5
Waahh ini ga kecewa cd nya baguss bgt,5
Bagus barangnya. . Pengiriman agak lama. Tapi aku sukaaaa,5
"lembut bahannya, adem.",5
bagus  barange,5
"Mantep nih, beli 3 dapet bonus 1",5
kyak ny kkcilan d sya...bhan bguss,3
mantep dh bhnya,5
bgus tapi kegedean.,4
"barang sudah sampai, terima kasih",5
bahannya baguss..dan sesuai dengan gambar..sukaa..👍👍,5
"brg sudah di terima dgn baik....bhannya bgus , lembut dan lentur....cukup puas berblnja dsni",5
"recomended banget pokoknya!!! realpic
syukaaaaaaa ",5
bagussssss.. triimkasih lazada,5
sesuai pesanan tks,5
barang ok 👌👌👌,5
barang bgus adem bahanny..ok ,5
pengiriman cepat..barang bagus,5
"CD nya nyaman dipakainya, TOP",5
"bgs bgt bahan nya adem tau gt pesen nya gk 2 hehe.makasi lazada
",5
bagus banget.....puas dech,5
love2 😍😍😍,5
brng bgusss ...lembut sy syukaa,5
"bagusss...bahanya tipis adem
keliatan kecil tp klo dipake melar langsung pas",4
Realpictt pokonyaaa syukaaa sekaliiiiii 😍😍😍,5
bahan nya bagus aku suka,5
"Lucu, Bahannya lembut recomended ",5
Pengiriman tepat waktu dan barangnya sesuai jg bagus banget,5
bagussn.. aku suka😍,5
seneng banget 🤩,5
"good bahan adem,  , ,tpi kekecilan dikit",5
sangat memuaskan barangnya bagus bangettt,5
sip.....suka ....kainya lembut....coraknya cantik...trims....bakalan langganan..,5
"bagus, pas n enak dipakainya",5
"top markotop
",5
Lembut realpict nyesel cuma beli 2.. Kirain gk bkal sesuai hrapan.. Taunya malah baguss.. 😍😍,5
Produk bagus,5
warna tida sesuai,5
sesuai pesanan👍,5
bagus  bngt,5
puasss...mw bl lg...,5
aku syuka aku syuka😘,5
Bgus bgt ... ❤️ packing nya jg cantik .. pengiriman cepat ..,5
"barangnya realpict, pengiriman cepat,  kurirnya jg ramah , terimakasih lazada....aku syukaaa😃",5
"Realpict bahan halus adem,ga kecewa deh",5
keren bahan adem sexy,5
Bahannya enak bangeeeet,5
lucu banget ..,5
real pick..,5
brg ok,5
lumayan ,5
puas,5
👍👍👍👍,5
bagus,5
good,5
bagus bgt,5
realpict ,5
