review,rating
Barang datang dngn slamat 😍sukaa💞 sesuai pesanan 👍bagus banget dah ... Recommended pokognya beli dsni☺️🤗,5
"kecewa bngt.sy mnt 2 cd petak, dikirimnya 1 petak 1 segitiga.. rugi jd nya. byr brg hrg lbh mhl dikasih brg lbh murah 😡",2
"bagus sih lembut bahannya. cuma pesen 2 warna datengnya cuma 1 warna tapi gapapa deh. sukses trus buat tokonya
",5
Alhmdulilah paket nya ud sampai. Bahannya bagus lembut dan sesuaii pesenan 👍celana Munafi emang oke ,5
semoga jualannya laris manis lancar jaya ya ka.. brgnya bagus memuaskan banget.  ini yg aku cari dr dulu.. daleman yg nyaman dipake.. dan adem tentunya,5
yg ini baru pas kayaknya bagus semua barang tapi kurang besar tapi gk apa dehh... terima kasih seller dan lazada serta kurirnya ,5
"ini gimana caranya kayak gitu ni, yg dipesan celana kok yg dikirim atasan?
jgn bikin kecewa dgn aksi tipu2",1
"clana nya bagus. tp knp di kirim nya warna kuning, yg d klik kan warna pink..",5
"sesuai pesanan,,,munafie memang mantul",5
pokoknya ok lah.,5
"bahan bagus lembut, namun kurang nyaman saat dipakai",2
real pick banget ,5
sip sesuai pwsanan 😋,5
bahan bagus...,5
supeeer adeeeeem recomendeddd,5
thanks lazada  mantul barang murah tapi berkwalitas tingkatkn trus pengiriman yg ramah ,5
Paket dh d trima mksh sesuay yg d gambar.kulir nya jga ramah mksh lajada.syh akan jdi langgan d toko inh.,5
"Pesen nya warna abu2 dateng nya warna putih , di mohon seller untuk lebih teliti lagi . So far bahan nya sih bagus ",3
Sy pesan 6... Yg warna abu2 koyak ada sekitar 2 cm koyak. Trus yg warna hitam beda dikrem...tdk sesuai pesanan. Yg 4 lg sesuai pesanan.,3
alhamdulillah paket sudah sampai paking rapih barang bagus mantul pokonya ttp pertahankan bokuh sukses makasi LAZADA...,5
bagus banget sesui gambar mksh lazada,5
bagus👍👍👍,5
barang sudah sampai .. memuaskan sekali.. kurir nya sudah langganan .. terima kasih lazada,5
bagus barang realpict ,5
gimana ini saya pesan korset yg datang celana dalam kecewa ngk profesional,2
CD nyA bagus kainnya lembut ,5
Maaf ya ini saya pesan celana ya bukan bh miniset kok yg dikirim bh miniset sih gimana sih saya kesall,1
"sangat tdk puas barang yg di kirim tdk sesuai,malah di kurangi lagi item nya.
sma sja kau tipu"" coustamer😡",5
"Pengiriman nya lama, kalau barangnya bagus ",5
good dech pokoknya.... ,1
celananya bgs enak dipakainya...,5
"barang tidak sesuai, jika barang kosong aturan kasih tau, jualan yg bnr donk jngn se enaknya kirim barang tidk  sesuai bikin kecewa orang aja.. yg d kirim barangnya beda",2
"barang sesuai gambar and cepat pengirimannya
terimakasih lazada
😘😘😘😘😘😘😘😘",5
"sesuai pesanan,,,LANJUTKAN .!!!",5
buat istri katany nyaman dipkai ,5
paketnya udah sampai tpi belom di buka semoga cocok,5
