review,rating
"wow CD nya mantul bngt n halus bhanya,g nyesel blnja dsni.mksh lazada,Dah sxn bnyk yg di order g mengecwakn sm sx...hnya sx doang beli sandal minta size 38 ehhh mlh size 39 tp slbihnya OK good job",5
"celananya kebesaran, saya kira ukuranxxxl cukup di bb 65 ternyata kebesaran😀😀😀tpi ngak apa""sudah saya oper ke yang lebih besar lgi badannya",5
pas enak dipakai,5
lumayann utk hrg segitu,5
Sesuai pesan.. n gak akn kecewa belanja di lazada,5
Alhamdulillah brang udh smpai sesuai pesanan & kurirnya pun udh langganan & baik trma ksh lazada ,5
"Alhamdulillah saya beli 5 pcs bagus nyaman, ibu saya juga suka ",5
"barang ya bagus,pengiriman ya cepat,kulirnya ramah,seneng banget belanja di lazada😍😍😍",5
paket sdah smpai bgus bnget real pick bahan tebal adem ini order yg ke 2 puas bnget aku kemasan rapi kurir jga ramah dah langganan mksih reseller mksih lazada recomended bnget blnja d toko ini ga akan nyesel,5
paketny sdah dteng bahan bagus adem tebal sesuai pesenanku real pick kurir ramah dah langganan mksih reseller mksih lazada pertahankan yah,5
bagus d pakai nya nyaman,5
alhamdulilah pesanan udh nyampai.. bahannya lumayan bgus.. kurirnya jg ramah dan baik.. terimakasih lazada.. ,5
"datang nya cepat diproses, reseller lgsung tanggap.bahan kain nya juga bagus, cumn sayang ternyata ibuku pesan CD nya terllu kegedean. itumh buat yg 80-90 kg kayaknya. jdi akhirnya mau dijual lagi ke org lain",5
"lumayan lah celana nya untuk ibu saya pakai  sehari2
terima kasih ya seller dan Lazada 
makasih kurir nya ",5
"benar2 jumbo, pas ntk sya dgn bb 85kg, bahan jg lembut, tp pengemasannya lama bgt, sya chat ber x x baru di kirim..",4
cocok sesuai pesanan istri,5
bahannya halus .. kurirnya ramah .. makasih lazada,5
paket sudah dterima dlm keadaan baik. tq,5
"bagus ,jumbo,👍",5
ini pesenan tmen aku alhamdulillah muat😅,5
bagu ukuran nya juga pas..,5
"bagus
ukurannya besar
suka",5
yang INI lebinyaan,5
puaaas banget😘😘😘 mau pesan lagi🥰🥰🥰,5
waaaw realpic .. bahannya adem👍,5
