review,rating
"celana y bagus dan emng bnr jumbo pas sama ibu aq lingkar pinggang 120..
kurir y ramah.. 
nanti mau pesen lg😘😍.. ",5
"terimakasih lazada barang y sudah sampai,... real pic 🙏 tetap memberikan yg terbaik,amanah dan menjual barang2 yg berkualitas baik,maju terus lazada... ",4
udah sampai celananya. bagus bahannya dan melarrrrr. dan warna sesuai dengan pesanan. tks penjual dan lazada.  sukses terus .,5
"waw.. jumbo banget ternyata. kainnya halus, tp dicuci pertama luntur mudah2an selanjutnya enggak luntur.
",4
"celana bagus,ukuran pas, pengiriman cepat, packing rapi, brg sesuai harga tp lumayan bagus utk dipakai sehari-hari, tks ya",5
"trima kasih mf baru kasi ulasan .
proses & pengiriman. cpt bangt psen kmaren eh hr ini dtang. .bahan nya enak d pake bb 67 gk trlalu ngetat pkonya. biar bintang yg bicara 😍😍😍",5
celana nya sesuai dgn yg saya inginkan bahan nya sangat bagus nyaman dikulit ,5
"Alhamdulilah sudah sampai,pengiriman cepat dan packing rapi..sangat memuaskan sesuai yg ku inginkan,terima Kasih banyak,akan Order lagi insyah Allah 😊😊",5
"Bagus barang nya kurir nya ramah
",5
bagus sih tapi agak tipis buat bapa kurir makasih ya sesuai estimasi hari pengiriman nya,4
Bagus sesuai dgn iklannya tks lazada,5
"real pic, good 👍",5
barangbagus untuk harga segitu👍👍👍👍,5
bahan bagus,5
sesuai harga nya..halus.. kurirnya ramah,5
Barangnya bagus sesuai pesanan👍👍👍👍👍,5
"sesuai gambar

",5
murah dan bagus,5
"pas di pakai ,makasih lazada,maksih juga sma abang kurirnya,",5
jumbo nyaman dipakai,4
Barang nya bagus..kemasan rapi..pengiriman jg cpat..tp sayang psen warna hitam sama coktu..eh yg datg warna hitm sm lavender... Tp gk papa deh..mksih Lazada,5
sesuai pesanan selalu puas belanja di toko ini amanah berkualitas pokoknya top markotop 😘😘😘,5
Waw Setrit nya Bagus Bahan Nya Adem Mksih Ya👍😁😉,5
sy blum terima barangnya kok di sini sdh di terima,5
Keren... Meelaar😍❤👍,5
lumayan harga segitu mh..,4
pas ukuran jumbo mantap,5
barang sudah di terima. ok. tapi sayang warnanya sama.,5
Pas g nyesel belanja di lasada,5
Celana nya baguss realpict,5
cukup bagus,5
"Gak nyangka ternyata bahan celananya bagus,halus,lumayan tebal.puaaaasssss banget..
Thq lazada,thq seller",5
"barang nya bagus, ongkir nya yg mahal.
saya gak suka ninja nias selatan.
kurir nya ganti ganti..
kayak JNe bagus.",2
minta warna hitam dikasih warna lain pdhl udh beda harga...kalo jualan jujur dikit kek kalo ga ada stok konfirm dulu Ama pembeli...kecewa bgt,1
brg mendarat dg cepat dan puas bhanny jalus enak di pake makash lazafa yg selaku oke dan kurirny yg cepat bual penjual ok pas puas ,5
Celana shot nya bagus pisan top deh bahan halus juga melar pas di badan qu harga murah tapi ok pertahankan terimakasih seller dan lazada Abang kurir ramah ramah bintang 5 lah,5
"celananya udah sampe bahannya bagus banget untuk harga segitu nyoba order 2 dulu nanti order lagi,, pengemasan dan pengiriman cepat..makasih.",5
"Barang datang dgn cpt, barangnya bagus kainnya halus dan g panas pas bgt, waktu d pakai nyaman  jd pingin beli lagi apalagi kmarn pas beli  dpt hrg promo trimakasih lazada",5
pketnya suda saya terima dan saya suka bangat...terimaksi lasada...kurirnya juga ramah dan baik...sukses selalu🙏🙏,5
"woyyyyyy penjual penipu, mna legging panjang gw knpa gw dikirim2 hah... yg ada cma legging pendek doang ini...",1
Alhamdulillah celana nya udh nyampek maaf baru kasih ulasan... pokoknya puas belanja di Lazada..kurir ramah,5
"Barangnya mantul,terimakasih Lazada dan kurirnya ",5
good thanks,5
lumayan sesuai dengan harga makasih lazada dan kurirnya☺☺,5
sesuai foto top..... jgn ragu belanja d toko ini penjualnya baik... kurirnya baik,5
bahannya bagus melar barangnya juga cepet sampenya makasih ya lazada,5
"Tengks lajada celana ya lumayan bagus sukses trs buat lazada,,,,",5
"bagus dan sesuai dengan yg di pesan,😄",5
"bahan bagus,enak di pake dan lumayan tebal jg.. 
pengiriman cepat.. recommended bgt..👍👍👍👍",5
brgnya lama sampenya kyanya di jait dulu wkwkwk.. tapi brgnya ok banget g kecewa.. top deh buat seller n buat kurir sudah langganan,5
"trimakasih sist atas pelayanannya sangat baik dan pas ada trebel sedikit langsung direspon dan ditangani,terus Tuhan kirim banyak pelanggan,maju terus sangat puas",5
"brng sngt bgus syng kurang satu. 
waaw lngsung d respon... sy ksh bintang 5... krn brng tdk ad yg cacat dan pling utma amanah...",5
"alhamdulillah paket nya sudah di terima dengan rapih , makasih ya lazada barang nya sesuai pesanan ...",5
keren.. bahan adem... buat bb 80 k atas cocok bngt... msh bebas leluasa gerak.. amanah skli.. makasih ,5
bahan nya adem teballl pokonya suka bgt deh makasih lazada dan kurir nya juga slalu langganan 👍👍😍,5
