review,rating
"trMksh bNyaK ya bahaN'y beNer"" bagUs dgN hrga sgT, dapet hrga flash sale lagi..gx Nyesel beli bNyak,saNgaat puaaaas sx😘😘😘",5
Nyaman di pake dengan harga segitu ngga pernah kecewa belanja di lazada mah,5
thank barang dah sampe isi pas pengiriman ramah makasih semua thanks,5
produk bagus sesuai pesanan pengiriman barang cepat,5
bagus bangat suka❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
paketnya udah sampe celana nya baguuuus banget trima kasih lazada.abang kurir nya ramah,5
"bagus bahannya adem, ",5
bagus trimakasih,5
Bagus banget bahan nya seneng belanja di toko ini. .gk kecewa. 🤗,5
Ktany bahan sorex gtw bkn,4
sumpah mantul banget harga murah sangat dapet 4pcs ,5
bgs bgtt,5
bagus bgt,5
bagus.,5
"terimakasih gan paketnya sudsh mendarat dengan selamat 

",5
