review,rating
kurang satu nih gmn cr minta yg satu nya lg.tlg kl pas mau kirim itu di teliti lg spya ga ngecewain konsumen.,1
"sdh terima, trm ksh",5
"barang mantul boss!!
",5
celana ny sobek di sebelah kanan ny mff ya jd gk ke pake...jelek dn tipis tp gpp mmng hrg mmpengaruhi kwalitas...ok deh mksh kk kurir sgt ramah baik,1
"Sumpah cinta banget sama toko iniiiii, barangnya bagus banget, harganya muraaah, terus kemarin ada kesalahan packing sama dia dikirim lagi doong  barang2 yg belum terkirim😭😭 bagus banget pelayanannya, barangnya. Adminnya ramah, sering bagi2 voucher juga huhu thankyouuu!!💞💖💖💖💖",5
"Sumpah cinta banget sama toko iniiiii, barangnya bagus banget, harganya muraaah, terus kemarin ada kesalahan packing sama dia dikirim lagi doong  barang2 yg belum terkirim😭😭 bagus banget pelayanannya, barangnya. Adminnya ramah, sering bagi2 voucher juga huhu thankyouuu!!💞💖💖💖💖",5
batang ori produk bagusss,5
"Tingkatkan lagi soal pelayanan..cepat tepat sesuai pesanan
",5
gak nyeseeel ngambil banyak..lain x pesan lagi ya.makasih lazada...,5
oke,5
"celana apa kaya gini ,,,aneeeeeh",1
barang sudah sampai dan sesuai dengan pesanan..,5
Celana ny bagus tpi sayang minta ny 3 warna d ksi ny 1 warna  coklat semua,5
keren manteb,5
mantappp,5
