review,rating
"barangnya relpic bahan alus bgt,mudah""an nyaman di pakai ya,makasih lazada nanti sy mau pesan lg warna lain...",5
barangnya saya sdh terima...tp sy kecewa kok semuannya warna hitam...kan ada 6 warna kenapa semuanya warna hitam 😭🙈,5
"puas bagus bgt cma sayang kan mnta warna random dikasihnya hitam smua, jdi kya gk ganti haha... yg pasti gk kecewalah abang kurirnya ramah slalu WA klo mau kirim barang tks babang kurir smoga slalu diberikan kesehatan amin

",5
"Bagus celananya sama persis di gbr dan wrn jg sma yg ak pesan abu2, mksh lazada smga sukses trs 👍👍👍👍👍",5
"Pesan warna abu2, datangnya warna hitam. Tdk sesuai pesanan. Paling benci seller yg spt ini. 
Barangnya sih bagus.",1
"produk nya bagus,sesuai pesanan,sesuai gambar juga,pengiriman nya juga cepet hari ini bayar besok udah sampe rumah lagi barang nya,packing nya juga rapih.",5
"pengiriman cepat, barang sesuai pesanan, kurirnya top banget deh pokoknya. nggak nyesel belanja di lazada. afterall, lazada is the best",5
"trimksih lazada paketnya sudah saya terima kemasan paketnya rapih dan kurirnya ramah sekali tingkatkan trus ya kualitas produknya 
Salam sukses selalu",5
"barang telah sampai... tapi sayang ke empat warnanya sama.. 😄
btw,, barang ga mengecawakan lah,,baguus.. pengirimannya lumayan lama.. 
terimakasih ",5
Bagus bgt pkonya ga akan nyesel dech beli dsini mksih bahan nya bagus,5
"Top bgt dah celananya tebel halus lembut suka bgt, cuma jangan dicuci dimesin cuci jadi melar dan sobek,  nyampek sesuai dengan estimasi kurir ramah",5
"Real pict, bagus bangettttt terimakasih toko yg jual dan lazada terimakasih, dan juga kurir nya terimakasihhh.
Saya sangat puasss.
Next order lgi🤗",5
"Bagus laaah yaaa...pokok nya bagus, bgus bngt...nyesel beli cuma 2...
Makasih lazada n seller n abang kurirnya jg udh langganan, sukses buat kalian 😁 ",5
"Mantappp pisannn kualitass kayak di mall, bedanya ini beli di Lazada murah meriahhhh dapat banyak, wajib punya semua warna, putihnya kece banget buat pakai gaun sama celana putih putih bersih ",5
Barangnya original persis kayak difoto bahanya halus adem pas buat bb 60 makasih seller makasih juga lazada mas kurirnya ramah makasih ya,5
keren abis top banget 👍👍👍,5
"barangya berkualitas dengan harga yg begitu murah😘,mantappp",5
maaf bru ksh ulasan..celana bagus gk bikin kecewa.mksh bnyk buat lazada and tokonya👍🙏,5
barang nya bagus dan halus,5
paketnya sudah sampai.. packing rapih barang juga sesuai pesanan..  kurir juga ramah.. trimakasih lazada,5
"puas belanjanya, awalnya saya pikir gak muat, ternyata muat, bahannya adem, nyaman di pake...packing rapi...😁",5
"udh d terima baru d cuci blm d coba pakai,packing rapih.udh mlm kurir msh baik kirim barang.tp knp ukuran'y beda jauh bgt ya ka?bukan'y ini all size ya?smoga yg ukuran kecil muat dh.klo bs d teliti lg ka mslh ukuran jgn sampe beda ukuran gini ya
",5
"oke banget pokok.a 
",5
Brg sdh diterima. TKS.,5
bagus sekali,5
bagusss tapi knpa beda ukuran nya dan bahan nya,5
terimakasih sesuai pesanan,5
makasih lazada dan tokonya👍👍👍👍,5
"Pertama kali beli cd online wkwk katanya all zize tapi kok kecil ya, taku molor gabisa balik sih. Pengiriman, produk, penjual baik kok",5
bagus n cepat,5
bagus dan adem,5
real pict ... cumann agak kecil sedikit,5
"pesan 6.pcs semiannual OK... aq suka mksh lazada  mksh mas kurir 
TOP bgt",5
"cdnya sudah sampai bagus,cuma yng coksu kok kecil ya",4
"pesan 3 minta warna sama 
dikirimnya beda 1 warna 
tapi its ok 
barang bagus 
bahan tebal",5
Bagus celananya.. sesuai gambar.. lgs dicuci. Pengiriman cepat,5
Brang dah nyampe bisa..,4
bagus banget real pict bahannya adem dan ga cepat melar warna juga sesuai pesanan:),5
"sy beli 3,tp yg 1 uk agk kecil,,bahan lumayan halus, ok tks ",4
bagussssssss bangetttt 👍,5
kualitas brng nya bgus tpi ngak muat sama saya...gmn yah ...saya pngen bnget makek nya🥺🥺🥺,5
"mantap barangnya, pengiriman cpt....fooooddd",5
bagus semua sesuai pesanan 👍🏻👍🏻👍🏻👍🏻,5
bagus bahannya,4
"Barangnya bagus, bahan bagus, cm kekecilan aja di aq😂",5
kualitas produk bgs tapi sayang ukuranya terlalu kecil cocoknya buat anak2 ,5
"barang oke sesuai deskp... pkok nyaa mantul
",5
"Mantapp,dipakainya enak.",5
Terima kasih lazada barangnya sesuai pesanan,5
bagus lembut,4
Ga bener neh masa orang pesen 2 di kirim 4,5
Siiippp sesuai gambar aku seka banget .trimakasih yyyy....lazada,5
"paket  uda sampe n sesuai dg pesanan 
thanks lazada",5
Barang bagus,5
alhamdulillah pesanan mendarat dengan selamat dan lebih cepat dari estimasi,5
bahannya bagus.. suka. thanks,5
"sesuai deskripsi , puas bgt",5
"sumpaah nyesel cm beli 4. baguss banget, rapih dan cepatt ",5
kenapa satu warna?? pesen tiga warnana sama,4
kerennn..bngett👍👍👍👍👍,5
Pesen yang putih .....yang dikirim abu abu...gimana nih yang jualan....,3
