review,rating
"barang sdh dtrima cepat banget brng sy trima 3 hri stlah pemesan good, cm lg2 kecewa krna brng yg ditrima dng foto tdk sma. pesanan gmbr pony eh yg dtng gmbr beruang gagal snang jdinya.kurir sngat baik",3
"minta gambar kuda pony yg datang mlh gambar apa boa gk jls,,,blng ath lw gk ada gmbar kuda pony,lw mau jualn teh yg jujur ada""ga ada"",,,NGRTIiiiiiii",3
"hati hati ajj klo bli barang d toko ini😡toko y ngga amanah celana robek n dekil d kirim giliran d mnt balik duit banyakan alesan y
",5
"barang nya bagus sesuai pesanan saya suka banget
dan kurirnya ramah.cepat saya suka banget..Terima kasih lazada😘",5
"bagusssss anaku suka bahan nya tebal dan amanah,pokonya jangan di ragukan sama toko ini smua barang nya bagus rilpik trus manteeppppo",5
smg kedepan smakin amanah...  ,5
bagus sesuai pesanan,5
"barang  tidak sesuai gambar,pesan untuk anak kecil yg datang untuk dewasa,,sungguh sangat kecewa",1
"bagus sih tp gambar ga sesuai..  di gambar kuda poni yg dikirim malah princes 
",5
"celananys bagus,cuman ga sesuai,minta motif kuda poni,eh yang datang motif lain,ya ga apalah.****",5
gambar nya lucu bngt ,5
"T. O. P bangeeeet....  👍bahan adem...  murah, tp ga murahan...  thx seller  👍",5
"mkshh udahh di tanggungjwabiii.....
langsg dikirim hari ini....
goooodddd lazadaa.....meski kecewa langsg di hapus dengan barang dikirim ulank....
maaaf maf maaaaffff",5
"bagus dengan harga segitu.,puas..anak sy suka.. lucu.. next time order lg.. pertahanan kualitas nya.kebersihannya.kerapihan pengiriman nya..",5
mantul psen kmren siang tgl 3 tgl 4 siang nya udh smpe cpt bgt kurir ramah brang ok lah dngn hrg sgitu lain kali saya mw psen lgi dtoko ini amanah mksh lazada n seller,5
Top banget...unyu2😁,5
mantap thank's kurir & lazada ,5
kegedean ukuran L kaya ukuran xl tp yah gpp lah kurir nya baek tp bukan yg biasa anter ,4
"Alhamdulillah paket nya udh nyampe sedikit kecewa sih ukuran nya kecil .... 
Tp anak sy suka ",3
"ok good

",5
realfic😊,5
"pktnya da nympe,toko ny amanah barang sesuai gmbr,lazada tnks ya",5
bagus pas banget,5
pas buat anak saya,5
bagus dan pas,5
tdk sesuai degan gambar yg di pesans,5
maaf sblmny Bru ksh ulasan...celana dalamny memuaskan bahannya adem cucok lah...😁😁,5
cepet nympe barang nya..  kurir ny oke,5
Brgnya cepet nyampenya. pengepakan nya jg rapi. moga CD nya adem yaa pas dipake. TK,5
"Barangnya lumayan bagus,trmksh seller dn jg lazada..",5
barang sudah sampai.. walaupun barangnya lama datang nya..ukuran nya pas SM anak saya..makasih ya,5
makasih barangnya bagus anaku suka,5
"celananya  pas banget anak ku suka,,,packingnya  rapi..kurirnya jga ramah...Makasih LAZADA😀😀😀 ",5
good...,5
👍👍☝,4
