review,rating
"celananya bagus bahan juga Adem .. ukuran XXL, tapi  kecil jadi ggA bisa ke pake .
Abang kurir'a langganan baik dan sopan . ",5
celana dalamnya bagus enak d pakenya..tp klo ada yg mau beli sy kasih saran untuk bb 66 kaya sy mending belinya yg xxl aja deh... jd pas d atas puser,5
"Sebetulnya barangnya lumayan untuk harga segitu... Tp kekecilan, pdhal Bb aku cuma 44kg.. Aku biasa pakai M dh di lebihin pesen yg L ttp kecil..  Jd ga kepake deh",4
barang udh d terima. celananya tipis bngaat. dn xxl nya kcl bngaaat g ada yg muat d sy. kecewa jg jadinya. g kepake,5
alhmdllh barang udh sampai bang kurir ramah udah langganan tp sayang celana gk muat size xl ko kecil,5
"TOP PokonyaMah😘
makasih buat semuanya lazada juga seler dan tak lupa juga buat kurir si Aa lili suherli yg baik dah berulang x dan tiap hari anterin paket kerumah😘",5
mantulll...pas bner..bahannya bgus untuk hrga segitu...sellernya baik..maksih yaa semoga tambah sukses..rekomen bgt buat toko bee collection klo buat cari2 daleman,5
adh kekecilann ..,5
"celana nya bagus bahan nya adem ,, mksh lazada ",5
bgus brangny,5
bagus kak.maksih,5
"semua ok bahan nya bagus. dan kurir juga baik,maksih yaa lain ,lain nya biar bintang berbicara",5
mkch barang ok,3
"pengantarannya cepat,kurirnya juga sdh kenal rmh,kurirnya juga sopan,kualitas celana sesuai pic bgs...",5
bagus sesuai hrga,5
memuaskan sesuai dengan pesanan  ngak kecewa pokok,5
sdh lbggann dengn tko bee 😍,5
Alhamdulillah udah sampai bahan sesui dengan harga mksih laA,5
"xxl'a kecil😤
tapi barang mantap",5
"bahannya lumayan bagus.. pengiriman cepat.. warna tdk norak..next order lg
",5
"celana dalamnya bagus , bahan nya jg adem mksh lazada ...",5
sereg kecil,5
bagus kualitasnya ga nyesel pokoknya,5
"Oke, barang mantap",5
bagus cm kurang besar ukuran xxl nya,5
puas....brg lumayan bgus dg hrga segitu next bakalan ordrr lg,5
barang udah smpai bagus dn memuaskan,5
bahan tipis banget,2
lumayan thanks ,5
cd nya bagus. sesuai orderan pula,5
bahannya lumayan untuk harga segini,3
TOP dgn harga segitu..,5
"barang bagus sesuai gambar dan harganya pun cocok. makasih.
.
.
.
#majalengka",5
disangka passs eh trnyata kekecilan..,3
"paket sudah sampai bahan nya bagus"" , order k2 kalinya tidak kecewa 😊 kapan"" mau pesen lagi..",5
aku puassssss👍,5
agak y uk xlnya.. tp bahan bagus,5
Brng nya bgus cpet pngrimn nya kulir nya ramah,5
bagus  pokoknya sip dech kurir nya ramah makasih lazadah,5
Bagus sihhh cuman kecil xxl nya,5
makasih paket udah sampai ......,5
"Selamat siang SELLER dan LAZADA,,paket sudah saya terima dengan  baik ,kurir baik....trimakasih pelayananya....🙏",5
"maaf baru kasih ulasan...paket dah nyampe cepat, bahannya adem dan tipis  cuman ukurannya kecil xl ya seperti ukuran M ...kurirnya ramah ..makasih lazada 😊⭐⭐⭐⭐⭐",5
"celana nya ada yg kecil, padahal ukurannya XL semua, jadi gak ke pake dech. tapi yg bikin bagus respon seller nya cepat, good. ",4
Allhamdulilahh sesuai pesenan smuua bagus bhan juga bagus enak adem di pake pngiriman cepet mas kurir juga allhamdulilahh udh langganan baik ramah sopan juga mkasihhh smuuanya pelapak juga ramah slalu respon baikkkk🤗,5
real pict sesuai dg gambar bagus celana dalem nya enak dipakai seler nya baik dan ramah utk mas kurir nya ramah,5
"brng sdh sampe...ukuran xxl nya agak kecil..tp gpp...suka juga...mksih lazada, kurir sdh langganan...",5
"semua sih Ok dari bahan, pengiriman dan pengemasan tp sayang L nya kecil banget katanya untuk dewasa tp pas di ukur kecil kaya ukuran S ",1
"barang sih ga masalah, tapi privasi pembeli tidak dijaga, malah ditempelin di bungkus paking luar.utk kedepan perhatiin privasi pembeli,apalagi brg dikirim ke kantor.",4
"bagus,,, adem dan lembut...tapi aku pesen yang L agak kecil tapi muat kok, nnti mau pesan lagi yg XL aja",5
ini pesanan aq yg kesekian kali belanja di toko ini g ada yg mengecewakan mksih seller lazada dan om kurir,5
"suka celana bagusss ka 
tpi sayang bh nya kekecilan biasanya aku pke ukuran 36muat tpi yg ini kcil bngt
buat kurir nya biasa udahh langganan jadi udahh knal 
nanti aku mau pesan lagi.. ",5
"kapok belanja disini 
bahannya tilis bgt
aku pesan salah toko
denga. tomo lain harga segini bahannya bagus lembut bgt 
gak mau beli di sini lagi
",1
Kecewa...ada satu celana dalam yang robek kok dikirim,1
Bgus cd nya,5
pengiriman lama ... tp saya maklum krn lg pandemi dan hbs lebaran juga ... alhamdulillah paket sesuai keinginan semoga cocok,5
gak sesuwail ukuran minta xxl  yg kecil..kecewa.,2
Kurang gede,5
ukuran xl nya kok kecil ,5
"barang bagus,cuma d kasih warna yang sama
",5
"bagus ukuran xl pas banget untuk bb 50, ",5
Terimakasih,5
bagus sesuai harga,5
bahn bgus enk di pke adem tpi kekcln ajj ,5
barang sesuai....kurir dah biasa ok..ts lazada ,5
ukuran XXL kok kecil ky ukuran L,2
"ok bahannya adem jadi gak gerah ,,",5
bagus bhnnya lembut good laahhh,5
"barang bagus,murah,warna cerah cerah,trimakasih lazada",5
cd nya pas mkzh ,5
"bagus bhannya lembut, tp ada 1 uk XL nya gede
",5
barang bagus hanya ada satu yg beda uk tp saiz di bikin sama. pengiriman cepat dan kurir nya baik,5
Bagusssssss,5
lumayan bgs mksh lazada,3
okkkk bagus ,5
barang sudah sampe. lumayan dengan harga segitu,5
"is ok tp ukuran xxl nya kecil y
",5
baguuuus lembut,4
"sukkaaaa.... 
bagusss amanaah msvkdnshskabzjmabagzbzBzjnzvzhznanagsnshkahsnsbdghznjxskgdnsisn
",5
lumayan,5
bgus,5
barang nya bagus saya langsung pesan lagi,5
barang bagus sesuai pesanan kualitas ok,5
Good bahan lembut dah halus...wlpn rada tipis sesuai harga lah.,5
celana nya bagus bahan nya sesuai harga pengiriman juga cepet ,5
Toooppppp bagus pakai voucher lg jd tambah murah,5
"Alhamdulillah pesanan sampe dalam waktu 4 hari dr status dikirim,,, sesuai pesanan kualitas bagus",5
bagusss next order lagi,5
"real pict , tapi ukuran xxl nya kekecilan .
",5
bagus lumayan,5
semua pesanan ok...mksih lzada,4
Xxl tapi ky uk M kecil,5
mantappp bngttt dahhhh,5
bahannya bagus tpi kekecilan krna gk da size lain,5
ku suka🥰🥰,5
ukuran nya L tapi kog kecil banget ini celana untuk dewasa/anak anak,3
Bagus cd ny trmksih .. ,5
sllu memuaskan,5
biar bintang yg berbicara👍,5
terimkasih celana nya bagus ,5
"barangnya bagus, cuma ukurannya kok kecil. padahal sy pesan yg xl. ",3
"bgus, nyaman dpakai",5
bgus sesuai pesenan cpt lg kirimnya.  mksh lazada,5
produk bagus sesuai dengan pesanan sangat puas terimakasih semoga langganan,5
baguus. tp sy salah ambil ukuran. thank uuuu..,5
bgus brgya tpi syg ukurn xxl kcil gk muat disya. ,3
"terima kasih Lazada brgnya udh nyampe, bagus",5
waaawww memuassskannn,5
masih sempit..mgkin karna baru..pengiriman cepat..Okee...Terimakasih Toko jg Lazada,5
lumayan cuman agak kekecilan... tpi ok lh segitu mh,5
"yeay celananya sdh sampai, enak di pakainya, makasi lazada, makasi juga mas kurirnya, top semuanya",5
yg 1 kecil yg 1 gede pdahal ukuran nya sma tp gpp lah. bagus saya suka  🤗,5
sukaaaak sesuai pokonya sama harga sama barang ☺️,5
sangat memuaskan... makasih ka,5
bahan oke,5
sesuai harga,4
"barang bagus... sesuai pesanan☺
",5
"ini ukurannya L tp kecil bgt kya ukuran s, g kepake",1
lumayan dngan harga sgtu mh👍👍👍,5
nice saya suka saya suka 😄,5
aku suka bagus bgt,5
"bagus. bahannya enak.
pengiriman cepat
difoto dlu sama seller nya pas mau dikirim
the best lah",5
sangat baguss bos ,5
"kecil
",1
top👍👍👍,5
bagusss,5
bgus,5
memuaskn,5
"mantap 
",5
👍👍👍👍👍,5
mantul,5
bagus...,5
bagus,5
👍👍👍,5
baguss,5
mantap,5
👍,5
real,5
