review,rating
orderan yang k'dua ini sangat memuas kan seller nya ramah dan jujur setok item kosong langsung sya di tlp tuk bisa milih warna lain.makasi yaa kak seller.. ,5
"Alhamdulillah barang sudah sampai dan lengkap,bahannya adem banget enak buat sehari"". terimakasih ka😍
setelah barang sampai aku langsung order lagi 7pcs celana🥰",5
bhn dn jahitan bgs... bru bli 1 nyoba dl  biasa bli kecewa trs.... next bli lgi di sini aja... tq kurir udh langganan👍🙏,5
"mantap celananya muat utk anak saya yg umur 9th, suka dia bahannya adem🤗 cm kantong dalamnya KL bs warnanya jgn beda2 yaa kiri SM kanan 🙏😊",5
Suka sekali.... Thanks ya k n kurirnya sudah langganan ramah N baik next mau order lagi🙏🙏🙏😍😍😍😍😍,5
"paket SDH sampai, pengiriman cpt real pict saya suka, mksh Lazada

",5
"alhamdulillah paket nya dah sampaii...perfect bngeett pkok nyaa, pngiriman srta respon cepat dan  kurir nya jg ramah",5
"Alhamdulillah 🙏🏻orderan ke 2 bagus clananya
cpt datangny
kurirny jg ramah
makasih🙏🏻 lazada
smg tokonya amanah trus
",5
"celananya bagus"" n pas banget ukuranya, puas dah belanja dsni ... tq seller amanah skali. kurirnya ramah  sopan banget ... tq lazada👍👍👍",5
order yg k dua..puas mksh Lazada.. recommend banget..tetep amanah ya tokony..😊,5
realpic kk sesuai gambar,5
"Barang nya bagus ..  aku suka  
cuman salah warna doang , tpi gk ppa aku suka 🤩🤩",5
bgus celanabya melar anak saya suka👍,5
"Barang sesuai pesanan, barang bagus 👌👌👌",5
"Mantab, barang yang datang sesuai pesanan 👍👍👍👍👍",5
nh udh order yg k 2 x bgus trs n ga prnh kcwa mntp dah😍😍😍😍😍,5
👍🏻👍🏻👍🏻,5
"bahan bagus realpick wrna Sesuai pesanan
God... trmksh OK kurir",5
"Ternyata celananya kecil. ini bukan untuk dewasa, ini lebih cocok untuk anak SD",2
"G nyeslll smph bhn ny ademmmm pkokny mantullll g nunggu lm pngrimn cpt....kurir ny ramh dh lngganan mksih lazada toko ny amnahh
",5
"baguss..toko yang benar benar amanah,pas gk ada stok brang,lngsung nelfon untuk mengonfirmasi warna...toopp dech pokok nya.seller ramah",5
"terima kasih 🙏barang nya bagus saya suka 
",5
"mksih pket ny udh sy trima,bhan ny bgus pas lh untuk harg segitu,lumayan bwt sehari2....kurir ny ramah baik udh langganan...gk nyesel penyesan di toko in...",5
"Alhamdulillah 🙏🏻paketan clna strit pendeknya dah sampe
bagus clnanya bahannya jg bagus muat bt bb 60
makasih🙏🏻 lazada
kurirnya jg ramah
smg tokonya amanah trus y ",5
"pngiriman sesuai standart, kurir ramah,bhannya juga bagus ... pesen 2 di gmbr enggak joger eh dkrimna 1 joger 1 enggak .. tp enggak papa ttep bagus kok .. trimaksih tokonya 😊",5
untuk celana pendek'y.. kaitannya kurang rapi..trus katanya one size.. taunya ngetat..buat abang kurir'y trimakash...dah langganan 👌👌,5
alhamdulillah paketnya udah sampai.... makasii ya ka.... semoga jd langganan.... amiin ya allah.... 🙂 ,5
"Alhamdulilah 
Paket sudah saya trima
N bgus clna ya
Tmn2 sya pda suka. N kurir ya udh biasa dtngksni
Jdi udh kya tmn😂😂. Mksih lazada",5
udh dua kli psn clna ini ga ke cwa sangat bagus pengiriman nya cpt makasih lazada..mkasih juga buat seller nya..moga makin sukses lazada dn seller nya 😘😘😘 mkasih juga buat abng kurir abng kurir nya baik dn ramah,5
celana nya bagus sesuai dgn yg di gmbar..makasih lazada dn tokonya..abng kurir nya juga ramah krna udh lnggnn mkasih abng kurir,5
Ukuran pas.. Kurir dah langganan pokok nya. ,5
"pesenan sesuai dengan pilihan saya 
makasih lazada makasih seller makasih kurirnya juga ",5
Sangat bagus,5
bagus sesuaii ka celana a oke,5
barangnya bagus banget top banget deh,5
"sesuai, pas apik tenan",5
alhamdulillah cln y sesuai dgn digmbr bhn y adem top dech mksh lazada,5
bintang aja yang bica6,5
"Order kedua kali nyaaa selalu sukaaaa sama celana nya murah tp ga murahan , cepat sampe nya juga",5
Suka banget sama celana nya sesuai gambar ,5
celana dah sampai bagus mksih lazada,5
baguuuuus banget.. bahan nya adem.. jadi pengen beli lagi..🤭🤭 terima kasih buat seller nya..,5
puas sangat,5
Yey paket sudah sampai celana bagus qu suka terimakasih,5
"Bagus, nyaman dipake 👍👍👍",5
sesuai lah dengan harga segitu keren,5
"recomend bangeeeettttssss..pengiriman cpt..belanja dsini lg aja
",5
lumayan dengan harga segitu ,4
barang bagus sesuai harapan. ,5
bagus dan pengirimannya cepat...,5
"Bahan bagus,,bisa melar,,,dan bahan adem",5
pas di badan tp bagus anak ku juga suka,5
celana ny baguss  ,5
"mengecewakan trnyata ukuran ny tuk anak SD pdahal di gmbarny dewasa,g amanah toko ny",3
"barang bagus, sesuai ekspektasi saya, murah lagi, dapat promo pula, terima kasih banyak..",5
celana bgs dan enak di pakainya,5
bahan'a stretch lumaya bagus,5
Celananya bagus👍,5
kualitas kurang bagus,5
"celananya bagus, pengirimannya juga cpt",5
Celananya bagus adem ,5
"barang sudah sampai, pengiriman cepat. terimakasih",5
