review,rating
"Pengiriman cepat dan aman, rapih sesuai dengan pesanan.Produk riil pict bagus berkualitas. Sgt suka dan puas. Pokona mah eduuuuun sureduuun weh lah 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻",5
alhmdulilah barang sudah sampai dengan selamat..😁😁 barang sesuai gambar.. kualias sesuai dengan harga.. saya Sangat suka.. kurirnya juga ramah.. trmis seller...,5
mantap sesuai pesanan,5
mantap sesuai pesanan,5
Sesuai dengan yg di pick oke lah,5
"Manteppp,,,thanks lazada,,seller & kurir,,,",5
barang bagus sesuai gambar kurir sopan pengiriman cepat ,5
mantap dah sampai bosskuu,5
"Barang udah di trima dgn baik, kurir Ok kecepatan  dlm pengiriman  ok thanks buat penjual jg LAZADA ",5
terimakasih barang dah nyampe,5
sangat jelek,1
Sip.... Sesuai harga,5
bahan nya 👌👌,5
terimakasih barang udah saya terima 👍,5
Bahannya pam,3
realfic bgt,4
bagus barang sesuai pesanan,5
dikira panjang ternyata pendek,5
sangat puas,5
lumayan buat celana bobok,4
"almdulilah celana sesuai gambar,jngan raku belanja d toko ini thanks lazada",5
Celananya pk bagus sy suka makasih lazada,5
"barang bagus dan memuaskan,, mksh lazada",5
lumayanlah..,3
bagus bahan ny ..mantulll mkasih lazada kurir nya juga ramah tanks,5
sesuai di gambar paketnya...thx,5
"Paket udh sy trm, mantapp sesuai psnn, sukses sll lazada, seller, kurir y ramah n santuy, 👍👍",5
"fast respon, kualitas bagus... recommended seller.",5
"kurirnya gk hafal hafal padahal udh biasa , jadi mls beli online",5
" saya pesen 1 warna, kok yg dtg malah 2 warna y... ",5
"Ukuran g sesuai, pengiriman lamaaaaaa",5
"harha segitu sesuai barang...pengiriman cepat ...mantap 

",5
kurang puAS,1
barang ok ,5
sip,5
biasa aja,4
bagus,5
muantul,5
siiiip ,5
"real pick
",5
okehhhhhh,5
ok,5
