review,rating
"Celananya Mantul👍👍👍bahannya adem pokoknya ok3 bgt,selernyaramah pengirimannya cepet bgt lebih cepet dr perkiraan yg ktnya tgl13 ternyata tgl11udah datang....pokoknya sukses terus bwt lazada sm tokonya terus Amanah....",5
"bagus,, terima kasih lazada, pengirimannya juga cepat, kurirnya ramah🙏",5
salah kirim bos..pesan celana cargo dtanya malah itu,5
"Barang sih ok cm kenapa bagian dalam penutup sakunya harus ky gini, kenapa gak warna hitam semua ",4
"gak nyesel beli disini udah yang k 3 kali nya belanja d toko ini gak pernah kecewa pokoknya mantap
semoga toko ini menjadi toko yg amah..buat pelanggan nya amin...🙏🙏",5
brang bgus sesuai estimasi. hrga terjangkau. mantuuuuul,5
"The best Lah.. pelanggan saya gak kecewa..cuma no.32 nya msih kekecilan..request ukuran gede yaa kak.. smpe no 36 insaallah laris
",5
"mantap...puas gan sy dgn produk nya. makasih.
moga makin sukses!",5
Terbaik...Bahan nyaa Mantap... Tidak mungkin kecewa kalo blnja di toko ini.. saya sudah berlangganan smpai Kurir bosen nganter ksni tiap hari clna trus..🤣,5
Mantap makasih Kaka smoga sehat selalu amin,5
"bahannya bagus, real pict sesuai banget sama gambar,😍",5
bagus..mudahan awet,5
rrelapict kain bagus tebal gk ragu belanja disini 😍,5
sangat mantul celananya,5
sangat sangat bagus.. bahan nya uhh.... mantap sekaleee... Ayah saya suka.. Re seller baik.ramah... dan untk kurir.. udh lah terbaik.. udh lnggan..,5
wasik...cargo nya keren. mau beli lgi no.28 eh..udh habis aja... buset nih toko laris manis... lanjut trus megono...saya siap jadi pelanggan setia.. .,5
"celananya bagus banget...
jd mo pesen lg..",5
feeling good,5
bagussss sekalii,5
Bgus sesuai,5
"Barang yg datang tidak sesuai, kecewa paraaahhh... ",2
bagus celana nya,5
tidak mengecewakan sesuai dengan gambar,5
mantap...mksh,5
"mnatap barang.sesuai pesanan.pngiriman lumayan cepet.kurir nya ramah bnget..pkok.e mantap deh...

",5
bagus bngt ,5
oke mntab lazada,5
sip..mntul bngt,5
cucok real pict ,5
"Barang ok, sampai dengan mulus.. ",5
good,5
kren,5
