review,rating
Mantap barang nya sesuai gambar.. ,5
"alhamdulillah barang udah di terimah bagus banget,pengiriman cepat dan kurir'a baik,makasih lazada",5
"kain ny bagus sekali dan lembut saya suka ,tapi cuma salah warna ",5
"trimakasih sangat puas,abang kurirnya sabar baik trimakasih...",5
Alhamdulillah barang udah d terima degan bungkusan rapi makasih lazada kulir y juga ramah dan baik,5
celanya suka banget ayahku sampe suruh aku buat beliin lgi,5
"Ukuran size nya ternyata gak standar... Size 34 setara dengan size 32, jadi agak sempit",4
sesuai permintaan.. mantap👍,5
"trimakasih untuk lazada,toko dan kurirnya,semoga dilancarkan semua rejekinya amin ",5
lmyan harga murah ,5
"barang udah nyampek bagus banget puas trima kasih semuanya, pertahankan biar pelanggan pesenterus",4
panjang celananya tidak sesuai deskripsi,1
lama pengiriman,4
Keren k.. suka sekali,5
sangat bagus,5
"celananya langsung dipakai, nyaman bahannya halus
",5
Ok,5
ok,5
toppp,5
realpick,5
bagus ,5
Terimakasih y Bun soal pelanggan Sy suka bngat,5
"celana y bgus misua suka ,mksih lazada",4
"barang mantap, di pesan abu mala datang coklat, tapi gak papa la, makasih lazada",5
trimaaksih lazada,5
bintang yang berbicara,5
barang sesuai harga,3
Mantap sesuai pesanan,5
"ternyata ukurannya kecil ga muat,biasa beli no 36 muat ",3
sesuai pesanan 👍,5
kwalitas 👍👍,5
"bagus dah
mantul",5
"bahannya bagus 
",5
ga sesuai celana anak kecil ini mah,5
"barangnya sesuai pesanan,,,namun agak lama doang nyampenya,,,,👍👍👍👍",5
"Sangat memuaskan
👍👍👍👍👍👍👍👍",5
bagussssss,5
mantap gan,5
Mantap,5
