review,rating
"Barangnya bagus👍🏻
sesuai dengan gambar ",5
Barang mantap,5
"warna barang yang di pesan dan barang yang datang tidak sesuai , saya pilih warna multi warna 3 ,datang multi warna 2
",2
"kak maaf,bisa ngak ditukar celana yg size no30 kerena saya kemarin salah pesan noclananya28. jadi ngk terpakai jadi nya.klau bisa saya mau ambil satu lagi kak.",5
bagus bangett😍,5
"gak ada yang salah, barang bagus sesuai di gambar, rekomended bahan enak adeeem,,,cuma mau ngingetin aja kalo mau beli celana ini misalkan pemakaian biasa no 29 harus beli no 31, soalnya ini ukuran nya kecil banget, selebihnya barang gak ada masalah rekomended",5
"Bagus, sesuai gambar dan pesanan, seller ramah, pengiriman cepat, packing juga aman dan rapai, sukses lah pokoknya",5
"barang yg dikirim real. pic,  ukuran yg dipesan sesuai,  bahan enak adem dipake,  pokonya puass,  thanks ya",5
"celana bagus 
tp sayang size 28 pendek banget,
kalau kualitas ny bagus,sama persis sama yg d gambar👍
",5
"sesuai gambar tapi kainnya tipiss
pesen no 30 datangnya 32 tapi muatt kok
biasanya nomor 30 pass
barang lumayan baguss ",4
"celananya kekecilan padahal udah ambil ukuran yang besar tapi masih aja kekecilan.....
sayang jd gak kepake... nyesal belinya.",5
" boss,pesanan saya Hurley wanna cream

knpa di Kirim quick silver
barang tidak Sesuai pesanan",2
knp luntur yaaa...??? ,1
mantap bosku,1
"sedikit kecewa... pertama bahan nya terlalu tipis kedua ukuran nya tidak sesuai terlalu kecil menurut saya 31 itu ukuran yg besar untuk saya tpi ko ini mala kecil...cukup skli belanja di toko anda
",2
thanks kak barang sudah sampai👍👍 real pict cuma kurang tebel aja bahannya😄,5
Celana mantul rapih banget. Tp agak panjang saya potong 5cm dan pas mantab👍,5
"Sangat jelek ,tidak sesuai gambar,  saya sangat menyesal belanja di toko ini... ",1
