review,rating
tdak sesuai dngn ap yg di psan ...bkin kecwa ckup 1x aj blnja di toko ini ank sy abg di ksih kolor kyk gini ,5
bagus bangettt next order lagi disini pokonya,5
"Tdk seperti di gambar. Celananya gede bgt.
Yg mau sy beli nike bkn bilabong.",3
"pengiriman barang TDK sesuai dg pemesanan 
pemesanan: merk mikie kombinasi,yg dikirim merk bilabong dan polos",5
"maaf bt ks ulasan, Mantap n Puas, Trimksh Lazada n trimksh jg buat tokonya, Smoga selalu diberkati.
",5
"Alhamdulillah barang dh sampai kemarin, maaf baru kasih bintang, barang oke sesuai harga, Mayan laaah bwt pke sehari hari..",5
kecewa barangnya ukuranjumbo,5
manntaapppp... bahan nyaa bagus banget .. gag nyesel aku beli di toko ini...,5
"mayan buat ganti sehari hari, jangan pakai ke ondangan ja",5
"bahan yg 2 tebel tp yg satu tipis,tapi ok lah...",5
Barangnya tidak sesuai katanya nikie eh yg diterima Adidas baru pakai 1 kali sobek,2
bhany ada yg tipis bngt trus warnay kuning  sya g suka  ,1
"tidak sesuai, di etalase celana nike, pas datang kog billabong udah gitu gede banget",3
lumayan lah dengan harganya,5
"mantab,,real pic mksh ya,, rekomendasi pokok nya.mf foto nya lp",5
sesuai harga..😁😁,4
"barangnya biasa aja gak terlalu bagus, sesuai lah sama harganya",3
"kecewa banget saya,tidak sesuai dengan gambar...
",2
bahan tipis,5
paket sudah saya terima sesuai dengan pesanan kurirnya sudah langganan terimakasih lazada.👍👍👍,5
"paket saya sudah sampe, barang bagus. tks lazada",5
Barang ya bagus sy suka ..kurir ya udh langganan baik orang ya jadi ga takut nyasar...,5
makasih barang dah sampai lumayan bagus buat sehari hari ,5
"paket dah sampai lumayan bagus tp bahannya beda beda ya ga apalah msh lumayan buat sehari hari trima kasih lazada
",5
"paket sdh sampai, paking oke barang bagus dan sesuai dengan gambar serta pengiriman cepat. makasih ya",5
barang tidak sesuai di gambar & ukurannya pun besar2....ini namanya bukan celana pendek tapi celana cingkrang....mohon untuk perbaiki pelayanannya agar pembeli tidak merasa tertiou...terima kasih...,3
"lazada lama pengiriman nya, klo kurir nya ramah, karna udah kenal, dan sering ngirim ke perumahan, tempat saya jaga.",1
"Walau pun rendom celana ini ok bagus bahan tebal,  langsung di ambil pelanggan semua ny, 3 untuk kurir ny udah langgan 5 bintang",5
"puaaaas banget deh suka bara.g nya bagus makqsih lazada,,dan saya akan belanja lagi dh di toko ini , mantul pokonya kurir nya.juga.ramah",5
mantap bos...,5
barang nya bagus relpict terimakasih reselleer lazada,5
lmyan untuk harga segitumah,5
"realpick bgt besar trus bahan adem dpke pokoknya cck bgt
",5
"barang tidak sesuai gambar

",2
bahan bagus,5
lumayan buan nyatai celnannya,5
celana nya sobek satu.. mau ga mau di jahit sendiri,5
alhamdulillah pketnya dah dtng ssuai jadwal brngnya pun bgus ga ngcwain tkonya amanah bgt,5
bahan lumayan semoga awet,5
"bagus, mksh",5
puas,5
mksih lazada..  sesuai pesanan. top deh pokonya,5
"bahan ok..cepet sampai
",5
"bagus aq syuka
",5
Tipis kaya bahan payung....,4
barangnya gak sesuai digambar,5
kepanjangan.. kecewa udah lama pengiriman nya. pas Dateng bahan nya kaya gini 😒,5
lamayan sesuai harga,4
pesanan sudah ditwtima yg di pesan merek nikie yg di kirim bilabong dan barang nya besar2,5
brgnya ok. TKS Lazada,5
"mantap..
tpi warna merah nya GK ada..
yg ada warga Coklat 2 sama biru 1 yg dtang..
tpi gpp lah..",5
celana y panas bahan y ,5
barang ukuran nya tdk sesuai saya minta ukuran besar yg sampai ukuran kecil,4
barangnya bagus sesuai pesanan. makasih lazada ,5
"Ssuai pesanan, cm lain jujur dunk jualany, kantong tdk ada sleting bilangy ada🤦‍♂️",5
ok gan barang sudah mendarat dengan aman,5
barangnya ok,5
"clna jlk Bhnya PNS,itu mah clna yg 15 ribuan KL di psr",2
makasih lazada sesuai pesana ,5
ok sesuai pesanan sip,5
bagus...suami sy suka mksih..lazada n seller,5
"celananya bagus suami sy suka...makasih y,",5
baguz,5
bagus banget ,5
pass & cocok bahan nya juga adem,5
bagus lah,5
mantul,5
bagus,5
ok,5
mantab,5
👍👍,5
bagus ,5
cakeppp,5
barang ok,5
mantap,5
