review,rating
"Oke sekali meskipun sempet cemas corona karena pengiriman dr china, tapi allhamdulilah lancar.. Cek video unboxing di channel saya ya, Dian Heryadi24 ",5
"awalnya kecewa karena ngeliat status pesanan dibatalkan dengan alasan ketersediaan barang,
tapi keesokan harinya dpet email bahwa barang sedang dikirim oleh kurir lel
ketika sampai langsung coba dan hasilnya wuihhhh jossss tenan...
yg bikin bagus menurut saya karena cairannya yg emang khusus sensor dan gk ninggalin jejak 
swabnya juga bahannya lembut jd gk khawatir ngerusak sensor
mantab lah",4
udah sampai langsung pake hasilnya bersih cairanya mudah mengering sensor pun jd seperti baru lg,5
mantap bersih,5
barang sesuai dengan produk,5
"saya sangat berharap bisa untuk membersihkan setitik jamur di sensor kamera Dslr saya, tapi ternyata nggak hilang jamur 1 titik.  mungkin ini tidak cocok buat yang ada jamurnya",1
"Barangnya cepet sampai, langsng saya coba bersihkan sensor kamera Mirrorles bersihhhhh sperti baru lagi. Keren",5
"barang sampai dengan cepat melebihi perkiraan
",5
Walopun emang sampenya 7hari. Tapi worthy dengan harga segitu dapet barang asli. Bagus banget langsung bersihhh and dapet banyakk.. thanks lazada!,5
"walaupun pengirimannya relatif lama, dengan harga segini worth it bgt dari pada lapak lain (harganya bisa sampe 2-3x lipat)
",5
barang mendarat dgn sempurna terimakasih penjual sukses trus sehat lancar terus usahanya amin,5
"Goood. Recommended seller
Fast response, fast delivery. Every thing is good",5
"Fast response, fast delivery. Every thing is good",5
barang cepat terkirim... terimakasih,4
Recomend Produk...!!! Produk Sangat Sesuai dan Sangat Puas buat Produk'a...  Terimaksih,5
"barng sesuai harapan...thank QIAOSHA.
thank lazada👍👍👍👍👍👍👍👍",5
lebih dari seminggu,4
"pengiriman sedang, kurirnyabramah",3
Jumlah barang yang dikirim tidak sesuai. Rugi biaya cukai yang tidak bisa dikembalikan,2
"brang sudah diterima dengan baik. pengiriman cepat, terimakasih lazada dan qiaosha",5
good product,5
"makasih seller, kurirnya ramah sekaliii..mantaffffff😁",5
"pas banget di a6000
",5
sesuai pesanan.kualitas ok banget,5
barang joss..,5
"Cepat sampai,
Barang bagus",5
mks lazaday,5
Bagussssssssssssssssssssss,5
"Sangat memuaskan 👍👍👍, gak salah deh beli disini ",5
mantab ceoat terpercaya,5
Barang original.. ,5
Ssusi deskripsi. Diterima 1 minggu lebih awal dari estimasi..,5
"Barang datang pebih cepat, produk bagus banget, sensor langsung bersih, thanks lazada",5
"Pengiriman lebih cepatdari estimasi, produk mantap",5
mantap.... ,5
good,5
Saya percaya produk ni bagus,3
