review,rating
"barang sudah di terima,barangnya ok sesuai pesenan,kurirnya ramah, trimakasih lazada",5
barang diterima dgn baik dan kurir sopan,5
"mantab product nya talinya tebal bisa ngunci ditangan ....
",5
Barang nya Bagus.. suka bangettttttft🤗🤗🤗🤗🤗,5
thanks seller,5
all good. recomended🖤,5
"mantul 
thx gannnn",5
Mantappp,5
"Sesuai.. Bagus.. Semoga awet dan bermanfaat 
😊🙏",5
"Brank ok.. Kurir ny mantap ramah... Tp pngriman lama.... 
",5
Good sesuai dengan barang,5
biar bintank yg menjawab,5
murah meriah n bagus,5
"Barang sudah terima sesuai pesanan.
Terimakasih.",5
bagus..,5
good,5
mantuuul..,5
Bagus... ,5
bagus...,5
keren,5
ok jg,5
