review,rating
"barang bagus saya suka,lengkap pula, tapi untuk di bagian pengatur suhunya tidak ada batrainya entah kemana tuh batrai wkwk, tapi gpp lah yang penting yang lain aman klo batrai Masi bisa beli lagi. saran klo bisa periksa lagi si sebelum ngirim🙏",4
"Barang diterima dalam kondisi bagus, sesuai gambar. Packing baik. Pengiriman cepat. Terima kasih Samudra Toko & Lazada.",5
barang kmi terima dg bagus. langsung unboxing deh,5
"bagus, kualitas tinggi...thanks....pengiriman super cepat....",5
"pengiriman lumayan cepat pesan jumat minggu sudah datang.packing rapi.. pesen warna biru datang warna pink, box'a kecil ternyata.saya suka",5
barang sudah mendarat sesuai estimasi,5
Mantap. Kokoh. ,5
thank u lazada barang sudah mendarat dengan aman...,5
mantap,5
sesuai pesanan cuma warna beda tp oke juga,5
medium ternyata kecil tapi merk lionstar lumayan lah,5
"barang bagus, sesuai ekspektasi, muat untuk 700d+kit+fix50mm+tele55-250",5
mantap👍,4
sesuai,5
good,5
memuaskan,5
mantap,5
siipp,5
Keren gan,5
