review,rating
"Bagus,dikasih bonus paku",5
mantap mantap mantap cepat nyampenyaaaaaaa bagus barangnyaaaaa ga nyesel recomend,5
sangat bagus,5
"bagus banget thank you ya,gak ngecewain pokonya besok² shopping disini lagi deh:)",5
"gila sih ini bagus banget, buatkalian jangan ragu buat beli disini hasilnya bagus bangett semuanya aman mantap sihh",5
"bagusssss, baguss banget malah, ngirimnya juga cepettt, kemasannya juga rapih, jadi pengen beli lagi, ga nyesel 😍💗🙏",5
"👍😊
",5
"Jangan ragu beli ditoko ini serius bagus banget,aku naro dikamar jadi tambah bagus kamarku suka bangett😍😍😍next order lg",5
"Cakep bgt sumpah 😍
Ga nyesel belinya... Terimakasih banyak semoga berkah selalu...",5
"kecewa bnget kirain ada bungany tidak sesuai dengan gambar ny

",3
"barang keren sesuai gambar, respon seller oke dan yg pasti cepaaatty bgt datangnya... estimasi tgl 26 eh tgl 22 udh sampai dirumah... 

kurir seperti biasa okee bintang 5 ",5
"terima kasih barangnya udah sampai, seneng trnyta tebel juga, seneng liat nya,  biasanya saya beli, dibelakng nya itu tipis bgt, tp klo ini enggak,  trima kasih lazada ",5
Real pic 😍 memuaskan hasilnya bagussss bangetttttttttttt tidak sama sekali kecewa pengirimannya juga cepat dan respond cepat 👍🏻🥰 terima kasih ka 😉,5
"yang ini juga cute,bisa jadi langganan deh pokonya. alhamdulillah selama jadi customer lazada,gapernah kecewa😘",5
"bagusss... cantiikk... bahan ok, ada dikasi oakunya lagi, jd nggak bingung nyari paku nya lagi, tinggal tempel2. very recomende,d, thanks",5
bagus bangett makasih .....packing nya juga rapih dan aman banget ...makasih banyak aku syukaa💜💜💜makasih seller 😘pengirimannyah cepat ...,5
"pesanannya sudah sampai tpi lama banget datang nya,,,di pesan tgl 29 mei malah datang tgl 9 Juni,,tpi pesanannya bagus banget ngk mengecewakan 🤗🙂",5
"barang sampai tepat waktu , bagus ""real pict"" tak kurang satu apapun ,tinggal pasang 
terima kasih pelapak dan LAz...🙏",5
alhamdulillah Barang nya nyampe sesuai gambar thanks lazada kurirnya juga ramah udh langganan mksih lazada😊,5
"sumpah demi apapun ini hasilnya bagus banget, gak nyangka . gak nyesel order ditoko ini, gilasih. pas d liat d kasih pakunya juga komplit. gak ada yang cacat satu pun barangnya, padahal dirumah ada paku banyak hehee",5
"Thanks, barang sudah sampai. Packing nya cukup rapih dan terjaga. Barang sesuai dengan pict real dan gak ada cacat sama sekali 💞",5
"bhn kayu bgus , gmbr flamingo nya jg hidup bgt thx seller",5
sukak bangettt .. makasiii,5
paket nya sudah sampai.hiasan dinding nya cantik.ukuran nya kecil.sesuai harga.makasih,5
"bagus ..
lucu ",5
Suka bgt 😍,5
bagus bgtt saya suka 😍 terimakasih mandalawangi.gp terimakasih lazada next order lg👍😜,5
cuma 3hari barang sampai ceper pisan sih dan barang nya bagud gak kecewa ,5
Alhamdulillah barang dah nyampe pengiriman cepat...😍🥰🥰,5
barang y baguss ,5
kecewa barangnya kotor g bisa ilang noda nya nempel,1
"Sangat memuaskan, terimakasih 💞",5
"Kren banget, 
sukaaa😍😍😍😍",5
kerennnn bagus😍😍,5
sesuai deskripsi.. kurir pun langganan.. tq yes,5
Barang nya sesuai,5
Kecil... Tapi lumayan lah,3
mantull sesuai pesanan...tq,5
"Barangnya sesuai sama yang di gambar, pengirimannya juga lumayan cepat.",5
baguss suka dan sesuai gambarnya tq..,5
Paket mendarat sempurna... ,5
cantik gak nyesel deh beli d lazada,5
Bagus 👍👍👍,5
Ini kualitas gambarnya parah kotor bgd smpe hrus saya bersihkan dengan minyak kayu putih krna d bagian wrna putihnya ada noda hitam pas d bersihkAn malah luntur dan tmbah parah..,5
barangnya bagus 👍👍👍👍👍👍👍,5
"sangat memuaskan, bahannya bagus!! ",5
Alhamdulillah barang nya nyampe sesuai dengan gambar makasih Lazada kurirnya juga ramah pokonya mantul DECH makasih Lazada😍,5
luar biasa cantik pada saat di tempel di dinding 😍😍,5
Selaluu puaassss tenkyuuu,5
bagusss🙌🙌,5
bagus banget dengan harga murah kualitasnya oke bgt. thx,5
"terimksh real pict,cepat bgt pengirimannya",5
Recommended👍🏻,5
alhamdulillah kereeen 😍,5
"bagus,sesuai",5
Bgus bnget aku suka♥♥♥♥,5
syukaa sesuaii gambar,5
bagus mantap,5
mantul lumayan,5
gambar flamingonya bagusss meskipun papan layunya berbau menyengat. overall baguss,4
"sesuai gambar,pengirimannya pun cepat,suka bgt❤❤❤",5
"agak krcil sh, dri yg di bayangkang, tp over all good, packing rapih, dapet paku juga",4
baguss reall pict kaa,5
"mksh,, q kira hrga sgtu dpt 5 taunya cmn 1 
mgkn slh q yg gk bca dlu 

barang real pict
",5
Top markotopppp,5
"bagus tidak mengecewakan,udah dapet pakuny makasih lazada",5
"recomended sih barangnya, wrnanya g mencolok sm skli, g lecet krna packing rapih aman bgt. thnk u ",5
bagus banget sesuai dengan yg foto,5
bagus sesuai gambar tapi pengirimanya yang lama,5
"cantik2 pen pesen lgi hehe
",5
Tq ya bagusss,5
"Barangnya bagus sekali, disediakan paku nya juga lagi hehe terimakasih lazada🤩",5
Bagus meski ad yg cacat tp gpp lah bagus .. Makasih lazada ,5
"Packing aman, Harga terjangkau, Produk original.",5
suka banget❤️,5
Pesanan sudah sampai sesuai pesanan pengiriman barang cepat terimakasih lazada ,5
"Pengiriman agak lama tapi ga masalah si , barangnya realpict thx u kak 🙂",5
"sesuai pic ..sukaa bangett
",5
"barangnya good,, sesuai 

",5
kerennnnn,5
Bagus,5
bagus,5
bagus banget.. tebell bangettt... g nyeselll poko y... ,4
kirain pinggirnya pake bunga ternyata polos ,3
"Barang nya bagus, saya beli 2 tapi sayang gambar nya sama ",5
real pict  bagus cuman saya kira agak besar tau nya kecil,4
bagusss sumpahhhh next order lagi maksih ya lazada,5
"bagussss, pengiriman cepatttt, kualitas oke! thanks!!!!",5
Barangnya bagus bgt realpict,5
Realpic bagus,5
"barang nya udah sampai bagus banget... 
packing nya rapih aman dari benturan... ",4
Barang bagus.. pengiriman cepat..,5
"hiasan dinding nya cuco meong bgtss sesuai dengam digmbar dan asl nyaaa 
sukaaaaaaaa sukaaaaa",5
"barang bagus, saya suka npengemasan rapih tampa lecit sedikitpun. terimakasih lazada",5
kecilll bangetttttt.,4
bagus banget gak burem,5
"baguuus bgt.. mksh

",5
lukisan nya ada yang ke kukupas gak nempel,5
sesuai yg di harap kan plus bonus paku jg 😬 kurir nyaa jg ramah udah langganan ngirim ke rumah ,5
kecewa barang nya jlk,5
"Pesenanya sudah diterima,bagus saya suka. Dan Abang kurirnya baik dan sopan. Terima kasih lazada",5
"orderan ke 2 kali nya,dan pengirimannya super duper cepet banget. ga nyesel deh",5
"orderan ke 2 kali nya,dan pengirimannya super duper cepet banget. ga nyesel deh",5
makasi barang nya bagus ,5
Pengemasan baik rapih barang juga bagus real pic,5
sangat puas ,5
barang ye sesuai pesenan?? mantap,5
pajangan nya bagus dengan harga sgtu saya merasa puas dengan barang nya ,5
"Bagus 
Pengiriman cepat😍😍😍",5
Realpict,4
brng sesuai peaanan pengiriman cpet kurir ok lah,5
"barang ok bagus bgt,
pengiriman y agak lambat",5
"pengirimannya cepat,barangnya gaada yg cacat. pokoknya ga nyesel beli disini",5
barang nya bagus cuman datang nya lama,5
Yang dua pengaitnya utk dgantung ga ad gmn mw pasang😭,5
Sangat cantik 😊,5
"alhamdulillah sampai sesuai pesanan,hanya yg 1 gambarnya agak kotor..trimaksh",5
"barangnya ok, tapi dkirimnya agak lama",5
sesuai ekspetasi sukaaaaa 😍,5
"keren.bngt


trims ya.


",5
"bagus,lucukk",5
sesuai pesanan bagus,5
Baguss real pict makasihhh ,5
syukak banget sm hiasan dinding nya cute real pict no kaleng* 😘💃💃💃💃,5
sangat menyesal  karna poto nya agak kotor  ,3
bagus banget ,5
