review,rating
"realpick,,,sukaaaa",5
"yg pertama dateng disetiap item ada bagian yg cacat sehingga kalo dipasang jelek, aku chat seller nya dikirim semua foto. dia bilang tar dikirim ulang yg ini gausah dikembalikan. 2 hari kemudian datang , aku cek semua nya aman. seller bertanggung jawab, harga murah, thanks allot 🙏🏿🙏🏿🙏🏿",5
realpick baguss cm gantungan'y aj yg ga pas d tngh😊mksh lazada& kurir 😍,5
"Barang baru sampe barusan, lumayan lama si pengirimanya dr tgl 3.. Sesuai di jadwalnya tp bener2 rapih packinganya, kurirnya ramah, aku sukaaa gambrnya sesuai pict bgttt.. Thankyou ❤",5
Barang sesuai gambar kualitas ok lah.... pengiriman cepat cman 3 hari sudah sampai..kurirnya jg ramah..terimakasih..,5
Sesuai hargaLah... Ada harga ada barang😅,5
paket sangat cepat dan aman karna pake buble crep. top deh belanja disini dan di lazada. ga akan nyesel. top jg buat kurir yg ramah.,5
kurang teliti .. barang yg di pesan kurang 1.. ,3
"thanks ladaza ga pernah nyesel deh belanja disni, barang ya oke dan pengiriman ya cepat ☺️",5
Alhamdulilah selalu puas belanja disini 😊,5
bgus brangnya,5
sangat sangat real sesuai banget keren pokoknya gk nyesel deh blnja disini ,5
"suka banget,  makasih ya kha 
ucul* semua, next order lagi ❣",5
well barang bagus,5
barang sudah diterima... sesuai pesanan.. terimkasih,5
"murah...tp kualitas tk murahan...good..
",5
Bagus kualitas barangnya.. gak bikin kecewa...trimakasih yaaa,5
mantap barang sesuai ,5
good job lazada,5
barang nya bagus 👍👍,5
Mntap deh pknya,5
"Alhamdulillah, barangnya bagus 👍👍",5
"Bagus, tapi ada yang cacat sedikit",3
"kerenn,,ga mngecewkan",5
suka real pict,5
cocok buat rumah minimalis,5
Makash lazada,5
Agk penyok tp ttp puas sesuai psanan,5
"suka pokoknya bagus
 thanks lazada dan kurirnya",5
Bagus sesuai contoh,5
Baguss tapi kicil bgt,5
bagus .. sesuai dengan gambar ...,5
"bagus..real pict..seperti biasa langganan kurirny ramah..,,",5
recommended bgt terima kasih seller makin sukses yaaa,5
lukisan bagus tp kecewa pesen 3 barang yg datang sama semua motifnya. kirain beda2. kurang asyik,5
"mantaabbb ,,pesan 32 pcs semua dtg dgn lgkap dan tidak ada yg salahh.. recomendeddd... ",5
bagus buat hiasan sesuai pesanan dan lumayan tebel,5
"real pict...
kurirnya Ramah, pengirimannya cepat makasih lazada...",5
real pict...,5
"mantap,sesuai pesanan,cepat sampainya

",5
bagus trimakasih,5
"Mantul banget, rapi...👍",5
👍,5
😍,5
mntp,5
top,5
bagus ko,5
kereeesn,5
