review,rating
terimakasihh bnyak seller kwalitas slalu baik pokonya,5
"keren bgt pokonya, gede lg ukurannya harga murah kualitas oke",5
poster fotonya bguslah dngan hrga sgtu pkoknya mntap ngk ad yg ccat ataupn kurang.. ,5
"1. proses lama
2. foto orang malah dikirim ke kita
3. kapok
4. tidak teliti. padahal dah kontekan via wa
5. nyuruh kirim gambar, pas gambar dikirim ga dibuka buka pesen saya. 
6. jangan mau d sini kalo ga mau nyesel",1
"ok foto nya cuman ada kelebihan beberapa foto orang, maaf lain kali lebih teliti & amanah terus ya. next bakal order lagi",5
barang ok semua gada yang cacat 😍ga ngeblur .sayangya foto gafull semua masih ada sisa putihputih ya ,5
terima kasih fotonya bagus saya suka.. saya suka.. ☺,5
Cetak fotonya bagus tetapi tolong kak perbaiki dalam pengemasan fotonya jangan digulung nanti lecet saat pengirimannya,4
Gak menghira gede banget fotonya sy kira yg 10R hasilnya bangus sy suka gambarnya gak pecah terima kasih atas semuanya,5
"Maaf baru kasih ulasan 🙏🙏
Pesanan sudah diterima. Paket datang sesuai pesanan. Trimakasih lazada dan seller 😊😊😊😊",5
bagus Banget Pelanggan ku suka banget ,5
rel pict dan bagus saya suka nek order lagi,5
Langgananku😍,5
Langgananku😍,5
Bagus banget hasilnya. Tapi harus sabar nunggu 11 hari baru nyampe,5
pengemasan ya tolong di perbaiki ya kak,5
Udah Sampek barangnya😊 bagus dan sesuai dengan pesanan❤️ puas bangett,5
poto nya gede banget tp warna nya ga pecah moga ga cepet luntur ya warna nya,5
"manteb,  yg ke 7 x,  cuma kurang respon di Wa nya.  
packing nya rafi Ahmad.  ",5
paketnya sampe......puas dan selalu puas.....makasih lazada...makasih mas kurir...makasih seller....👍👍,5
"sumpah... suka bgt...  kertas nya mengkilat... kwalitas photo nya keren... mantul coy
kurir okey... Dan ramah.... ",5
"Packing nya aman, hasilnya bagus",5
"Paket baru tiba. pas dibuka puas banget sama barangnya, bahan kertasnya tebel kayak kalender gitu. Kurirnya juga ramah, ya karna udah sering juga si belanja di Lazada. Pokoknya the best, smga jadi langganan tetap dan ga mengecewakan. lebih baik lagi kedepannya:)",5
gak pernah nyesel deh ...sma toko ini aku suka ....makasih ya ...makasih juga lazada ...nanti aku pesen lagi poto nya,5
"baguss,tapi editannya kurang rapi tapi recomended deh buat harga segitu",5
Mantulll 👍👍👍,5
Kualitasnya oke,5
"baguslah kualitas gambarnya , packingnya juga rapi banget jadi barang dijamin aman pas pengiriman 👍👍 , tapi kadang chat nya yang agak lama dibales , tapi overall bagus 👍👍👍",5
"Maaf baru kasih ulasan 🙏🙏
Pesanan sudah diterima. Paket datang sesuai pesanan. Trimakasih Lazada dan seller 😊😊😊😊",5
Mantap Cetak ftonya ..terus kartonnya tebel gak kapok..maaf gak ulasannya gak pake fto soalnya memori hp sya pnuh..kurirnya Juga Baik.. udh langganan..thanks ,5
"udah langganan, di pertahanin terus ya seller👌",5
"potonya besar dan bagus bangettt.. buat yang mau pesen jangan ragu ragu deh buruan sebanyak banyak nya, di jamin mantull",5
Ada leceknya soalnya di pengirimnnyyya kekx ditumpuk tumpukkin banyk barang gitu jadinya di bgian poster ada leceknya,5
"wa aku di blokir,,gk ada respon klo coustamer yg rugi,,,mas foto org datangnya,,,sy minta balikin aja uangnya,kalo gak kirim ulang fotonya ,",1
udah langganan saya mah cuci Poto di sini bagus banget  pertahankan kwalitas nya semoga sukses terus 😘😘😘,5
"Untuk yg ketiga cetak foto di sini.. Jadinya cepat, pengirimannya juga cepat.. Recomended bgt dahh pokoknya.. Kurirnya ramah udah langganan... ",5
"bagus banget,  packingnya rapih,  ke 4 kalinya mesen. 
cuman kenapa kirim photo waktu malam kaga di baca2, kirim siang di baca. ",5
jernih agak lama dalam pemgiriman,5
"sumpah ini seller bener"" amanah banget 💕🥰 semua sesuai pesanan , ga pernah kecewa 💕 sudah jadi langganan 🤭",5
"sumpah ini seller bener"" amanah banget 💕🥰 semua sesuai pesanan , ga pernah kecewa 💕 sudah jadi langganan 🤭",5
"sesuai pesanan si...  tp gambarnya gelap n agak pecah,   mgkn krn ukuran besar.lain kali kalo bisa lebih diterangin gtu.. 
mksh.. ",4
"respon baik ..kualitas ok bangeeeet saya puas..untuk kurir ok pokoknya gak mengecewakan terimakasih 
",5
"Barangnya bagus dan sesuai alhamdulillah suka, dan sudah langganan di toko ini di tambah produknya ya kakak biar tambah rajin belanjanya disini dan sukses terus deee pokoknya👍👍👍",5
