review,rating
"maaf baru ngasih Komentar
terima kasih Barang nya sampe dgn Baik
untuk barang nya lumayan lah buat pajangan kamar next time pasti sy akan Order lagi
toko nya pun dapat mnjga amanah barang sy sesuai pesanan.untuk babang kurir nya jga sopan
terima kasih Iyah lazada Smoga semakin Sukses",4
"bagus sesuai gambar dan pesanan.😊😊
saya suka bagett😘😘
saya kasih bintang",5
"Barang bagus..suka bgt..ga nyesel belinya..makasi ya seller udh amanah jualannya..
Kurir ramah",5
Alhamdulillah sudah sampai... ternyata kecil ya kalau agak sedikit besar pasti lebih bagus lagi...thanks.,5
mantul,5
tks paket sdh d terima td sore  dgn paking rapi skali..u/ seller nya .ok.. smg lain wkt aq bs order lg..d  toko yg sm..n kurirnya tks ya... ,5
barang nya bagus..sesuai estimasi...realpict..dan kurir nya juga ramah sudah langganan...mkasi lazada..,5
"Pokonyaaaaa ppuuuuuaaassss bangeetttt,,, baguuuussss bingiutttt dahhh,,, kurirnya baru lagi cari2 almt kasian,,, suksess buat lazada.... ",5
bagus banget.. sesuai gambar,5
Hiasan dindingnya alhamdulilah sesuai dengan apa yang kita mau tebal dan tdak ada yang rusak satu pun,5
"best seller, pengiriman cepat plus kurir langganan,, sedangkan barang yg dipesan d toko sebelah sampe skrg gak ada kabar berita ny lagi ...",5
"👍👍👍aku suka...pengiriman sebentar lg...makasih mudah""an order lg...good job
",5
"bagus sangat,sayang ny agak kecil aja kalo besaran dikit pasti lebih bagus,tapi kecil pun asal tata letak ny pas cantik juga",5
bagus mataf,5
Pengemasan sangat baik.. Kurir ya jg sangat sopan.. Terima kasih ,5
sesuai dengan pict ya,5
"keren sangatt bagus tdk ada cacat
",5
mantul gan sesuai harga..pngiriman cepat cuman 2 hari...abang kurir ramah..overall cakep lah,5
mantaap bnr pesenan sesuai yg saya psn mksh lazada sukses trs,5
"barang sesuai pesanan... mantul... 
",5
mantul guys. trm ksh lazada ,5
"ok pesanan sudah sampai dgn selamat,,mksh seller,,mf cuma tulisan dan warna hitam nya agk pudar tp klw sy Poto hasil'y bagus,,tp it's ok lah,,moga sukses selalu 👍👍👍",5
"Alhamdulillah paket menepi dngn selamat tanpa cacat.Dikemas apik bngt oleh Seller..Mantul.Sdkit nanya aj Gan.. Yg gambar ada ""CCTV 24 jam"" ntu pd arti terjemahan ayatnya sperti ada yg kurang sdkit mgkn y.. ""Sesungguh..Allah.. Harusnya mgkn ""Sesungguhnya Allah.. (gt y Gan..) atau mgkn jg Ane yg salah..Maaf y 😊🙏
overall sih Oke2 aj..Kurir selalu ramah dan amanah.Mksh jg LZD Jaya slalu. 👍",5
"Kualitas prdk bagus, tp sy order quote yg ini hny 1 pcs, bkn 2 pcs. Smntr yg quote 1 lg tdk dikrm. Sepertinya admin salah packing deh",5
"makasih lazada sesuai pesanan , pengiriman brg rapih , kurir ramah dan juga udah langganan , pokok y ok .👍",5
kereennnnn bgttttt sukaa bgtt makasih lazadaaa,5
"hasil print tidak.bagus

",2
"klik review saya sangat puas
channel ADHi Official youtube judul : UNBOXING FIGURA ALBERT EINSTEIN DAN KATA KATA ISLAMI",5
Good bagus ,5
real pick barang bagus,5
Tks Lazada...is d.best mas.kurirnya ramah,5
Barang sudah sampe cepet banget Terima kasih . Tapi kok warna tulisannya lebih ke warna pink muda?? ,3
brg nya bagus banget...makasih ,5
Alhamdulillah pesanan sesuai ..bagus bangetttt,5
"Tdk sesuai yg dipilih sama yg dikirim.  Saya pilih yg backgroundnya ad daun2 hijaunya disamping kanan, yg dikirim bacgroundnya hitam semua tanpa ad gambar  daun2nya..  Tp tetep disyukuri aja..  Alhamdulillah..  ",5
"barang bagus,cuma tidak sesuai saya mintak warna coklat datang warna merah,alhasil tulisannya tidak jelas,tpp ok",5
top markotop dech 👌👌,5
"Barang nyampe dengan selamat...  tp sayang,  karena ga lihat ukurannya jd agak kecewa..  coba kalau lebih besar.. sekitar 1m x 1m pasti lebih cakep..  aq kalau mslh harga tinggal ngikut aja.. mungkn kdpnnya bisa lebih dperbesar lg.. ",5
"Barangnya bagus banget, sesuai gambar, harga murah tapi tidak terlihat murahan, suka banget, tengkyuuuu.",5
"sesuai pesanan,belum di pasang karena lagi diperbaiki kamarnya,gambarnya bagus,warnanya ok,kecepatan mantap,kurir ok",5
alhamdulillah hiasan dindingnya bagus dan kurirnya baik krn sudah langganan ... pengirimannya juga cepat..,5
alhamdulillah dh 2x pesen ditoko ini .sangat amanah.kurui ramah.respon cepat .dipertahankn y kk kwalitas produknya👍👍👍👍,4
"Alhamdulilah, paketnya uda sampai.. packingan rapi, kurir ramah, dan brg nya jg bagus real pict.. ini toko amanah, makasih lazada",5
"Alhamdulillah sudah sampai..dengan selamat,barang real pick dgn gambar..sudah dipasang percantik rumah dan pengingat buat aku 
",5
"Alhamdulillah sudah samapai dengan selamat..
mudah mudahan GK cuman di buat hiasan dinding .. tapi juga buat kita yg selalu meingat sang pencipta .. memenuhi kewajibannya dan menjauhi larangannya .. aamiin ..",5
kecil ga sesuai gambar,3
"barang sangat memuaskan, papan nya tebal 😍",5
Real pic suka banget geh.. pengiriman  juga cepet banget.. tetap pertahankan kualitas dan keputusan pelanggan👍,4
"paket sudah keterima,makasih lazada",5
baguusss . tp sayang smpnya gk bareng pesan 2 bru 1 d krm. gk pa2 d tunggu 1nya. kurirnya baik ramah amanah,5
ada scratch sedikit ....makasih bonusnya ...😍,5
"Alhamdulillah barangnya telah sampai dan tulisan serta gambarnya bagus dan menarik Insya Allah menjadi inspirasi, motivasi, dan bimbingan bagi anak2 semuanya untuk selalu mengingat Alllah. Aamiiin.....!",5
taraaaa. dah sampe makasih ya bagus deh...👍,5
bagus tp terlalu kecil ada ga yg ukuran 50 x 30 ,4
"dari awal saya order 2 pcs dibilang tulisan nya jgn sama ehh yg Dateng 22 nya tulisan nya sama,,payah ah bikin kecewa",2
"paket sdh mendarat dng selamat,mudah2 an sesuai gambar,karna sy blm liat,pengiriman cpt...,kurir nya jg sopan,mudah2 an bermanfaat,trim's lazada.",5
"Bagus, sesuai gambar cuma gambar nya aga buram. Tp ok kok tq lazada & seler.",5
Pokoknya wa gak ridho..Anda gak amanah bgt..suka nya makan uang haram..wa gak nagih didunia y..tp wa nagih diakherat.biar jd tabungan wa..inget..rejeki Anda gak bakal lebih Dr segitu y....Anda menutup rejeki Anda sendiri,1
"makasih barang nya sesuai gambar oke dh pokoknya bagusss makasihh,,lazada,,untuk abg kurirnya juga mksh",5
kasian mas kurir nya jm sginih masih anterin paket..barang nya bagus banget trus di packing rapih ..makasih lazada makasih mas kurir 🙏,5
"saya kurang puas, pas datang ternyata keliatan sekali print-an seperti hanya ditempel, Dan warna yg ada digambar gold tetapi yg datang krem
",5
tnks barang sampe bagus dan cepat maksih buat semua tim sukses Dari para crew JNE LEX ID thnks buat barang nya saya sangat suka makasih jga buat tokonya sudah mengirimkan barang sesuai pict nya,5
"tinta print nya kaya udah mau habis.. kaya tinta murahan
pixel nya juga gak halus.. terlihat pecah dan tidak profesional",1
"langsung saya pajang ok banget dah
belanja disini barang nya asli bagus
makasih buat kurir yg baik",5
Alhamdulillah pelayanan & packing nya rapi mantab *****,5
"sesuai n sangat baik
terimakasih.",5
lumayan Sesuai harga langsung pasang ,4
"barang sesuai gambar, packing rapi
cuma pengiriman terlambat dari tgl.yg di tentukan",5
"alhamdulillah barang mantul,terimksh buat toko dan abang kurir ny",5
alhamdulillah mendarat dgn selamat lazada ok bingits,5
mantaaaaap.................................,5
"brg sdh sampai, sesuai. terimakasih. sukses terus.",5
barang cukup bagus cuman warna tulisannya aga pudar sedikit tapi overall bagus👍👍,4
bagus sesuai harapan. nyesel kenapa cuma pesen satu.... lain kali sekali pesen yg banyak deh,5
"sesuai estimasi..
makasih sellet, lazada dan mas kurir..",5
Bagus bgt❤️ terimakasih,5
kerenn... dindingku sdh ga kosong lagi,5
hasil sendiri keren kan.  terimakasih seller,5
"bagus banget pajangan dinding nya ,puas pokok nya ,murah lagi ,trima kasih",5
realpict sukaa,5
bagus sekali saya suka banget,5
alhamdulilah..barang ny sudh sampai..keren...trima kasih lazada...makin mantull..sukses selalu,5
figuranya keren sesuai pesanan top bgt,5
bagus... 👍,5
Bagus dan kurir baik,5
Alhamdulillah sampe,5
barangnya super super mantul sangat puas....good lahh,5
"kualitas ok,  packing rapi.mantullll...",5
mantull makasih ,5
bagus trimakasih lazada,5
bagus..suka..,5
oke barangnya sesuai dengan gambar yang di tampilkan,4
cukup baik lah ya,5
syukaaa 😍😍 Terimakasih pengiriman nya cepett bangett👍👍,5
kirain besar yg Dateng kecil ..tp yowes lah sesuai harganya ,5
mksih pkety sdh diterima bgus 👍👍👍👍,5
keren.,5
barangnya bagus kurirnya ramah,5
"bgus,,suka,,sesuai harga mungil,,,,",4
"bagusss sesuai gambar, hanya saja minta motif tulisan yg berbeda malah dikirim sama..",4
kalo didekati pecah tulisannya,4
mantap yuk dipesan yg lainnya,5
bagus bnget...makasih seller ...bng kurirnya bru tpi ramah ..lazada ok ,5
"Barang yang dibeli ada nodanya,,,",3
real pict 😍 bagusss banget... puasss deh... makasih lazada 😊,5
pokonya sangatt puasss....paking rapii....kurirr ramh...,5
makasih lajada paketnya sudah datang sangat cepat sekali ,5
Good..  Cuma gambar agak buram.. ,3
oke barang bagus mantuuuul...,5
keren sesuai gambar,5
makasih ya kak...,5
Paket sudah sampai dengan aman dan selamat mantaplah ,5
"Barang sudah sampai, sesuai gambar",4
Alhamdulilah 😇 ,5
sesuai hrg sih.... q kira tulisannya it lgsg nempel dibingkainya twny kertas printan 😅,5
Bagus sangat suka barangnya,5
"Pelayanan bagus, Packing juga oke, insyaallah order lagi deh⭐⭐⭐⭐⭐",5
"barang sdh diterima, packing rapi tp barang agak penyok ujung nya dikit",5
Bagus... sesuai deskripsi.... thanks,5
"realpict,packing rapih bgt makasih seller makasih lazada",5
"brng bgus...pengirim ramah ...di kemas sngt rapih
",5
"good, sesuai yg di harapkan",5
"Real pict, bungkusnya juga rapih bgt, kurir ramah...rekomend bgt, trimakasih lazada",5
mantul dah sesuai gambar no lecet,5
"Barang bagus, Harga terjangkau",5
"bagus, sukak bnget, next order lg👍",5
"produk real pict... pengiriman cpt bgt
packing rapih banget",5
"masih diplastik top barangnya....🤗🤗
",5
top...real pic,5
mantulll....tank you lazada,5
Hiasan bagus suka sekali..👍👍,5
Terima kasih,5
"
Ok bnettt.... ",5
bgus sih cm diujung2ny ada lecet dikit2 ,3
real pict 👍 tks seller & lazada 🙏🏻,5
mantap bagus ongkirnya murah ,5
barangnya bagus gan...yg lebih bagus lagi kata2nya...👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5
"Bagus, aku suka",5
sesuai pesanan,5
realpict..mksih seller lazada..bng kurir..jy trus klian,5
"kelamaan respinnya, pengirimannya lama",5
"keren banget dech
recomended
",5
bgus sesuai pesanan,5
pket ud smp sesuai pesanan..trm ksh lazada,5
topppp habisss,5
"Barang ok, cuma kirimnya agak lama",5
"barangnya real pict,,,gak.nyesel pokoknya...",5
anaku suka ...,5
top bgd ....👍🙏,5
manatap...sesuai gambar,5
"ok mantap , sssuai",5
"oke bgt pesanannya, bagus & real pic.",5
keren.. rekomended seller,5
bgusss bgttt😍😍😍😍,5
barang bagus,5
Bagus bisa mnjadi inspirasi buat anak,5
"warna hitam nya belel min...
",2
aku suka trimakaasih,5
Barangnya bagus.. paketannya rapi.. kurirnya jg ramah,5
"bagus sesuai gambar,,thank lazada",5
barabgnya sudah diterima denfan baik..sudah saya pajang..terima kasih...👍👍,5
mantapppp sesuai pesanan,5
bahanya bagus tebel lagi haluusss,5
barang oke. tp hasil warna nya agak memudar dan  sedikit mengelupas,5
"real pic bener2 puas pokokny belanja di toko ini
",5
"Alhamdulillaah brgnya sdh datang, bagus...Trims Lazada",5
"Bagus barang'y tnks lazada,kurir jg ramah",5
barang nya bagus sesuai gambar,5
"kerenn kerenn....bagusss
mksh",5
dari packingnya  aja dah safety bngt.. gambar pun ga ada cacat...kurir ramah .. mantab,5
barang mantul sesuai harapan tks.,5
Keren bagus,5
"Alhamdulillah.. Saya suka,  bagus. ",5
"lumayan sesuai harga...thank U
",4
