review,rating
"kalin jangat takut beli di toko ini aku tadi hbs beli barang terus baru belom nyampek 3 hari besok nya langsung datang dan barang nya itu bagus banget 
sumpah gue gak nyesel beli di toko ini 
makasih ya kak
dan penjual nya itu ramah banget suer ",5
"maaf ftx burek,tp aku sangat senang ky d gambar
",5
"alhamdulillah
barang dah smpai sabtu kmren sesuaiii
Trina ksih lazada",5
mantull barangnya...terima kasih banyak,5
"Barang oke banget
real pict hloo yya..
Sampai dg baik 
Pengemasan sangat aman dan rapi
next mau pesen lagi..
Terimakasi pak kurir yg tetap mengantar meskipun sdh malam..baik bgt",5
"barang nya bagus,pengemasan rapih 
kurirnya juga udah langganan
gx sempet poto hasil nya 
soalnya itu pesenan tante saya  .... ",5
Alhamdulillah brang mendarat dngn selamat..dn sangat memuaskan..trimakash LAZADA😘😘sukses selalu..perthan kan amanah ny,5
keren,5
brg real pic bgus ada retak sdkit tpi gpp lah ga kliatan cuma sayang lubangnya kcil jdi hrs dperbsar.... 👍buat abang kurir yg ramah mlm2 msh nganter,4
"ok, siip
barang bagus dan pengepakannya rapi, 
saya suka blnja di toko ini, ",5
"mantap, mau di rangkai dulu",5
"biarlah bintang yg berbicara..trmksih lazada , seller & kurirnya juga..puas 😙👍👍",5
"ok, saya suka
terimakasih lazada dan tim lain nya",5
barang nya bagus..dan pengiriman cepet banget..abang kurir ramah...seneng deh,5
bguss realfict,5
brng oke smua slmt pdhl agak kwtr jga tkur patah smpi tp ne gk kok...slmt smpu tujuan...ne mau order lg kykny..,5
pengiriman cepat..sesuai dgn gambar,5
"maf baru sempet kasih ulasan
pokoknya mantul dah
",5
"raknya bagus ,sesuai pesanan.",5
barang realpic,5
"bagus dan realpict cyinnnnnnn...
ntar order lagi deh...",5
bagus pengiriman cepat,4
"alhamdulillah, sdh sampai, barangnya ok👌👍
terimakasih semuanya",5
ada yg patah 1 😢,3
"Ok barang nya, saya suka",5
Mantap 🥰,5
bagus 😍,5
OK mksh,5
barang realpict tq Lazada,5
barang bagus banget terimakasih tokox,5
"pengirimannya cepet,kurir baik..sukses sll lazada",5
mendarat dengan baik terimakasih lazada👍👍👍,5
puas blanja disini respon cpat kurir ramah👍,5
mntttaaappp,5
Sukaaaaaa bngt ...top markotop,5
bagus sdh sampai  dgn cepat pengiriman nya,5
"Terimakasih lazada, barang datang sesuai dengan gambar dan memuaskan",5
suka dngan pesanannya mantap👍👍👍,4
"makasih seller,pengiriman cepat👍",5
barang realpict...kemasan rapih & pengiriman cepat makasih lazada,5
Alhamdulillah paket sdh dtng dengan baik dan cepat 👍,5
alhamdullilah barangxa mndarat dgan selamat ditangan saya pokok suka bagt♥️♥️♥️♥️♥️,5
"Bagus keren nyampe nya cepet, tinggal masang ke dinding aja 👏👏👏👏👏",5
Barang yg di krm bagus saya sangat puas,5
"makasih seller... brgnya Bagus, ga ada cacat sm sx.  pengirimannya jga cepet",5
peking rapih g nyesel blnj d toko ini .....mksh lazada,5
bagus,5
mantapp ,5
keren,5
"real pict
",5
