review,rating
"bagus enga nyesel, udah order yang sekian kalinya",5
bgusssssssssssss ..,5
Alhamdulillah pesen ya ke dua kalinya tidak mengecewakan,5
"hasilnya bagus bangettttt,,,, 
gak kecewa walopun pengirimannya lumayan lama. 
wajar sih yg pesen bukan satu dua juga dan pasti butuh ketelitian jg. 
seller ramah kurir jg ramah
thx ya bakal jd langganan😊",5
"paket udah sampe ,bagus si cuma kan disitu harganya jadi 33 kenapa dipintanya 40.000 ya , itu aja sih

",5
Real pict barang ok is the best bagus banget pengiriman rapi makasih banyak lazada sukses selallu buat toko ini,5
Alhamdulilah bagus bnget makasih lazada seller nya jg baik ramh bnget sukses trus ya ka usaha nya smga mkin lncar rezeki nya ,5
"MasyaAllahh tabarakAllah ,Alhamdulillah sudah sampai dgn selamat ,dan bagus bgt hasilnya , sukkaaa  😘 , terimakasih kaka , next bakal order lg kaka ",5
sumpah ini bagus banget banget ga nyesel aku pesen ini buat anakku 😘🥰 terimakasih banyak lazada🌷🤩,5
"baguuusss .. sukaaaa banget ... maksihh seller ..🤗🤗

makasih juga buat abang kurirnya karna sdh langganan jadi baik n sopan bgt .. 🤗🤗",5
bagus hasilnya ga mengecewakan.  mantap.  . coba kl foto bisa di gtuin saya cetak foto jg.  . tapi saya liat di tokonya ga ada yg cetak foto full yg kaya gtu.  sip,5
"alhmdllh pketannya dah smpe.makasi ya ka baguus bgttt jdinya.
pngn gambar minion.akhrnya keturutan.top bangetttt dehh
",5
"sukaaaa bgd,,bagus bgd,,thanx seler dan abang kurir nya,bner"" ga ngecewain.",5
sumpah cantik bgt ... tebel pula medianya .. next order buat si kk😍😍😍😍,5
"hasilnya bagus, penjual baik bgt, sempet ada salah info data ternyata msh bisa di perbaiki.. puas hasilnya rekomended pokoknya... makasih kak",5
"paket mendarat dgn baik. packing rapi, seller fast respon, kurir udh langganan biasa... recomended bgt bwt toko ini, asli g kecewa.. pokok'y top markotoplah👍👍👍👍",5
puas bangett psenn d toko ini hasil foto nya bguss bngt . . jngn ragu buat bli d sni maaf gda foto krna gk smpt foto,5
".Maaff baruu ksihh ulasannn,, biodataa babyx baguss,, bhannx jgha okkz cbaa klaw ada yg gedex pztii bklann bagus lgie,, makasihh seller dann LAZADA....",5
Gakk nyesellll beli toko disini udahh oder ke2 gak pernah kecewaa puasss bnget kak😘😘😍😍😍😍❤❤❤❤❤❤💋💋💋💋💋💋💋💋💋💖💖💖💖💖,5
puas banget..😍😍😍 thanks kak.. semoga semakin berkah usahanyaa😘😘,5
bagus banget lucu aku suka🙏👍,5
MasyaAllah tabarakallah...bagus banget hasilnya...unyu2 gimana...gtu ☺ makasih paketnya udah nyampe nich 😍,5
"maa shaa Alloh senang nya luar biasa... hasil nya memuaskan, hrga merakyat tapi barang nya wakil rakyat... pokok nya bagus bahagia syuuukaaaa 😍👍👏",5
"bagus, suka banget, respon seler cepat, paket juga cpet sampe pesen tanggl 1 tanggl 4 ud sampe, kurir  taman baik, pokok'a sukses buat lazada n seler",5
Suka bangett bakalan orderr lg gakk nyeselll order di toko ini.. Suksess ya kak.. Semoga amanah trus... Kurirnya jg ramah.. ,5
barang bagus tebal. good lah ❤️,5
bagus bgett istimewa,5
realpict banget pokonya😘😘mkasih ,5
Alhamdulillah bagus😊 aku sukaa🥰 makasih lazadaa🥳,5
terima kasih brang udh dteng.bagus ,5
Bagus banget..masih lazada mksi seller☺☺packingnya pun rpih banget,5
"alhamdulilah bgus bnget.bnget gk kecewa de

",5
"okelah pokoknya, rekomen untuk kado Bagus bgt",5
bagus bingits...aku suka...makasih,5
bagus bingits aku syuka...thanks,5
"MasyaAllah tabarakaallah, sesuai pesanan, baguuss sekaliii",5
"bagus jadinya, ga nyesel belanja disini, kurirnya juga ramah ",5
barangnya sangat bagus😊,5
suka banget pokokna mah 😍😍😍,5
barang sampai dengan selamat,5
baguuusss bgt,5
Alhamdulillah paketan sdh mendarat dgn selamat..mksh kurirnya dh nganterin nympe rmh ...,5
"pengiriman lama tpi hasil bagus banget..
syuka deh next bakal banyak² order.. 😁",5
bagusss bgt,5
real pict syuka banget bagus...👍👍,5
keren sih bagus banget . hanya pengirimannya saja agak lama ,5
"bagus barang nya sesuai gambar, tidak pecah. kurirnya juga ramah",5
makasii baguss bgt aku suka bgt ga lecet sama sekali💕🤩,5
"Barang sesuai gambar, bagus sekali.",3
bguss sya suka. respon cepat👍👍👍.... cuma bhn nya dri givsun ,5
real bgs bgt,5
"enga kecewa dah, pesen yang sekalian kalinya. kurir nya juga ramah dan asik",5
sangat sangat memuaskan,5
"alhamdulillah setiap pesen dr lazada tidak prnh kecewa sellu memuaskan,,,apalagi sama hiasan dinding baby shower wall decor baguss bget",5
"bagus banget .. sy puas belanja di toko ini,maaf ga smpet foto barang nya,bisa jd langganan nih hehe
trimakasih sudah jd penjual yg amanah,sukses trs ya ..",5
bagus banget . tokonya ramah bgt sblm cetak disuruh cek lagi . kayunya juga tebel . pkoknya gak nyesel beli dtoko ini... sukses terus,5
untuk penjual terimakasih barang sdah sampai penjual juga profesional suka bngt sama barang ya ga ragu beli di sini dan g nyesel.   untuk kurir ya ajah yang bermasalah ,5
"MasyaAllah...ini orderan k-3 sya...slalu memuaskan,seller'y baik...😍
kurir'y juga top...udah langganan
thanks seller n lazada...sukses selalu",5
"sangat puas,barang bagus.
setelah barang jadi seller akan konfirmasi ulang ke kita,jd jangn takut salah y.",5
sangat sangat luar biasa nan memuaskan sekali.. mashaallah sangat suka..pokok nya jgn ragu ..dan selera nya pun ramah banget ..tq ya mba🙏,5
hasilnya bagus banget sepupu sama tetangga yg liat pada pengen juga udh saya promosiin pesen disini .kurirnya juga baik langganan setiap kirim pokoknya keren ,5
Bgs bgt... Trmksh 👍😊,5
"bagus....banget hiasan dinding baby shower nya. recommended nih buat kalian yg belum punya biodata baby 😁👍
sesuai harganya....tapi tidak mengecewakan. mantap......",5
real pict sesuai pesanan suka hasilnya😍,5
baguusss. packingnya rapi dan aman. kayu jg tebal. siiiippp top markotop,5
"Suka dan bagus banget hasil nya, seller nya juga ramah dan amanah , thankyou yaa🥰 Alnaira walldecor ",5
"paket nya udh sampe allhamdulilah cantik bagus bngt suka ,amanah banget semoga sukses selalu lazada , kurir nya juga baik ramah",5
packing lbh rapi lg..tiap siku hrsnya dikasih penahan supaya tdk penyok2. tp print nannya jempol.good,5
thanx seller..hasil bagus bgt..pengiriman cepat,5
"realpict , pokoknya puas nnti pesan lagi buat anak pertama ku sellernya ramah dan kurirnya juga sdh langganan ",5
bagus keponakan saya suka,5
"packingnya rapi bgt, nyampenya juga cepet kapan2 order lagii🤗🤗",5
"bagus banget,kayunya tebel juga,okelah mantap",5
"bagus,suka baget puas sama hasilNya
biarkan bintang yg berbicara",5
Thanks ya kak. Bgus bgt😍bagus dan tebel banget.. ,5
bagus 🥰 🙏,5
"hasil nya bagus, dan tebal makasi .. 
",5
paket ny sdah dtng.bgus bngt dan tebel juga.poko ny gk ngecewain,5
bagus banget aku syuka ,5
keren..keren...murah tapi bagus bgt...,5
"good, next time mau order lg buat dirumah omah & utinya",5
"alhamdulillah bagus bangt rapih 
smoga sllu amanah 🙏",5
"okkkk... makash respon bagus ...
rekomendasi bgt...",5
"barang sdh sampe Dan Sesuai pesanan..potonya Nagus Dan best seller harga
 murmer ",5
mantulll ka gak ngecewain pokok nya 😍😍😍,5
Mantull...  👍👍👍,5
T-O-P banget next bkal order lgi👍,5
ga kecewa suka bgt real pict .. makasih banyak lazada ,5
Ada yg sompal sdikit tp hasil puas sih,4
hasilnya bagus bgt 😍 terimakasih lazada 🙏,5
"makasih,,,syuka banget
kurir di Depok slalu baik dan ramah",5
"Suka banget , pengiriman cepat packing rapi , selleer fast respon....",5
barang ok,5
mantappp,5
terimakasih kakak paketnya bagus benar,5
alhamdulillah bagus babget next nnti order lg ,4
"bagus,,kurir ramah bgt ",5
puaass pokonyaaa😍😍🤗,5
top deh hasilx,5
baguss sekali😍😍😍,5
"next sya pesan lagi.
baguzzzzz 
top markotop",5
baguusss bangeeett kak..,5
"rekomend banget..
pokoknya puas sama hasilnya..",5
real pict bagus kreatif makasih ,5
bagus real picture ,5
Barang mantul bnget ka trimakasih seller trimakasih kurir ny juga 😍😍,5
"Bagus,tebel jga tarnyata,,,top lh poko y",5
sesuai pesaanan.... mantap,5
sangat memuaskann😊,5
"𝚜𝚞𝚔𝚊𝚔 𝚋𝚐𝚝, 𝚋𝚊𝚐𝚞𝚜 𝚝𝚛𝚒𝚖𝚜 𝚔𝚔",5
"keren bgd cuma nama dokternya aja yg ketinggalan.. respos cepet
nnti mau order lagi.. 
",5
syukaaaaa😉 realpict,5
Bagus banget deh saya suka ,4
bagus bgt.. kualitas sangat baik.. ,5
Sudah 2 kali order ha kecewa pokonya,5
"keren, bagus bgt, ngga nyesel beli di toko ini",5
mantap 😍😍😍,5
bagus banget.....,5
cakeeeppp bgttt...Love Love deeh pokok nya,5
"Asli bagus banget,mau pesen lagi",5
suka bnget mksih yh sangat realpich 🖤👍,5
bagus banget 🤩,5
sangat puas. rekomendasi  deh   hehehe,5
"bagus bgt barang nya .realpict
cuma kurir nya kurang sopan .
yaudah lah gpp",5
sangat memuaskan ka..,5
Mantttaaapppp poko'e puas bgt,5
sangat puas,5
"bagusssss. real pick bgt, ccok nih buat kado lahiran",5
Bagus bngt aslinya real pict...baik bngt mbanya.,5
"vigura ny top bngt bikin mata jernih mlht di dinding .
mksh y kk",5
bagus banget..suka suka suka,5
Biar bintang yg berbicara 👍,5
"sangat puas😊😊
makasihh,,",5
pokonya mantul...,5
Aslinya bagus banget gak nyesel deh 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
"top banget deh.. hasilnya bagus,seller.a juga ramah",5
Alhamdulillah bagus bngt😊,5
"bagus hasilnya.. 
semoga pesen lg next.. 
thanks Lazada n Seller",5
"barang ok, harga pas dikantong...
",5
bagus ...suka suka ,5
"cantikk.. syuka.. 😍😘
pengiriman cpet bgt, 
pnjual ramah",5
bagus bangt sesuai pesanan anak anakku suka nanti mau pesan lg tq.kurirnya jg rahma,5
kemasan rapi hasilnya bagus .. pelayaannya jg baik ramah . tks ya kak .. tks jg Lazada ,5
"baguss...
lucu bngt",5
"Alhamdulillah akhirnya punya foto biodata,thanks lazada selalu puas deh belanja di lazada",5
Alhmdllh paketnya dah smpe.utk k 2xnya sangattt puasss. Respon nya juga baik bgt kknya.,5
2X order puas banget,5
biar bintang yg berbicara.. 😉,5
bgus bgt sesuai sma yg di pesennya.. ,5
real fick memuaaaaaskan hasil ny 😘😘,5
barang baguuuss banget 😍 ..,5
"bgus sekaliii,,  lngsung di pajanggg",5
"Barangnya sangat cantik, terimakasih😍😍❤",5
Bagusss real pick,5
mantappp.... bagus gbr nya.. mksh seller nd lazada 😍,5
sangat puas sekalii,5
baru kasih ulasan .. barang memuaskan pokoknya bagus gak akan nyesel deh pokoknya .. ❤️,5
"Makasih kaaa,  paket nya sudah datang,..  Sangat memuaskan bangeddd 😘😍😍",5
"bagussss bgttttt, aq syukaaaaa",5
kereennn suoer bagusssss pengemasan sangat rapih ... pengiriman suoer cepat kilat... ,5
bagus sekali saya suka,5
"bagus...seller responsif bgt!!
laris terus usaha ny ya kakak.....",5
oke,5
Lucu,5
bgus bgt,5
bagus 🖒,5
