review,rating
"terimakasih lazada, barang bagus realpict",5
MASYA ALLAH. ALHAMDULILLAH PENJUALNYA BAIK. TERIMA KOMPLENAN. DAN DIKASIH LEBIH MOHON MAAF ATAS KOMPLENAN SAYA. KETIKA KOMPLEN TETAP DIKIRIM LAGI DENGAN SABAR. SEMOGA LANCAR DAN SUKSES SELALU YAAAAK. BAGUSSSS BARANGNYA KEREN,5
cantik sekali😍,5
"sesuai gambar ,kurir ramah.tapi syg tali nya putus jd gak bisa d gantung!! lain kali kalo mo d kirim d cek lagi barangnya !",3
"Baru kali ini kecewa bgt...pesen ny hiasan pintu yg bertuliskan Assalamualaikum...yg datang mlh badroom, padahal di bungkus paket jelas tertulis hiasan dinding assalamualaikum..ehhh pas dibuka malh badroom...",1
"suka bngt sama barang nya,peking rapih sangking rapih nya ampe susah di buka hehehe 
ok banget deh poko nya",5
"TIDAK SESUAI APA YANG SAYA PESAN. SAYA PESAN INI TAPI DI GANTI DENGAN FRAME LAIN. jangan hanya "" yang penting laku "" tapi amanah dong bos",1
brang baguss sesuai pesenan,5
bagus.. cocok depan pintu kmar..,5
bagus kayunya tebal tulisan gak burem ,5
top bangetttt 👌,5
baguss..sesuai ekspektasi,5
"Alhamdulillah , brang sampe sesuai target , bagus pula 
Mkasih Lazada 
",5
barang sesuai gambar..bagus,5
"pengirimannya cepet banget , 1 haris etelah pesen langsung nyampe , kurir nya ganteng dan ramah banget sih . gak nyesel lah belanja disini ",5
mff baru kasih ulasan. pengiriman cepet cuma 2hr. barang sampai dengan selamat tanpa ada cacat sedikitpun. hanya warnanya saja kurang terang agak pudar. tapi gpp. suka kok. makasih seller . lazada . n kurir. sukses slalu,5
Makasih lazada,5
Sesuai foto 🥰🥰,5
suka bangeetttt.... recommend bangetttt.... makasi yaa...,5
Suka bangt mksih lazada pengirian cept dtgnya👍🏻🥰,5
baik senang sekali,5
"makasih lazada , ",5
bagus. terima kasih,5
Alhamdulillah sesuai pesanan..  Pintu ku jadi cantik.. ,5
"good job, tapi pengirimanya kurang hati"" banyak yg jadi penyok pojoknya",4
bagus banget...makasih lazada..semoga amanah teruss,5
Harga murah kualitas bagus. Jgn ragu lagi beli disini . Top,5
