review,rating
Packing super rapih & safety. Ini order utk yg kesekian kali. Barang sesuai & selalu dpt bonus. Puas dengan pelayanan seller yang nice & fast respon. ,5
barang mulus dan sesuai,5
"Bagus, no cacat, packing aman. Thx",5
aku pikir ukurannya standart bingkai ternyata kecil 😂 tapi ok lah soalnya harganya kan juga murah ,5
naguss,5
bagus packing aman,5
Kecil trnyata,3
imut bangett gemesss,5
bagus bgddddd,5
"lumayan
",4
"bagus bangettt, packing rapi. recommended",5
"Kualitas produk sangat bagus, inget ya yang mau beli ini ukurannya 15x15cm, jadi ga terlalu gedge",5
mantap,5
akusiYess,5
keren,5
jos,5
Ok ,5
Bagus,5
realpict💋,5
