review,rating
"Bagus sekali sangat puasssss
pokoknya saya syuka banget kurir juga ramah
barangnya juga masih bagus tidak ada cacat sedikitpun di hiasan dinding nya 
top mar kitopppppp
👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Mantappp
besok pesen lagi ya kurir nya juga udah langganan",5
sebener nya pesen yg bunga semua....tp ini yg dtg ada yg  kaligrafinya....lain kali d cek dulu sblm d kirim jd pembeli ga kecewa,4
"bagus lucu kirain ukuran.a agak gede tp gpp sesuai sama harga,next order lagi,paket cpet sampe kurir langganan top pertahankan 🤗",5
"cantik sekali
😘😘😘",5
bagus sesuai gambar,5
"Barangny bagus cuma ada yg satu Bunga yg merah perekatnya kurang nempel tapi udah pke dabeltip kurir baik pokoknya lazada OK 
",5
"Bagus banget. Terima kasih seller. Buat kurirnya krg sopan. Ga ada permisi maen buka pintu rmh orang. Lain kali permisi dulu
",5
"pekingan rapi
barangnya utuh ta'ada lecet sedikit pun
kurirnya jg ramah
makasiih lazada",5
"ma, af baru kash ulasan barang ya bagus tapi kecil ga apa lah  makasih lazada maks juga abag kulir ya sukses terus yahhh ",3
"Bgus cmn sayank kurang bnyk bli ny 😁mkasih ea lazada kurir and seler ny.. Aa kurir ny dh langganan bngett 
",5
"maaf baru ngsih ulasan,barang nya real pict,dan di packing nya jg pake bublle drap pokoknya mesen dilazada emg pling bagus☺ kurir nya jg lumayan ramah",5
bagus.. tenkyu,5
"mantull... belanja di toko ini gak pernah kecewa... penjual amanah... kurir langganan... kurir ramah... thank lazada...👍👍👍
",5
"Terima Kasih Lazada Paketn Alhmdllh Sudh mndrt Dgn Slmt/Amnh.
Mksih Tokonya,,  😊🙏",4
"Gambarnya sesuai ,bgus bngttt",5
"mantab..kamarku jadi tmbah indah,bagus dan sangat memuaskan..trmksh lazada",5
Barang bagus.Packingan rapih n rapat.Kurir ramah.Thx seller n Lazada,5
"bagus....paket nya agak lama datang nya,mungkin karena lagi ada pandemi covid-19 ",5
Makin cantik aj nich ruang tamu ku..mksh lazada dan toko nya...,5
lucu .. orderan dtg mulus .. puas bgt ... makasih ,5
packing nya rapi kurir ny ny ramah bagus banget saya suka😃😃,5
"tks lazada. bagus. kirain d gantung, tpi d tempel ini mh..gpp bagus lh. mas kurir ny ramah",4
mantulll👍👍👍👍👍👍,5
cantiiikkkk....suka banget,5
"suka bagus banget, pokonya engga nyesel belanja di lazada dehh ... senang banget 😊",5
"Pesanan Suai Dengan Apa Yang ditawarkan,
Hanya Saja Alat Bantu Tempelnya Bukan Pengait Hanya Berupa Isolatif Smoga Kuat Dan Koko Aja di Tempel Di Temboknya",5
"lazada sangat memuasakan .semuanya tidak ada yang mengecewakan.pokoknya suskses trs buat lazada dn kurir yg sll ramah.makasih lazada ga bosen"" belanja disini.😘😘😘😘😘 mav bru posting ",5
allhamdlh paket posisi utuh dan tdk cacat sma skali.allahamdlh amanak.mksih ka udah sesuai pesanan.udah saya pajang diruang tamu jdi keliatan cantik dan enak dipadang.suami saya suka ngeliatnya.mksih buat toko dan kurirnya dan selleenya dan lazadanya semakin sukses trus dan byk pembelinya yg belanja amin.pkoknya saya  suka sekali👌👌👌👌👍👍👍👍👍😊😊😊😊😊🥰🥰🥰🥰🥰🥰🥰,5
"smua bgus realpic,,pngiriman cpat..prtahankan kualitas nxa kirain qw pke gantungan v gpp qw ttap suka...trima ksih",5
"bagus, pengiriman sangat cepat baru kemarin pesan, tadi siang sampai. terimakasih seller dan lazada 🥰",5
ordernya da nyampek&packingnya pun jg rapi kurirnya baik&ramah.trimakasih lazada jmlah&warnanya cerah sesuai saya minta.lain kali saya order lgi ya kak😊🤗,5
sesuai gambar bagus bgett,5
saya kira ada gantungannya lyk d gambar nggak tau d tempel ,4
"barang nya realpict bagus .
pengiriman lumayan cepat.
kurir nya ramah ",5
"Pesanan paling lama nyampe nya,tpi gpp sesuai pesanan kok.makasih buat kurirnya",5
Bagus bnget ❤,5
Bangus bgt thanks lazada 😘,4
