review,rating
kecewa di keterangan bisa di cas tapi kenyataan nya pake batre... kalau jualan itu yg jujur aja... simpulkan sesuai barang.. ,2
saya kecewa ni....senternya tak.mau hidup...uda saya beli batrainya ..nyatanya tak.mau hidup...gimana ni....guman saya mau memamfaatkannya...kalau taka.mau hidup,5
"sangat kecewa ,gak dikasih batrey gak dikasih casan
diharap jgn beli lagi ditoko ini
pngiriman baik,ramah",1
"syukur dah sampe pengen di batalin,emang si free ongkir.kelamaan.barang sesuai dgn harga",5
makasih ka barang nya udah sampai dengan kondisi yg baik tapi sayang tidak baterai nya,5
Minta buku petunjuk pemakaian?gak bisa nyala lampu nya?maklum orang kampung masuk kota?,5
sangat kecewa,1
telah samapi seperti gambar,5
kecil kirain besar,1
Barang ok,5
Memuaskan,5
