review,rating
senter nya bagus ,5
sebenernya saya sedikit bingung ada pemberitahuan paket telah diterima di apk tapi realitanyama belom ini gimana yah saya yang salah ngasih alamat apa yang nganterinnya ngk tau alamatnya.baru kali ini padahalma udah sering heh.lier euy,3
Barang Sesuai Pesanan... Datang lebih cepat dari estimasi sampainya Good Lah,5
alhmdulilah mentul bangt senter nya... semoga awet dan tahan lama... biar bisa langganan ,5
"senternya ok terang matap jiwa
",5
Lumayan bagusi,5
Bagus terang,4
"berfungsi baik, good",5
"any Kira again besar ternyata kecil tali gk apa"" lah",5
"Bagus,sayang'nya pesen wrna hijau ko' dikirim yg orange..?",5
sangat puas,5
Suami Puas sama senter nya tapi aku pesen warna ijo yg datang maha oren tapi gpp sih ttp suka,5
allhamduliah barangnya bagus,5
barangnya bagus...dan berfungsi dgn baik...,5
Alhamdulillah warna favoritku yg datang,5
barang nya bagus kirim  nya juga cepat ,5
"Udah dateng,  tapi aku psen warna hijau  yg dteng warna orange.. Gk papa lah yg penting nyala😁 ",5
Ga sesuai.. Sy pesan wrna hijau.. Yang dtng malah. Merah,3
ok bgtttt,5
Good,5
ok,5
Good,5
