review,rating
kecewa senternya kaya bekas warnanya ,1
"pantesan murah,brgnya seiprit didus ad gmbr batre, nyatanya g ada.gmn nih... ",5
"Alhamdulillah.. brg nya udh sampe tdi siang..udh di coba, terang bgt cahaya.. ampe silau.. 😀 bagus lah ok bgt.. 👍👍 Terima Kasih Lazada.. ",5
"Dengan harga yang sangat murah, tp barang nya tdak murahan. Berfungsi dengan normal. Puas banget",5
"saya kira itu senter yg besar nggk taunya ,
seperti mainan anak - anak",5
Tx Lazada Paket udh sy trm,5
tempat-tempat banget waktunya dan puas.!!!,5
"kecil"" cabe rawit",5
"toko sangat amanah,, barang bagus harga murah,  gak nyesel beli di sini,, makasih seller dan lazada,,  juga abang kurirnya,, mantap pokoknya",5
"brg nya bagus bget,lampu nya terang,jg berfungsi semua,kurir nya jg baik banget ramah lg,pokok nya sy sangat puaaaas sekali,belanja d lazada,trmksih lazada",5
"Makasih barangnya sudah sampai meskipun agak Telat, barang Sama dengan gambar...
Makasih seller, Lazada dan kurir.. ",3
"maaf baru bisa kasih ulasan,, barang yg dtg sesuai pesanan,,sdh dicoba dua2nya berfungsi dengan baik,, harapan syaa semoga awet dan bermanfaat,, trims tokonya lazada dan jasa kurirnya
",5
trima kasih barang udah sampe.  nmun saya kcewa kirain batre nta besar gk tau nya kecil dan batre nya kosing  lom bisa nyala.  kalau jwalan yg amanah dong,5
lumayan dgn harga segitu..kurir ok,3
Lampu senter nya udah saya terima dengan baik dan sesuai dengan gambar walaupun sedikit kecewa dikarenakan masih pakai baterai bukan dicas tapi nggak apa-apalah yang penting sesuai dengan gambar sukses selalu buat toko yang jual senter dan tambah sukses buat Lazada Aamiin,5
"paket dah sampai. .kurirnya gak sopan,lain kali klu yg ini kurirnya saya mau cancel barangnya...pokoknya kurirnya gak bagus",1
"Alhamdulillah.. Amanah sekali belanja di sini.. Aku beli 2..dan berfungsi keduannya dengan baik.. Cahaya nyaaa juga terang... Jangan ragu belanja di sini... Pesann saya buat seller tolong di pertahankan kualitas barang dan pelayanannya.. Terimakasih 
",5
"senternya kecil tp nyalanya terang, respon penjual cepat, packing rapih, kurir juga ramah thanks seller, thanks lazada semoga sukses dan sehat selalu untuk kita semua amiin",5
