review,rating
"ok barang ny udah nyampe,tpi belum tau cahayany karna batre sama casan ny baru minta d krim lagi cape deh

",5
"barangnya bagus,sesuai gambar,pengirimannya cepat dengan ninja xpress.....trim's atas smuanya",5
"barang sdh diterima, knapa battreynya ga ada, chargernya jg ga ada. piye toh!",5
kak kalow ni buat apaan nih,5
terima kasih paketanya dh nyampe,5
Mantap barang nya cepet pengirim an nya,5
makasih bos paket nyampe dengan selamat moga awet dah,5
"bos maaf ini senter LED nya ko g nyala ya,",5
rada kecewa dikit kiraan senter gedek taunya kecil tapi g apalah bagus Kurilnya juga baik,5
no good,1
mantul,5
