review,rating
barang sudah sampai dan sesuai ,5
tolong dong diperjelas ini ko gak nyala ya? harga mahal kualitas nihil ,2
"kemasan rapi, barang sesuai pesanan, sesuai perkiraan waktu...trims lazada..tetap setia menjadi pelanggan, tingkatkan pelayanan...👍👍",5
"pengiriman lebih cepat,barang sesuwai pesanan mantul pokoke maju terus pertahankan kualitas",5
thanks lazada paket sudah mendarat berfungsi dengan baik,5
"kecewa chargernya rusak tidak bisa di gunakan, terpaksa beli charger baru, kalau mau kirim barang seharusnya di cek dlu, brangnya msh bagus atau nggk. kapok belanja di sni",1
"mantep gan
",5
"barang sudah mndrt syantikk, mohon info untuk pemakaian, krna tdk bisa hidup ...tidak ada buku panduan",5
"sangat memuaskan
",5
brang bgus bngt aku suka trimaksih lzda smoga sukses trus,5
mantab melebihi expetasi,5
ko ga terang ya senter nya,5
"paket udah di tetima dengan baik packhing rapih
pengiriman cepat banget dan berfungsi bagus manttappp pokonya terima kasih lazada/kurir&seller.",5
"barang bagus memuaskan .
kurir juga ramah🙏🙏",5
Barang ga berfungsi tombol nya tidak kembali setiap di pencet harus di tahan.. pelor zoom in out nya pun hilang .. mau retur masih bisa kah?,2
barang yh bagus .cma  pemberitahuan barang datang hari jumat barang.nyampe yh hari sabtu.,5
"barang telah diterima, aman dan rapih,,smoga berfungsi dg baik, trm kasih Lazada",5
barang jelek ..harga mahal...di charge tidak berfungsi dan lampu redup,1
Senter nya kadang nyala terang kadang redup.g normal..mf ya aku ksih bintang 2..terang nya g ky yg di posting..,2
kucewa akuh  tombol on/of ny ge eror ma cpt ngedrop  d bliin batrei bru ge tetep ...,2
"barang telah diterima dg selamat,  sesuai dg gambar 
ok banget",5
"Bagus banget, barang Real fict walaupun lama pengirimannya ",5
"barang rusak
yang dikirim tidak sesuai
penipu",1
real pict,5
mantap bosku barang sesuai gambarnya makasih lazada,5
Sip gan ,5
thanks lazada semua ok sesuai harapan.,5
barang ok.... terimakasih LASADA n seleranya 👍👍👍,5
Yg nih mantappp,5
makasi lazada barang sesuai pesanan kurir rama,5
""" Alhamdulilah...  barang nya sesuai pesanan saya...  Terima kasih lazada... ",5
thank barang dah di tangan. and mantap,5
"brng udh smpe +sesuia dnggn fto
mkasi ",5
"Senterx dah sampai dlm keadaan baik dn sesuai dgn apa yg kami harapkan. 
",5
Barang mendarat dengan baik packing juga rapih. Thx seller/lazada,5
barang sudah saya terima,5
Sip dah keren cok,5
Barang sudah sampai dibungkus dengan rapi ,4
brang sampek semalam. bgus. sesuai gmbar. kuberi bintang 5 sekaligus....... ,5
"barang cepat sampai, kondisi bagus. hanya spesifikasi mungkin saya terlalu berekspektasi tinggi",5
"Terimakasih kak, sesuai pesanan , sukses selalu 🙏🙏",5
sangat bagus,5
sya kecewa ambil barang ini. eror2,1
Okkk... Bangett..  Nuhun lazada,5
"Barang sudah sampe,, alhamdulilah berpungsi semua.. Kurir mantap,  nuhun lazada",5
"cas nya mati hihihi
",3
barangnya tidak sesui gambar,5
"paket senter bukus mya rpih. kulir nya ramah
cuman nyala senter nya kotak y gpp. trimaksh lazada",5
jelek sekali jauh dari yang diharapkan...,1
lumayann...,3
meskipun agak penyok dikit tp lumayan lah ,5
nyesel bli btrene ini.. terangnya bentar doang,5
saya sangt kecewa ga sesuai dengn pesenan tolong klu ga sesuai jgn di kirim kn😡😡😡😡,2
barang tidak sesuai dengan gambar,5
Barangnya bagus.. pengiriman cepet lagi thnks lazada Nenah shop,5
good,5
kecewa,5
mantap,5
mantap,5
oke 👍👍👍,5
