review,rating
"barangnya mantap ,,,,pasang batre cus langsung nyala mantul,,,,terimah kasih lazada & ninja expres baru 2 hari yg lalu order ehhh sdh datang si ninja antar pket ",5
"terima kasih seller Graha expo barang sudah di terima dengan baik dan berfungsi lancar😁
kurir nya pun ramah top dah lazada",5
Barangnya Bagus banget..dan tidak ada masalah...kurirnya ramah..cuman agak lama kirimnya.tapi tidak masalah..kok.yang penting barangnya bagus banget.dan aku suka..TERIMA KASIH LAZADA...,5
Makasih brang nya bgus... ,5
ok dah sampe barang ok lgsung bisa pakai.. mantabb... 👍,5
"untuk harga segini bagus sih..tapi sayang agak cepat panas..
   batrainya pun kayak nya kualitas rendah..tapi ok lah..",5
"mantap paket ya,cuman pengiriman ya lama,padahal medan labuhan batu tidak jauh,masih 1 propinsi pesan tgl 1 nyampai tgl 5,",5
"alkhamdulillah mendarat dengan selamat.  maaf baru kasih ulasan.  puas belanja di lazada.  thans ea kak. 
",5
akhirnya pesanan saya sudah sampai respon cepat tepat dan mantap kalau ada bintang kejora pasti langsung bintang kejora gak hanya 5 bintang. kurir nya juga ramah dan memuaskan,5
senter berfungsi baik. matur nuwun lazada.,5
". lama pengiriman, tapi yg 1 nya lagi cepat. 2 hari uda smpai, sekali pesan lagi mala lama 🙂. tapi gak ppa barang aman. maaf telat posting",5
barang bagus .tidak mengecewakan ..terima kasih lazada ..,5
"Thanks buat toko n LAzada .....
Barangnya bgus n mantap.....
Maaf ftonya gak ada....tpi bener2 memuaskan......
Moga lancar trus ya....👍👍👍",5
barang sudah sampe ssuai estimasi. paking rapi pas barang dateng ssuai deskripsi .mkash lazada barang bagus . ,5
Puas bgt lah good 👏🏻👏🏻👏🏻,5
Barang sudah sampai. Dan aman tidak ada kendala apapun. Mantap bro barangnnya gua rekomendasi buat kalian yg sukak berpetualang. ,5
mantap trang nya,5
puas... saya selalu langganan sama lazada jadi harap penjual utamakan kepuasan pelanggan,5
"alhamdullilah barang yg bagus matap mkasi lazada. 
",5
"mantab, sesuai pesanan trimakasih😊",5
oke keren sesuai..kurirx sampe Dpn pintu,5
Trmaksh brng dh sampe sesuai dngn iklan cahaya sangat terang memuaskan ,5
mantap seauai yg di potoh makasi batre bagus paket rapi dan cepat mksi,5
lumayan lh sesuai harga,5
SESUAI DENGAN PESANAN ,5
"barang sudah diterima.. agak lama sih, tp sesuai kok",5
mantap. terang,5
"psanan sdh ditrima,pengiriman cpt trima ksaih",5
teimakasih sesuai gambar,5
mantap cepat smpai... ,5
baru 2 hari dipakai lampu LED tdk nyala lagi. batere dicek kondisi baik.,1
"Barang sudah mendarat dengan aman
Cuma pengirimannya agak lama tp OK barangnya",5
barang mantul,5
Ok trima kasih barang udah sampai..,5
alhamdulilah paket sampai,5
"barang sangat berfungsi...
terimakasih",5
Beli 2 yg satu redup (kurang terang).,3
oke brg lengkap trimaksih,5
mantul...thanks Lazada...,5
"Senternya cepat sampai, cahayanya juga terang semoga awet, terima kasih lazada",5
ok.mantabbbbbbb,5
"cukup bagus. recommended 
",5
"sipp dah sampe barang,sesuai pesanan",5
mantap jiwa,5
"narang sampai, kemasan rapih,kirain besar tp small...qiqiqiqi",5
mantap gk buat kecewa,5
"mantap bos pesan hari senin siang selasa nyampek,  semoga sukses y tokoknya",5
toppp pokok nya ...,5
sangat bagus trms,5
"alhamdulillah paket dah d Terima, barang bagus",5
mantap sesuai pesanan..tks,5
pesan diterima okey ... terima kasih.,5
Trima kasih lazada  layananmu  aku pilih lazada dan jg produk yg cukup memuaskan,5
"thanks Bwt senterny, brang nya sampai dengan selamat,  kurirny pun ramah 
",5
"terimakasih lazada paket sudah sampai dengan aman, sesuai pesanan",5
mantep banget GK boong gua selalu sesuai dengan keinginan kita bor makasih Lazada mantap lah ,5
"pengiriman standar.
barang bagus hanya agak kecil.",5
"battery nya cepat habis, dan senter nya cepat panas",5
siiplah mantul,5
Alhamdulillah barangnya sdh diterima dgn baik dn tanpa ada yg kurang dn sy sangat puas.👍👍👍,5
barang Oke. mksih lazada,5
"barang sudah samapai, kurirnya langganan yang biasa nganterin barang, sukses ya",5
bagus recomended,5
barang nya bagus,5
lumayan terang 👍👍👍,5
brg bagus sesuai estimasi n ekspektasi smua pas...thanks n Lanjutkan....,5
"barang sdh sampai sesuai dengan pesanan, cahaya nya terang, terimakasih Lazada dan seller 🙏 ",5
mantaaaap.... nyalanya bagus... mudah2an awet,5
"Kiriman nya dah nyampe kak, terimakasih ",5
"barang nyampe dgn selamat paking rapi, kurir ramah & cepat kali ini saya puas belanja di lazada. tingkatkan terus pelayanan nya agar lebih baik lagi 👍👍👌",5
bagus sesuai gambar gk da yg lecet,5
"mantappp.....
",5
"barang nya audah saya terima,barang nya Bagus,saya mau pesan lagi",5
good prodak 👍👍👍,5
Mantap... Respon baik... ,5
makasih lazada barang y memuaskan sesuai tpi g ada batere yg kecil y ,5
"brg dah spi sesuai pesanan.trmksh lazada.
",5
"barangnya bagus, kurirnya ramah / 
langanan",5
Utk barangnya sgt memuaskan dgn harga segitu....,5
"bagus dan cepat pengiriman ny
 trimakasih lazada",5
senter lumayan wlu agak beda sama yg dfoto tp gpp masi bisa dtrma,3
bgus.. terg bget,5
kurang terang,5
"barang sip bagus tidak mengecewakan
",5
ukurannya kecilll,1
"barang nya Ok, sangat bagus 
",5
Mantaaap sesuai poto,5
"barang sesuai pesanan, respon baik. ",5
mantap n cepat sampai,4
Lazada memang best..,5
mantaabs.....,5
barang ok gan thank,5
senterya gak mau nyala...gimana ca mengembalikanya,1
Mantulll..paket sesuai pesanan...puasss ngak kecewa bli nya...makasih lazada🙏🙏👍👍,5
oke Mantap barannya cuma batrainya ga tahan lama,5
semua berfungsi dengan baik . trimakasiih ,5
"sip pas tanggalnya,mendarat dengan baik barang bagus",5
mantap....,5
mantap sesuai gambar.masih ,5
"sangat bagus dan sangat terang, pengiriman sangat cepat thanks Graha Expo",5
pokoknya sesuai deskripsi... mantap lah.. ,5
barangnya mantul.. keren.. terima kasih. ,5
barang sudah trima terima kasih,5
sesuai harga toppp markotop👍👍,5
"dari 3 barang yg saya beli.
ada satu yg mengecewakan, chargernya rusak dan tidak bisa terpakai.
penjualnya main kirim aja ini tanpa check barang satu2.
cukup bintang 3 aja klo gitu.
buat yg lain gue saranin klo mau belanja barang elektronik online jgn mesan banyak2.
krn kalau penjualnya cuma mikir untung doang.
ya begini jadinya.
gak di check ulang klo barang2 yg dikirim ada yg trouble 
",3
ka senternya udh dipasang Batree ko gk nyala..,2
"mantap,trimakasih brg udah sampai dgan bagus",5
lumayanlah,5
"bagus
",5
"bagus
",5
"bagus
",5
mantul ,5
mntap,5
Mantullll,5
top dah,5
ok,5
"ziip
",5
oklah,5
pas deh,5
Mantap meskipun lama pengirimanya,5
mantap barangnya sudah sampai terimakasih lazada....,5
barang bagus.. semua ok..,5
barang bagus.mantap semua ok.. packing nya juga rapi. pertahan kn kualitas nya ya... joss,5
Produk luar biasa bagus dan sesuai dgn yg ditawarkan toko,5
"produk yamg bagus dan berkualitas... rekom deh buat tmn"" yang mau beli d jamin gk nyesel",5
"mantap

",5
sip,5
biar bintang yg berbicara,5
josssd ,5
barang ok,5
awet ,5
Best seller 👍,5
"Thanks Lazada, sukses selalu",5
Lumayan.. sedeng,5
barang bagus ,5
👍👍👍👍👍👍,5
"barang mantap, paking rapi, barang ok",5
"mantap, sangat terang dan gampang dibawa kemana saja",5
mantul mantap betul.. sukses teruss ya,5
"brg siip sesuai pesanan harga cukup pengiriman lbh awal dari jadwal, trim lazada",5
mantul banget 👍👍👍👍👍,5
"Paket baru tiba,dan semua baik dan tidak mengecewakan",5
Cukup,3
mantullll,4
