review,rating
Terimakasih Lazada  ❤️,5
terang bgt kecil mungil cabe rawit,5
sangat bagus g baklan kecewa klo beli lampu senter ini.trang banget,5
mantab berfungsi dengan baik..trims,5
"Alhamdulillah lampu senter sdh diterima, bagus..berfungsi dengan baik..... terimakasih ya..semoga jualannya semakin lancar dan laris",5
"Brang real pict,,pengiriman cepat,,packing jga rapih pokok ny oke lah👍👍👍👍",5
sangat bangus tidak mengecewakan,5
"top top top bangettttt. 
bagus gak ngecewain",5
mantul... seperti ulasan orang sebelum nya... kecil² cabe rawit....  pertahan kan trus kualitas bos.... mantapp,5
mantap barang bagus,5
ruhay..mntp,4
Alhamdulillah sesuai pesanan,5
"Kecil2 cabe rawit,, walau kecil nyalanya terang banget,, mks. Lazada",5
barang nya bagus memuas kan trima kasih lazada ,5
"bagus brang na,mksih lazada,,, ",5
barang nya udah nyampe bagus barang nya makasi lazada,5
Lampu nya lucu suka bangt trang lagi good job😁kurir nya juga ramah trimakasih lazada,5
"barang sudah sampe lebih cepat
 dan barang sesuai gambar terimakasih",5
lampunya siip👍makasih seller,5
bagus terang,5
Pengirimannya Cepat Barangnya Mungil Tapi Terang Banget Dan Kurirnya Juga Ramah😊.Makasih Lazada😍,5
"Nyala ny terang bgt, pokok nyesal KL g bli",5
"Lampu untuk senternya mati.. Agak mengecewakan..
",3
mantap nih kecil2 cabe rawit trimakasi lazada,4
bagus aq pesen 2 nyala smua,5
"mantap pengiriman cepat ,sesuai pesanan 
thanks seller & lazada 👍",5
Terang bgt pengiriman cepat ,5
mantep krain basar taunya kecil tpi bagus,5
"Mini... tapi terang cahayanya, semoga awet",4
puas banget,5
senter nya lucu bentuknya kecil tapi mantap berfungsi dengan baik ,5
barangnya bagus makasih seller and lazada,5
"barang nya mantul
",5
Lampu y terang bngt saya suka saya suka  😍,5
puass..lampunya menyala dengan baik..semoga awet..,5
"barang dah keterima dgn baik ..
barangnya ok...berfungsi sangat baik.
pengiriman cepat....makasih",5
"barang sudah terima dengan baik ,pengiriman cepat skli mantaf,

 sukses sellalu untuk penjual ",5
Bagus Lampunya kecil  tapi terang... ,5
lama............banget,3
Sangat bagus suka,5
lumayan agak lama proses kirimnya dan sampe jg akhirnya...,4
kuliry ramah dan kualitas produk canggih tapi hargay tidak dapat di murah ,5
asiaaaapppp smpe tujuan jg hehe,5
trimaksih barang sdah keterima dengan baik,5
baguss kurirnya ramahh banget,5
Bgs aku suka,5
mantapppp....nyalax terang....trims,5
"bagus banget saya suka produk ini

",5
kecil tapi terang.mantaplah!,4
bgt bagus,5
ok,5
Mantul ,5
mantul,5
Top pkonya,5
Ok,5
