review,rating
Remotenya sdh diterima tapi knp tidak berfungsi? Pdhal di detail produk bisa untuk semua type Samsung LCD / LED. ,2
"kecewa barangnya eggak ori dan tutup batrenya enggak bisa ditutup, tapi lumayanlah masih bisa dipake........",3
paket salah kirim bosqu,5
"mantap remotnya berfungsi dengan baik.. recomended bgt , yg mau beli silahkan beli dsni.. kurirnya juga ramah.. barag sesuai pesanan dgn sgt memuaskan",5
"Alhamdulillah paket sudah saya terima
Dan mohon maaf Remot Jellek jangan dikirim ke saya? kirim remot Remot ga pungsi.
Saya pesan Remot itu yg bagus bisa di pakai dan berpungsi  Kalo ga pungsi buat apa.. bossss. Bossok",1
"maaf br ngasih ulasan, remot tv nya dah smpe tjuan dpke alhmdulilah cck br 2hri ko dah rsak
ktanya ori remot samsung tp ne ko 2hri dah modar",5
"produk sesuai deskripsi... mantul banget. bukan ori tapi rasa seperti ori... puas.. puas...!
kurirnya ramah... terima kasih lazada...
",5
paket udah diterima... pengiriman cepat... kurir ramah...dan paket berfungsi dengan baik...terima kasih... ,5
"puas bnget paket dtng dngan sempurna B'pungsi dngan baik top markotop
murah-meriah M A N T U L L L. . .",5
thx lazada brg sudah sy terima dgn kondisi baik dan berfungsi dgn baik remote nya. murah tp josh. kurir jg sangat baik dan sopan.,5
"maaf bos, barang sesuai pesanan, cuma kualitasnya kurang baik....... ",3
remote berfungsi dengan baik mantap walaupun kw tp 95%hampir sm seperti original thanks lazada,5
Walau bukan ori. Tapi bagus dan dapat berfungsi semua. Tinggal pasang batre siap digunakan. Mantap tidak mengecewakan ,5
"barang sudah diterima dengan baik , meski kurier cari alamatnya agak puyeng, belum digunakan remote nya semoga gak mengecewakan",4
👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
barangnya bagus... walaupun pengirimannya agak lama,5
"
alhmdllh bagus berfungsi dgn baik sesuai dgn fungsi nya....thx lazada n seller",5
ga nyala.  ga bisa. udah ganti batre tetep ga bs. tlg lain kali di cek dl.. pdhl sy udh chat untuk cek dl. tp ya bginilah... jdnya. buang2 aja,1
"Ampun, gan. Ini remote atau ulekan? Kok bisanya cuman matiin nyalain, tombol lain gak bisa? Niat jualan gak ini? Jangan ngerusak nama baik toko sendirilah. Bisa pada kabur orang2 ntar. Tobat, bos. Corona sdh dekat.",1
barang udah nyampe sesuai pesanan trimakasih lazada ,5
"pantes murah ternyata KW ,wajar si
tapi saya mau tes remote gk bisa , karna tv saya LG dan Sharp :"")
menurut klean bagus tk?",3
"terimakasih lazada,,,, brg nya bagus & memuaskan. ",1
