review,rating
"sy sngat puas sekali,barangnya cepat sampai kurirnya Ramah bgt,,,langsung di tes lngsng cocok,mksh bnyk yah ga kapok beli di lazada /ditoko ini....",5
maaf saya sangat kecewa...yg dikirim bukan TV untuk LG..INI UNTUK TOSHIBA ...LEBIH TELITI DALAM KIRIM BARANG..  KELUAR UANG UNTUK HAL YG TIDAK BISA DIGUNAKAN.,1
awalnya sih ga' yakin mau beli ini krn takut ga' berfungsi eh tau2nya berfungsi dengan sangat baik 😁 ga' nyesel dah beli di sini no tipu2...,5
"Barang bagus, cepat sampai, packing rapih lngsung berfungsi dngn normal... semoga awet thx Lazada & Alektro",5
"remote tidak berfungsi.. mending nungguin abang2 tukang jual remote,yg lewat depan rumah..jelas dan pasti berfungsi..hati2 saja buat yg lain klo mau order.. ",1
Sangat kecewa blangnya remotnya bisa ke semua tv tapi pas di coba malah ga bisa di gunakan. .  Tolong kerja samanya. . ,1
"Remotnya tdk bisa digunakan di tv saya, tapi gapapa lah dengan harga segitu mungkin tvnya yg terlalu jadul ",1
"Trimakasih barang OK 
",5
bgs lngsung pke.. tp hrs bliin batre biar bs dipk.. hhhhhh!! ,5
kecewa berat bli jlas2 judulnya jg LG dkirim remot sharp. klo jualan yg niat dong,1
"kurir dah langanan,barang dateng langsung dicoba eh ternyata tombolnya berfungsi semua",5
"kecepatan pengiriman oke,barang juga sesuai,semoga awet.",5
"dikirain dapet baterainya,ternyata ngga...😀 tp untuk kseluruhan sih oke👌 berfungsi dg baik",5
Barang nya ga sesuai saya pesan remot LG knp yg dateng remot sharp kecewa,1
"Mantap,
Langsung Joss",5
"kecewa dengan produk inih. 
remot nyh gx bsa di pke. dh di tes di tv yg lain jga",5
Remot ny sesuai buat tv LG.. ,5
bagus cocok fengan oesanan saya,5
"mksh remot'y berfungsi dengn baik..
",5
"bagus ,lngsung bisa,hrga brshabat",5
mantuuullll,5
ok brg nya cocok dg tv aq.trim's lazada,5
kemasannya rapih..n remote nya berfungsi dgn baik...thnx buat kurirrnya..lazada n toko nya...,5
Murah tp bkan murah fungsi normal,5
Thank you bang barang mulus,5
alhamdulillah berpungsi dengan baik,5
alhamdulillah bagus sesuai ,5
"Barangnya bagus dan Pakingnya juga bagus.
Puas",5
bagus... semoga awet... ,5
alhamdulilah remotnya bagus dan muRah lg makasih lazada,5
wehh mantep ... bner2 berguna bangett ... ,5
b,5
ok,5
mantul...,5
👍,5
