review,rating
"makasih lazada, barang bagus, langsung kepake, kurir mantap",5
"maaf kak saya sudah menerima paket dr hari jumat kalau gak salah.  kenapa td datang lagi.  saya kan cuma pesen 1. dan tv saya sudah nyala sekarang
",5
"Udah sampe td siang..

Alhamdulillah bgsss


Thanks lazada kurirnya udah langganan sya😊",3
paketan nya udh nyampe mksh buat toko nya remot nya bisa berfungsi dengan baik. mksh juga buat lazada semoga sukses slalu. buat Abang kurir nya baik sopan ramah ,5
"Remotnya berfungsi dengan baik tanpa kode langsung di pake tv sya skytron tabung, penjual ramah pngiriman supr cepet",5
"Remotnya bagus, bentuknya simpel dan begitu di coba langsung Konek ke TV  VOTRE..Mantap pokoknya..Trmksh Lazada & Seller.",5
thx paket nya udh dtg...berulang2 x di set sambil liat petunjuk nya alhamdulillah akhir nya bs jg tv tabung LG sy...mksh ya...thx jg sm kurir nya udh langganan...,5
remotnya berpungsi dengan baik.,5
alhamdulillah....pengiriman cepat....peking rapih... remotny juga berpungsi...makasih lazada... smoga makin sukses...,5
"awalnya sh bngung remotnya gk bsa nyala ke tv pdahal udah pencet""code ttp gk bsa soalnya merek tv nya gk ada tertera yng di buku,,susah jg yh pke auto scen pke kode lg enakan yng langsung nyala tpi stelah aq pencet asal""lan ehh..mlh bsa cma y glombang tv nya gk nyangkut smua cma beberapa doang gpp lh yng pnting bsa nyala ttp aq kasih bntang 💥💥💥💥💥",5
"alhamdulilah pketnya udh dteng,,remotnya sih blum d coba,mudah2n bisa berfungsi dngan baik,makasih lazada nd abng kurirnya.",5
"alhamdulillah barang nya udah sampai, bagus udah di coba juga,, aku sangat puas,, mksih lazada.. pkok nya suka  ... 😊😊😊😍😍",5
"barangnya udh nyampe, packing rapi gk ada cacat,kurir ramah, yng terpenting remote nya sudh berfungsi dngn baik.
gk nyesel deh pokonya belanja di toko ini.
thanks lazada semoga sukses terus..
saya kasih bintang 5 dah ",5
"brang y,dah ympe tp kg bisa d pke,soal y.hrus d program dlu sy kg ngrti.caraya.kty bisa lngsung d pke,g d program LG.sy mau y lngsung bisa.",5
"mantab bung remote nya g perlu cari kode nya satu satu tinggal pencet set+auto scan lansng lancar,semoga awett..recomend bgt dh bun.mantabbb
",5
"barang mendarat dengan mulus packing rapih dan berfungsi dengan baik,,,kurir ramah dan sopan pokoknya mantul jooooo",5
barang nya dah sampai.alhmdulilah berfungsi dgn baik..kurir yg nganter nya ramah dan sopan..mantap buat lazada...,5
"Barang sudah sampe,packing rapih bgtzz,barang pun berfungsi,dan pengiriman sangat cepat cuman satu hari ,Thanks Buat Lazada dan semuanya,Harga Murah tapi barang ga murahan,Sangat berkualitas .",5
Terima kasih sesuai pesanan... 🙏🏻 ,5
gk bisa d pakai...bohong bisa semua merk,1
mantap ga nyesel beli nyah pengemasan rapih,4
