review,rating
"mantap, pengiriman ke daerah saya bisa COD, cuma agak lama sampainya, cuma bagian pengiriman barang kurang teliti, saya pesan 2 unit remote tv Philips tabung tapi dikirim hanya 1, tetapi pelayanan penjualnya ok, dichat langsung jawab (komunikatif menggunakan bahasa yang sopan, walau ada kesalahan, saya dan penjual tetap berbahasa yang santun) dan menawarkan pengembalian dana mengikuti proses di lazada, dan admin lazada juga oke banget, langsung difollow up, dan uang saya sudah dikembalikan melalui lazada kredit, tetap jadi langganan deh lewat aplikasi lazada....🙏🙏🙏",5
THANK YOU SELLERRRR!!!! MURAH DAN LANGSUNG ON.THANK YOU LAZADAAAA 😁😄,5
maaf baru ngasi ulasan barang bagus normal berpungsi dan murah terima kasi,5
barang berfungsi dngan baik......mantul pkoknya,5
jlek gk berpungsi sama sekali buat pket ini poko nya kecewa,1
Produk berfungsi baik dan bisa langsung di gunakan tanpa setting. Recommend belanja di sini.,5
Berfungsi dengan baik.. recommended,5
 barangnya bagus sesuai pesenan...thanks lazada🙏🙏,5
Brg ok....mantul,5
Ok barang nya mantap. Berfungsi dengan baik. Makasih lazada,4
"TOP 👌 padahal kmarin2 udah bingung aja nyari remote tabung dmn.. wlau pun murah,tp kualitas bagus bnget ",5
"Remote uda jadul, tp dpt dibeli disini dgn harga jauh dibawah harga yg dijual di ITC.. berguna n bgs kualitasnya ",5
top bgt beli disini langsung nyambung kg ribet.. pokonya bagus lah.... Mksih ,5
"langsung cocok, terima kasih . sukses selalu ",5
"bagus sudah di coba 
",5
bagus lsg nyambung thx lazada,5
kurir baik sopan udh biasa biar bintag ug bicara,3
remote berfungsi dengan baik. mantull barangnya,5
"Berfungsi baik,trims",5
ga sesuai pesanan ga bisa di pakai Muba zirr,5
"Remote nya cocok sama tv nya, berfungsi dengan baik. Untuk kurirnya, keep up the good work!",5
barang bagus langsung bs dipake,5
maaf mba punya saya ko nggak konek ya gimna cara nya ,5
bagus lsg nyambung,5
Berfungsi baik.,5
"barang bagus berfungsi dengan baik,. .suksma lazada,
kurinya baik & jujur",5
"Trpakai skli, bagus.. kurir baik. ",5
makasih lajada barang nya sesuai pesanan pas banget langsung bisa di pake,5
"sesuai gambar bgus tombol jln semua, trimksih sllr dan lazada kurir nya jg ramah hatur nuhun....",5
berfungsi dengan baik,5
