review,rating
"ternyata sungguh kecewa saya,remot bisa mindahin canel ama volume aja,kok gak bisa buat program menunya gak fungsi",1
"Baru Kali ini saya pesan sangat amat betul kecewa, pesen apa Yang dtng merek apa.. huh lain Kali cek dlu sblm dikirim biar customer ga kecewa.....",1
"Demi kepuasan konsumen tingkatkan pelayanan.
Lazada tetap oke",3
"barang berfungsi dgn baik, terimakasih",5
"barang ok, berfungsi dgn baik 👍👍",5
remotnya kepake tanpa setting,5
terimakasih Lazada barang sampe dengan baik,4
Remotnya sesuai dengan gambar sya suka...trima kasih lazada,5
Mantap gan berfungsi,5
"maaf telat ngulas nya, remot berfungsi dgn baik paking nya jg rapih mksh lazada mksh seller",5
bagus bngt remot nya. berfungsi normal. good,5
