review,rating
"brangnya dah sampe remotnya agak susah d pencetnya harus berkali2 ampe pegel mncetnya gk bsa mlu, tpi gpplah msh bsa d pake... kurirnya ramah... pengirimanya cepat...",5
"lumayan lah ,tapi fungsinya sudah tidak seperti yg ori,ada tombol yg tidak bisa difungsikan yaitu tombol zoom nya",5
paket nya sudah mendarat remot nya sesuai pesanan top markotop bisa langsung di pake Terima kasih lazada Terima kasih juga buat kurir nya 😘😘,5
"top markotop deh remote nya.
bisa langsung pakai.
gak kecewa belanja di lazada😁😁

thx lazada & reseller nya",5
"paket udah nympe ,mulus & normal kurirnyapun udah langganan terimakasih lazada 🙏",5
mantap.berfungsi dgn baik.tanks lazada thanks reseller.pertahankan terus,5
bagus dan memuaskan,5
Remoteny berfungsi dgn baik. Respon penjualny cepat. ,5
"remot langsung bisa digunakan 💕
cuman ini tulisannya SAMSUN bukan SAMSUNG 😂 huruf G ny ketinggalan Om 😂😂😂😂",5
"sudah diterima walaupun agak lama, 1 minggu, sesuai gambar, udah dicoba langsung bisa, harga murah, kualitas oke, semoga awet. 
thanks seller dan lazada... gak sia2 jd pelanggan lazada sejak lama... 😘😘😘",5
mantap remotny berpunsi mksh lazada .d pertahankan  kualitasny ,5
"remotnya bagus,bisa digunakan dengan baek...trima ksh buat tokonya dan Lazada dan jg abang kurirnya...",5
"barang sesuai pesanan mantap, ",5
"Remote berfungsi dengan baik...
Thanks.",5
"pengiriman cepat packing rapih ...barang baguuus langsung bisa aktiv sellernya ramah kurir juga ramah...pokoknya good dech , makasih Lazada seller n kurirnya ...😊 ",5
"Remot udah saya terima, sangat puas, karena nyampenya cepat dan pakingnya baik serta kurirnya ramah 👍👍👍👍👍",5
"Remotnya berfungsi dg baik..maaf ya br kasi ulasan..krn baru dgunakan remotnya..bbrp hari lalu tv sy sdg dtmp servis..jd blm bisa cobain remotny..puas ma remotny 👍👍
Kurirnya bbrp hari ini udh baik&ramah sll..semoga ga sekejab baik&ramahny",5
"alhamdulilah barang dtng dgn cepat.barang aman berfungsi dengan baik .packingnya juga lumaayan baik 
semoga berkah semua.thanks lazada n kurirnya. .",5
