review,rating
"barang ok real pic.
trima kasih",5
"kecewa bngt.udh nunggunya lama.brg gk sesuai,aku pesannya remot LG yg dtg remot biasa gk ad merk,abis itu remot gk bsa dpke(gk berfungsi)sama sekali.",1
"remot nya tidak berfungsi,bisa di balikin lagi tidak..",5
bagus remot nya berfungsi tapi tombol on off nya agak keluar trus di tekan ajh kedalam lagi. OK makasih ,5
"Biar bintang yang berbicara...
Mantap,sesuai pesanan.recomended seller,makasih atas barangnya.semua memuaskan...
next time order lagi,smoga jadi langganan tetap",5
"order kedua...  mudah2an sweet,  Amiiin.. 
thanks Seller and Lazada...  ",5
Barang tidak berfungsi..,1
bagus ,5
"makasih lazada kurir nya rahma bgt
",5
Sudah di terima dengan baik,5
"Makasih ka barangnya dah sampe tapi kok gak bisa digunakan sama sekali, gmna ka",2
Terimakasih...mudahxn remot'y berfungsi dg bk,5
Terimakasih ya remotnya mantap jos tenan dan makasih kurirnya yg baik hati,5
"kecewa pesanan nya jelek 
ga bisa di pake",5
gimana si ko remot nya ngk bisa dipake 😠,1
alhamdulillah berfungsi dg baik..smoga awet untk seller n kurirny terimkasih,5
good seller👍,5
remote nya g bisa d pake....,5
barang sdh d terima ... rapi dan utuh .. belum d coba .. semoga cocok ... good good good ,5
"remot di berfungsi, bgmn ini, 
hrs bgmn nie,?? 
dibaliknya ato diganti ",5
PARAH !!! GAK BERFUNGSI !!!,5
Maaf baru ngasi ulasan remot nya pas cocok sma tv nya..Makasih lazada,5
thanks lazada barangnya berfungsi dgn baik..abang kurirnya jga.langganan 👌👌👌,5
barang tidak berfungsi....rugi belinya....,1
"Remot nya sesuai yg d'hrapkan, cocok dn gak ada minus, kemasan nya jg rapih, trima ksih lazada",5
"remot nga berpungsi kacau
",1
Remotny TDK bisa d fungsikan.kecewa,1
remot nya mati kecewa bngt,5
Kualitas buruk barang tiba dalam kondisi rusak,1
jujur pas barang nyampe.pas sy coba jujur gak bisa alias rusak.jujur sy kecewa,5
"okk thanks,, kurir nya dateng nya malem banget kasiann🙁 tapi barangnya good 👍",5
