review,rating
Sdah sampai remot ny Dri kmren..bagus remot ny nggk kaleng2..puas deh..dpet surat cinta sma bonus masker wajah juga..makasih seller..lncar terus jualan ny.. mkasih Lazada..dan memang kurir..,5
"maaf saya baru kasih ulasan,.pokoknya saya ga nyesel, tanpa d seting tinggal pencet lgsg oke, pokoknya buat penjualnya / tokonya semoga makin laris dan buat lazada semoga makin sukses dan satu lg buat  kurirnya' semoga slalu d beri kesehatan,.amin ",5
paket baru di ambil pas di buka mantap banget sesuai dengan gambar begitu di coba Alhamdulillah remote berfungsi dengan baik semoga bermanfaat dan awet pokoknya puas belanja di sini terima kasih lazada sukses selalu,5
"allhamdulilah..pesan saya sdh di trima , trimakasih 
tpi remot tidak dapat di gunakan dan lampu remot tidak menyala . padahal sdh saya ganti btre baru . 
prtanyaan saya apakah remot saya bisa ditukar kembali dngn yg normal ..? ini tidak normal.dn tidak bisa di gunakan ..",5
Alhamdulillah barang sudah sampai tanpa cacat. Makasih banyak karena barangnya sangat bagus lengkap dengan bonus baterainya. Pertahakankan kualitas dan harga nya mbak/bang,5
"Realpic, remotenya berfungsi dengan baik, dapat baterai 2 pcs, pengiriman cepat sebelum tanggal estimasi, recommeded 👍thanks seller n lazada",5
barang nya bagus dan nyala.makasih seler makasih lazada makasih bang kurir...smoga sukses sllu buat semuatnya.,5
"sangat kecewa. produk tidak dapat digunakan. tidak berfungsi.. 
#mksh bnyk pak kurir..paket sy selalu sampai kpd saya dlm keadaan bagus, rapi & tepat wkt..🙏",1
"Bagus, berfungsi dengan baik, semoga awet. Terimakasih.",5
sangat bagus remot nya langsung bisa dipakai makasih banyak ya,5
kecewa remotnya g bisa d pke,5
bagus bisa nyala remotnya....maaaciihhh ,5
"real pict, real promotion.. good job",5
"Remote rusak Kelen jual, tidak berfungsi..udh beli baterai baru tetap tidak berfungsi..",1
"Berpungsi dengan baik,,  lbh murah lg dr pd bl yg di abang keliling,  mudah2 awet amin",5
Biarkan bintang yg berbicara,5
mantul banget. 👍👍👍thanks,5
sesuai pesanan...langsung oke.,5
bagus paketnya teriMkasih lazada,5
mantap... terima kasih semua pihak... semoga awet...,5
"Alhamdulillah produk nya bagus dapat berfungsi dg baik..tks lazada..
",5
barang baus sesuaimpick hem kurirnya dah kenal...,5
"Barang sdh di terima dan berfungsi dgn baik,kurirnya jg ramah mksh ya semoga tokonya amah terus.",5
Barang rusak dijual ,1
alhamdulilah barang sdh saya trima dgn slmet.brang bagus di pke nya lncar trimaksih lzada,5
mksih barang bagus,5
Bagus berfungsi dengan baik gak perlu di setting lagi thx,5
maksh ka barang nya ok bngt ples sama batere ,5
remote bagus dan dapet baterai makasih ,5
baguuussssss♥️♥️,5
"mantap dan berfungsi dgn sangat baik..makasih utk.lazada dan seller..tetap memberikan yg terbaik


",5
wow remotnya bagus jarak jauh bisa tembus kaca bisa pokokny mah manyepppppppppp😊😊😊😊😊😊,5
saya blom di kasih kembalian uang nya 40k,5
"remot nya OK,,,, berpungsi dgn baik,, kurir nya sangat baik Dan ramah",5
"remot nya OK, berpungsi dgn baik,,, kurir nya pun sangat baik ramah and juga sopan",5
enggak bisa dipakai di LG SounMax tabung,1
"Barang sdah sampai,packing rapi,. Dan bisa langsung dipakai..good job. ",5
peking nya bagus rapih remot sudh di pakai oke lazada ,5
Mantappppppp,5
"fast respon, brang berfungsi dengan baik. trimakasih....",5
kga bisa dpake,5
Yang lain bagus .cuma barang yyg kemarin saya terima sangat kecewa karena ga bisa di pake / ga nyala ...,2
"gak pernah kecewa dah pokoknya mesen d lazada..
kurir nya ramah..
pengirimannya pun cepat",5
"barang berpungsl dengan baik, terima kasih seller dan lazada semoga sukses selalu.",5
good,5
mantul ,5
rusak,1
😊🙏,4
oc boss,5
good,5
Ka remot nya kg bisa di tv sy ,4
"tidak bisa dipakai kecewa berat d
",5
