review,rating
"suka sama bajunya, bahannya bagus, cocok banget di pake sama my baby boy.
ini untuk size 6 blan tp sudah muat di pake baby ku yg baru 20 hari😁",5
"Barangnya bagus, kain halus dan adem. size sesuai permintaan, warnanya suka banget. cuma pengirimannya aja agak lama. gk nyesel belanja di toko ni.",5
"sebenarnya bagus,,tpi syg di ank aq yg usia 5 bln ngepres bangeet kancingnya,,pdhl pesen yg untuk 12 bln warna sesuai yg di request,,.kurir ramah,,,dah biasa nganter😁😁",5
Paketnya Sudah sampai. bahan kwalitas bagus. Kurirnya Sangat Ramah.,5
"Mantul sekali, sangat puas👍🏻",5
bagus baju nya pas buat anak saya kurir nya juga baik mkasih lazada,5
realpict 👍 ,5
bajunya bagus banget 👍👍 real pic,5
"bajunya bagus dan warnanya keren2... 
bahannya juga lembut... 
puas lah pokoknya.... ",5
"jangan ragu beli di toko ini mantul bahannya alus tebel juga si menurut aku,,real pict mksh seller dan lazada",4
alhamdulillah...terimakasih paket sdh sy terima sore td...hanya sj yg dikirim beda model..pesan yg romper yg di kirim model lain...tp gpp...bahan lembut n nyaman buat baby...respon seller cpt...pengiriman sesuai estimasi kedatangan...next seller hrs lbh hati2 dlm pemgiriman n packing...kurir langganan yg biasa antar paket ke.rmh...sukses seller n lazada,5
"suka bgt jumper nya realpict walaupun minta ukuran 6month d kirim 9month tpi gpp ,ngga sempet foto kburu dicuci..",5
bagus banget,5
"paket nya datang tepat waktu.barang ny bagus,puas deh🤗.abang kurirnya jg udah langganan.Terima kasih seller&Lazada🙏😊",5
bajunya sangat bagus banget..gak nyesel deh belanja di toko ni..😁😁😁,5
Bagus banget 👍,5
"Mantul,,👍👍",5
alhmdllh pket dh dtng dgn cpt brngny bgus sy ska mf br ksh komen,5
Barang nya bagus sesuai gambar saya suka...pokoknya oke lah,5
sangat memuaskan,5
jozzz trimakasih,5
"bagussss bangetttt,,,,lembuttt,,,dan pengiriman jga cepat ,,top lahhhh,,,,udah beberapa x pesan di seler ini slalu puas kok,,,
respony jga cepat ",5
"maksii lazadaa,,, 
barang ny good,kualitas jg sipb, tidak mengecewakan 👍👍
pokokkkk nya aku suka banget.....",5
memuaskn bahan lembut,5
"sesuai pesanan..dikirim lumayan cepat

",4
bajunya Bagus tpi aku ambil yg 9 bln tpi di anakku yg baru umur 3 bulan pas banget tar mah klu bli lagi uk untuk 12 bln supaya bisa ke pake lama,5
"Paket sudah sampai, alhamdulillah,, sesuai dengan gambar,, ",4
bhn nya lumayan.pengiriman cepat ,5
OK bingit...,5
kenapa di ksh cewek semua kak..,4
Suka sekali makasi,5
terima kasih  sesuai psan semua..bsok lg blnja dsni.. 😀😀,5
alhamdulillah sampai jga brangnya sesuai gambr mantul dah ,5
bagus,5
👍👍👍,5
Suka 🤩,5
"Bagus , lembut pas buat anaku pdhl masih 4 bulan 😁",5
suka bangett..maksih lazada.GBU,5
"Bajunya bagus,..tq",5
ga kecewa.lumayan,4
gooodddddddddghhjjscg,5
kualitas produk bagus,5
"lumayan SH baju ny mah, tpi dri leher ny terlalu lebar gth",5
barang bagus cuma pengiriman lama,5
realpict ,5
motifnya sm smua sdh Ditanya jgn sm motifnya,2
baju bagus kaos bahan halus ,5
👍🏼👍🏼👍🏼👍🏼👍🏼,5
pengen beli lagi dengan corak yg berbeda...i like,5
Bgus sesuai fto.. ,5
biar bintang yg bicara🤭 ..bagus ..makasih kk,5
"kerennn ,,nga nyesel",5
bagus bahannya,5
terimakasih..mantuL...,5
"Alhamdulillah bajunya tidak mengecewakan, 🤗",5
"puas ...barang sesuai pesanan,dtng lbh cpt,kurir ramah 👍",5
"alhamdulillah makasiiihh baju nya bagus2 dan sesuai pesanan ""baby boy"" mau pesan lagi aaaaakh ",5
Good product..pengiriman cepat..mantaps,5
"Kualitasnya kurang bgt, tp it’s ok lah ",5
"realpick...
keren.thx seller,kurir n Lazada👍👍👍🙏🙏🙏😍😍",5
sesuai harga. sayang warna kuningnya 2,5
sangat memuaskan,5
produk bagus cuma bajunya kegedean buat umur 1tahunan,5
"aduh wrnax sama smua mtf"" jg",4
"aduh wrnax sama smua mtf"" jg",4
bagus bnget baju topp dehh 👍👍👍,5
bgs tp dkrim Mtf yg sm kmbr2,5
bgs tp Knp dkrim motif yg sm kk,5
bagus,4
bagus bgt,5
Suka,5
cntik.. ,5
👍,5
