review,rating
"kenapa sarung tangan nya yg dteng sarung kaki aja, beda motif lagi
.tapi okelah barang yg dikirim lengkap, cumak agk kecewa di sarung tngan nya nggk ada...
.semoga lebih di cek lagi ya buat yg punya tokonya...🤗🤗",5
"barangya sudah sampei kualitas sesuai jumlahya pas.kurirnya baik maaf sama kurirnya pas pengiriman d rumah LG GK ada siapa"" jd bulak balik deh kerumahnya.terima kasih lazada sukses terus.",5
"Barang kurang.
G ad buat video unboxing.
G bs klaim.
Selamat merugi
",1
barang bagus. packing rapi,5
mngkin sesuai harga. tipis bgt,3
"adem bhannya,, motifny jg ssuai....,, mkshh y...,, slma ini sy msh brtahan.... langganan lazada... krn sll puas....  ..",5
"Bagus...lumayan..tinggal nunggu debay..nya lahir
.
makasih..Abang kurir...nya..yg sopan dan ramah..😊😀😁",5
gurita ya ok lumayan,5
barang sesuai deskripsi...,5
"Alhamdulillah sesuai pesanan, barang tidak ada yang cacat
terimakasih ",5
Barang udah saya terima.  Real pict terima kasih,5
sesuai pesanan..cuma pengiriman hadoooh 1 minggu ...,5
"real pict, bahannya bagus..tks",5
kasar,1
Barangnya udah sampai.. Bagus bahannya.. Realpic.. 👍👍,5
trimakasih barang sesuai pesanan,5
baguuusss😍😍👍🏻,5
Barang bagus semua,5
"pas dg harga ,,kurir lngganan 😊",5
"kain lembut
",5
"gak smpt foto ,barang nya bgus , 
🥰🥰🥰👍👍👍👍👍",5
gurita rekaty bagus 😍,5
kirain perekatnya pnjng g twnya cm diujung doang.klw bdn debay nya kcl g bs dipke,4
bahan lembut bagus ,5
lumayan ok. kurang panjang dikit bhnya  .. smoga Aj muat sm dd bayi nya nanti.  😊,5
perekatnya kurang panjang,3
bagus cuma rekatannya kurang lebar,5
pokoknya ga bakal nyesel,5
"mksi bosq, , smua pesanan sesuai hrpan 😍",5
bahan nya bagus semua.. Alus.. dan adem.  cocok untuk baby,5
"barangnya bagus, packing rapi......",5
bgus kainnya tapi kepanjgan sama bayi yg baru lahir jdi kebsaran,5
"bahan bagus, cuma perekat nya hanya d ujung jd blm tau muat apa tdk nanti nya, makasih",5
kainnya kaku,3
bahan nya tipis tpy sesuai harga . kurir nya ramah.,5
"pengiriman cepat, barang bagus, terimakasih ",5
lumayan perekatnya kurang gede,5
bagus,5
mantap,5
good,5
bagus,5
realpick,5
Mantul,5
bagus,5
