review,rating
"Jujur kecewa😥 dr 4 baju cm 1 yg tebal dan bagus..yg 3 lg jelek dan bahannya mbrudul,tipis beda bgt sm yg 1..
Maaf saya ksh bintang 3🙏🙏🙏🙏",3
"Alhmdllh paket nya dah smpai,bjnya bgs bhannya adem cocok buat si dedek,,wlpun ukurannya bkn yg 6-9bln,tpi yg 12bln,ngk pp l..Yg pnting puas sma bhn nya..mksh ya buat Seller dan lazada...😍😉",5
"ini real pic ya mom's, bahan ok, pengiriman ok, cm warna aja yg kurang sesuai, chat seller minta warna selain biru ato ijo, tp dikirim nuansa biru semua 🤭 tp gpp, next beli lg disini, sukaes ya semua ",5
Bajunya okelah until harga segitu...  tq ya,5
"alhamdulilah, barang ny udh sampe kemarin. lumayan lah yaa meskipun bahan tipis. tp ok lah 👍",4
"Barang sudah sampai dgn cepat, barang ok
Terimakasih seller dan Lazada 👍👍",5
bagus.. ,5
"bahannya dari pada banget 
",5
Alhamdulillah udh dtng paket y pokok y top deh belanja di lazadah mempermudah keperluan di suasana kondemi ini..ABG kurir the best.,5
"kecewa total,,tdk sesuai pict..bahan tipis size nya jg kecil, sy mnta size 6M baby sy 2M aj uda pas bngt
tapi dgn harga segitu sih tak apalah..ada harga ada rupa",5
motif g ada yg seperti gambar mgkn udah abis yaa,3
"baju nya baguss,, tpi sya mnta ukrn 3-6 bln, di ksh nya uk 9 buln untng anak sya bdan ny gemuk jdi lngsng ke pke ",5
pesan size 6-9 bulan yang dikirim size 12 bulan ,5
"katanya isi 4 dikirim cuman 1 pck, bayar udah 105, kalau tau gini lebih baik beli langsung toko. nyesel pesenya, kalau bisa di kirim lagi yang 3 nya. 
",5
Barang real bngt... Hrga sgtu bagus lah,5
alhamdulillah sesuai pesanan,5
nice...and good...,5
"alhmdulilah puas, bahan adem bgt",5
suka sekali cma kekecilan tpi ngak ap2 msih bisa kepakai..,5
"Pesan 3-6month.
Kok d bwain yg 9month..
Kebesaranlah. Udh gtu motif y jlek2..
Sebeeel",5
"bagus..bahannya adem👍👍
smoga usahanya lancar jaya...
mkasih lazada😊",5
"alhamdulillah dh smpe, real picture bhn nya bgus gk mengecewakan tks ya mba",5
bahannya lumayan tebal dan bagus... terima kasih Lazada dan seller ,5
"Sukaaaaaaaa
Bahannya adem",5
"puas dgn produk.y.. bahan.y lembut & motif.y keren"".. makasih",5
"bagus, bahan nya adem, recomended 👍🏻",5
pokonya bagus 😍😍😍😘,5
"Motif baju nya gak sama dengan yg di posting 🤦‍♀
Emang sih random ,cuma satu pun gk ada yg sm dgn yg di posting.. 
Trus di antar 4 baju cumq 1 yg bagus ,yg 3 tipis uuii..",3
puas brgx sdh smpai walaupun pngrmnx lm.trm ksh🙏,4
lumayanlah,5
good,5
"puas banget sama barangnya, bahannya bagus banget.. next mau order lagi.. terimakasih ",5
barang bagus dan Sesuai. terimakasih,5
Allhamdulillah amanah,5
Motifya bagusan yg di gambarrr,4
👍👍👍👍👍👍👍,5
barangnya bagus suka saya,5
"Cakep...  gak sabar buat pakeinnya ke debay
",5
lumayan pengiriman cepat bqngt,5
Brng nya bgus ..  sya suka,5
wrnany GK random SM yg dcntoh gmbr n ftonya..klo bhnny lmyan bgus adem,3
Bagus realpict 😄,5
"barang bagus,, kainnya sgt lembut.. ",5
Sudah sampai terima kasih...,5
brg dh smpe bhnnya bgus adem bgt,5
barangnya sampe tepat waktu...bahannya adem,4
yes suka baju2nya,5
bisa d ganti gak ya..salah motif...harusnya untuk laki laki..yg d kirim untuk perempuan,5
sya belum menerima paket knpa status nya barang sudah di terima,5
Barang nya sudah sampe bahan adem ,5
Pengiriman cepat👍👍,5
paketnya udah sampe..bahanx bagus dan adem..terimakasih lazada,5
"romper bayinya bagus banget..gax rugi beli disini
next saya akan order lagi ",5
lumayan bajunya ,5
bagus bahan adem.,5
"bagus bgt bhan ny,,,pokony gk nyesel dch,,,",5
"terima kasih paket sudah mendarat
",5
Suka sekali baju nya bagus motif lucu2 😍,5
