review,rating
"baguss bangett bajunya pas dianaku semakin ganteng deh, kainya bagus tebeel Ndak buat gerah. ga nyesel beli disini",5
"Bahan kurang bagus, agak kasar, sablonan topi nya yg pas bagian mata ga seputih yg di gambar, tapi agak buram. 
kecewa dg produknya. Ada harga, ada rupa, ya kan?",3
"suka banget, bener2 real pict..",5
Puas barang nya mantull,5
barank ok realpick makasih buatt smua'y,5
bahannya luntur,2
Produk berkualitas dengan waktu pengiriman yang cepat. Sesuai dengan harapan saya. Terima kasih. Saat membeli produk sedang diskon menjadi Rp 49rb.,5
Keren banget baju. N,5
"Bahan bagus, jumper spiderman adalah orderan keduaku setelah jumper nanas.",4
bagus,5
Ga sesuai,1
Dengan harga 55.000 1 potong baju atau 2 potong seperti di gambar,5
Bisa bayar pke vocer ga..?punya vocer Dri lazada soalnya?,2
,4
