review,rating
"alhamdulillah sdh smpi bahannya adem cocok untk bayi,cuma bli 3 pcs maunya cmpur wrna tp malah wrnanya pink semua tp gpp,thnks indoultimate,thanks lazada memudahkan berbelanja",5
lumayan untuk harga paling murah diantara yg saya beli. tapi rekomended kalau beli yg motif beda harga dikit tapi kualitas lebih bagus,5
"baju y bagussss bngt dan poko y realific bngt,,,,,👌👌🙏",5
"Saya pesan 9 item tp yg datang hanya 6 item dan bantal anti peyang nya tidAk sesuai dengan gambar yg saya inginkan!!
Item yg belum datang diantaranya : 
-alas ompol 
-baju piyopiyo warna pink
-celana piyopiyo warna pink
Pesan utk admin: coba ditingkatkan lagi konsentrasi nya",5
"bahanx bagus dan memuaskan,abang kurirx baik",5
memuaskannn!!!!!,5
"Pengiriman cepat, kurirnya jg ramah, sesuai pesanan.. Sayang bahan agak kasar",5
bahannya adem,5
bahan adem mkasihh,5
udh lm pengiriman.warnany dikasih kuning semua pdhl psen warnanya campur😔,2
bagus banget real pict👌tq seller lazada p kurir,5
"bajunya bagus ,cuma pengirimanya agak Lama, ",5
"bagus, bhn nya adem dan murah...mksih lazada",4
"Bajunya kecil banget masya allah udh kaya baju boneka, ini mahh cman kepake pas ngebrojol dwnk",3
bajunya tipis tp adem. thank u,5
tipissss bahannyaa,5
Barang bagus top,5
Puas dengan paket nya thx ya sis 😊,5
yg ini tipis tp sy suka bwt beby ku yg sllu keringetan biar gk trllu gerah,5
"brang bgus,bhn adem,harga murah,mksh lzada..",5
cakep warnanya tapi aku cuma dapet warna biru kuning heheh pink gk dapet,5
bahan bagus cepet lagi pengirimannya suka,5
vygbjkkmkllkjdwsfjlmtexbnilnnhhyytrrfcvbbjk,4
"Bahanx tipis bgt, yaa sesuai harga. Ada harga ada kualitas.. pengiriman cepat.",5
"Bahan y bagus cm bajunya kecil banget,kaya baju buat mainan ,,,,",5
Cocok buat bayi bhannya lmbut... good,5
bahan bagus. adem. gak mudah belel.,5
"Baju nya bagus, kain nya tipis cocok untuk daerah tropis, lumayan lembut dengan harga segitu",5
👍👍👍,4
BRG sesuai,5
mantul,5
Suka,5
