review,rating
"Bahanya lembut,halus,bagus pokoknya",5
"Walaupun kain nya lumayan tebal tapi mudah molor saat dicuci, jadi beberapa hari saja sudah memble ke leher bayi",2
Bajunya bagus sesuai gambar hanya kekecilan untuk anak saya.. Kalau bisa sy mau tukar...,3
"baju nya bagus..sesuai dngn yg d gambar..
pokonya aku puas pesan baju bayi di lazada..tdk mengecewakan..dan sesuai dngn harganya",4
"Alhamdulillah,,,pesenan Ade ipar sudah datang,suka banget sama baju bayi'y, bahan'y halus,lembut
di kirim sesuai pesanan,emang pesan warna'y biru 1,green 1, dan kuning 1
kurirnya jg udh langganan,",5
"mksh yh mmuaskn
",5
baju yang dateng pendek ,3
Lamat pengiriman tp brng nya bagus,4
pengiriman cepat ,5
Mantaf,5
Bagus seusuai ma harganyh bhnyh lumayN lmbutt,5
lumayan bagus,4
baju y bagus bahan lembut suka bgt pko y,5
pbajunya bagus . .walau kupesan 3 ehh 1 warna semua . .  tpi bahan halus dan bagus . .tx lazada ,5
bajunya sip...  cocok sesuai dengan gambar... makasih lazada,5
"Baju ny lembut,, suka deh ",5
"baguss bangettt,, sesuai pesanan",5
kain haluss tau gitu pesan buanyakk,5
pesen 3 baju eh di kasih warna yg sama tiga- tiga nya warna hijau..gimana sihhh,5
Sesuai sm gmbarnya aga tipis tpi lembut 🙏,5
Sesuai pick .. Bahan adem .. Pas bngt d anak q .. ,5
bagus. adem. gak cepet belel.,5
bagus barang'ny lembut....tapiiii kenapa aku di kasih warnanya biiirruuu semua?🤔🤔🤔jd ga cuci deh,5
bgus cumn kancingnya gmpng lepas kalau ugk di jahit lgi ,5
bahnya halus ..cantik motifnya sesuai pesanan ..terimaksih lazada,4
brang sudah sampai trims,5
baju ny kecil buat bayi baru lahir paling k pake 1 bulan,5
"aku pesan 3 panjang, yg datang 2 panjang 1 pendek",5
mantap,5
"suka banget sama baju nya , bahan nya lembut , harga terjangkau 😊",5
sip,5
Lucu,5
bahan oke,5
