review,rating
di keterangan harga segitu dapet 6 saya beli 2 stengah lusinan harsny dtg 12pcs ini malah cuma 6pcs dan ada sikat gigi pula sy gk pesan.sangat mengecewakan.baru x ini belanja d lazada mengecewakan.,2
"sesuai isi 6...
oke sip",5
Barang sampai pengiriman sedikit lama tapi gpp ko,5
Alhamdullilah Dh sampe paketnya.. Cepat  y.. biasa mas Kurirnya Dh langganan y.. m kasih y buat mas Kurirnya Dan juga buat riselernya Semoga amanah.. lazada oke. ,5
Terimakasih. Paket sudah diterima dengan baik. Terimakasih Lazada. Terimakasih Seller. Sukses Selalu. God Bless..,5
"Paketnya sudah datang😊. barangnya sesuai dengan gambar dan tidak mengecewakan😊. Terima kasih lazada, tokonya dan Abang kurir langganan yang baik 🤗. Pertahankan terus ya🤗",5
"pesnn dh sampai... Yg xs hampir kekecilan.. Untung beli jg yg UK s nya.. Secaraa 👶 kuh Gembuuuuuul 😄😄.
thanks lazada thanks seller.. 
",5
"suka bgt .. murah meriah tpi  brangnya ga murahan mksih seller mksih lazada 😙 bhanya jga adem buat anaku ,. ga nysel deh pkonya topp bgt .",5
"harga murah tp kualitas brg g murahan Yaa.. mntuls... Cpt smpe.y Lg.. kurir langganan top mrkotop .,",5
maaf br ksh ulasan...alhamdulillah paket dah sy terima n dah langsung meluncur ke pelanggan setia ku...realpict bngt deh..makasih buat seller...buat lazada top deh g lp buat abngn kurir trimakasih y🙏👍,5
"assalamuallaikum, paketnya udh sampe,, kaos singlet nya bagus... seneng blnja di sini,, kurir yg biasa nganter kermh... ramah... pertahankan kualitasnya y.... 👍",5
"bahan nya lumayan, hrga nya murmer. 
tp saya order untuk 6 buln. dtng nya untuk umur 12 buln kya nya. jd lumayan agak besar",4
"alhamdulillah barang nya bagus,kurir nya ramah, pokok nya puas..
makasih lazada..
makasih yg punya toko😊😊😊",5
alhamdulillah barang'y udh sampai dengan selamat. packing rapih. Trimakasih Cleine Tadita dan Lazada,5
"barang sampai dengan baik,packing ok",5
"pokoknya bagus
sesuai pesanan
seller ramah
thanks lazada
kurir seperti biasa langganan ramah pula
pengiriman cepet cuma 3hari",5
singlet ny bagus sesuai yg di pesan jumlah nya kumplit ada 6 ... alhamdulillah puas bos ... kurir ny pun ramah ... pertahan kan trus kualitas ny ya ... ,5
kecewa bangtt di tulisann 6pcs ternyata cuma dapet 3pcs tidak sesuaiiq,5
Alhamdulillah mantaaap,5
barang ok thanks lazada,4
warna nya ngejreng.bagus,5
"bagus👍👍👍packing rapih, pengiriman cpt",5
realpict...udah yg ketiga kalinya belanja di toko ini...tetap memuaskan...makasihhh yaaa,5
realpict...bahan halus dan adem buat bayi...memuaskan...makasih yaa,5
realpict...bahan halus...memuaskan...kurir ramah...thanks,5
good sesuai harga..,5
"Alhamdulillah mendarat dgn baik, packing rapih, sesuai pesanan, pesan yg ke 2x nya, bagus, harga murmer👍👍😍😍",5
"alhamdulillah barang udah sampai, bajunya bagussss banget😍😍 bahanya tebal dan lembuut, yaampuun puas banget saya belanja disini, ukuran juga pas sama anak saya😊😊 nggak sabar untuk lihat model lain buat anak saya.. mkasih ya seller cleine tadita dan makasih lazada.. kereen😍😍oh iya udah gitu saya belanja banyak, ongkirnya jadi muraah dan dapat gratis bros hijab lagii..  baik banget seller moga laris manis yaa cleine tadita😚😚",5
"yeyy paket nya udah dateng.... makasih cleine tadita packing nya rapih dan barang nya okke..lembut kok... mudah2n bisa terus berlangganan... sukses terus ya... 
kurir nya ampe kenal loh... berkali2 order lazada terus... lazada the best... 😙😙😙😙",5
Kaos dalam sm bajunya ok bgt bhnnya lumayan gak tipis kok dg harga segtu tp klo clnx yaa sesuai hargalahh g komplain yg jelas overall puas kok ok bgt. Thanks lazada thanks seller.... ,5
barang dah smpe kurir ramah...lumayan deh sesuai harga...,5
"Tipis sekali tapi ya sesuai dengan harga
",4
"sesui dengan harga
",5
"alhamdulillah paketannya udh sampek.. respon cepat, pack rapi, bahan sesuai dengan harga lah. kurirnya main tinggal aja, gag sabar nunggu, main tinggal gag konfirmasi lewat no hp yg tertera. ",5
"barangny bagus sesuai pesanan utk bahan lumayan lh sesuai hrga , tp syg sdkit ada noda sprti kena spidol atau apalh , tp ok lh utk semuany",5
"Produk Bagus, Realpict, Pengiriman Cepat Order Kemarin Sampai Hari Ini, Kurir Ramah, Harga Terjangkau, Thanks Lazada & Seller.. ",5
mantap mantap,5
"paket y udh sy trima, tenks lazada kaos kutang y sma sprti d gmbar, ukuran y jga pas d badan anak aku trimakasih lazada",5
"bahan.a sih bagus tp pesen uk s dateng.a uk ss...
yaaa semoga aja muat di pakek.a....
buat kurir.a baik dan ramah lah",5
barangnya ok dan cepat datang nya dan kurirnya juga ramah... lain kali bakal belanja lagi dech ditoko nech..,5
"Alhamdulillah barang sesuai bahan jg bagus, hanya kekecilan yah untuk ukuran 5 bulan kirain agak gde 😬",5
perasaan kemaren udah pesan sekali. eh besok nya saya pesen engga malah di kirim lagi. maaf kalo dagang harus jujur bos,1
gk kecewa dong😘😋,5
"bahanya bagus, kurir jg udh langganan, semoga selalu amanah 🙏",5
rel fix deh barang y 😘,5
bagus relpik,5
"paket sudah dateng. . .
maaf telat bikin ulasan susah jaringan. . .
Pokonya terimakasih
. . 
kurirnya juga mantap",5
"kaos dlmnya bagus, kainnya adem tpi aku salah size deh soalnya ukuran M untuk anak aku masih kegedean ",5
"Singletnya kecil banget yg SSnya,buat newborn palingan itu mah.. Bahannya juga kurang bagus,gak melar gitu.. Ya sesuai lah sama harga",3
"Alhamdulilah maaf baru ngasih ulasan, kurirnya juga ramah pengiriman cepat tidak mengecewakan the bas lazada smoga lancar terus 🙏",5
paket udh datang...tapi saya kecewa saya persen L ehh d bawain nya hurf ss kan kecil banget jd GK kpke deeehh🤦,5
barang udah sampe baguslah dengan harga segitu ,5
bagus dengan harga segitu,5
"pengiriman cepat...cuma 2 hari dah nyampai.kurir ramah.
barang bagus dg harga segitu.kain juga adem,lumayan tebel.
bisa buat langganan nih.",5
brg sesuai pic.bagus.pengiriman'a jg cpt,5
Mengecewakan baju kaosnya tipis bgt Trs sy minta ukuran XL diksh M,2
sukaaa.. cukup banget di baby,5
"Bahan bagus..pengiriman cepat,kurir ramah",5
Real pict. Pkonya memuaskan👍👍,5
Barang bagus bahan lumayan lembut... Selalu puas pokonya belanja di lazada alhamdulillah gak pernah kecewa... Terima kasih lazada buat seller tetep amanah yaaa 🙏🙏🙏,5
Makasih seller kaos dalemnya uda sampe pas 6 pics bagus bahanya lembut tapi sayangnya ukuran kaosnya pas banget jdi gkn kepake lama ,5
"alhamdulillah pesanan sampai kk, mksh ya kk 🙏 nggak kecewa aku nya, krn lengkap 😍",5
"sesuai, cukup di anakku yg umur 3 bln , bahannya ga trlallu tipis , harga murce, kualitas oke .. thanks seller nya , nanti mau pesan yg lain ya 😊",5
"Alhammdulillah barangnya udh mendarat di rumah. Bahan dan harga segitu lumayan lah, mantapp..... Trimakasih Cleine Tadita dan Lazada",5
"kaos dlm nya dah sampe,makasih ya ka,makasih jg lazada",5
sangat puas good,5
bahan kaos bagus.... tidak mengecewakan,5
"mantul poko nya kurir nya rmah sopan ,dianterin sampai rumah walupun sedang ujan",5
bagus bahan nya sesuai sama harga nya,5
"bahan bagus,,,tp kecil banget,kekecilan",5
lumayan bagus,5
"Maaf baru kasih ulasan,kaos dalam nya bagus sesuai dengan yg d gambar 6 PC makasih lazada",5
Sesuai dgn harganya. Lumayan bagus kaosny,5
"tidak sesuai pesanan, saya mintanya size M, di kirimnya size s, ",5
udah ditrima...kurir nya langganan udah lama...baik bngt mas kurir e...alhamdulilah barangnya baguss..kainnya lembutt,5
bahan nya ckup halus harga segitu.. mantul..q pesen lg... thanks lazada..thankz seller... thank kurir.. 😍😍👍👍,5
