review,rating
"brg sdh mndrt dgn mulus,,",5
luar bias 🥰,5
pesanan lengkap. kualitas barang bagus. hanya pengirimannya yg lamaaaa,5
"Celana yg ini tidak sesuai sama yg d pesan,",1
"Kualitas okee bngt,,, ",4
"Barang nya bagus sesui dg harga. 
Warna yg datang jg sesui dg  gambar. 
Cm datang nya agak tidk tepat waktu. Kyak nya kesalahan kurir nya",5
👍👍👍👍,5
Alhamdulillah puas. Sesuai pesanan jumlahnya dan pilihannya. Thanks seller. Lazada dan pak kurir. ,5
selalu puas sama produk nya ..,5
Saya suka celananya,5
lembut bahannya,5
original 👍,5
bagus untuk baby new born karna kainnya lembut,5
"celana yg ini koq ga dikirim ya... 
padahal udh dibayar 

",5
"bahan lembut,kurir ramah",5
Isi 3 to yg 2 ukuran kecil. ,5
Bagus syuka,5
Libby emang mantap👍🏻,5
bahan bagus dan dingin,5
bagus.sesuai dgn pesanan.,5
barang bagus dan cepet nyampek,5
barang diterima dengan aman ,5
puas,5
