review,rating
mantul 👍👍👍,5
kain nya adem..cuman uk kecil..uk 6 bulan kyk newborn..,5
terimakasih sangat suka ,5
mantap tawwa,1
"bajunya lucu lucu, pengirimannya juga cepat terimakasih lazada",5
"bagus barangnya, tapi sayang d gambar warna nya pd cerah..",3
Bgus ,5
bahan nya adem kualitas nya oke,5
"pengiriman lama,bahan baju bayi kasar..

",3
Bagus aku suka,5
alhmdllh dh sampe baju nya,5
mantaap,5
bahannya baguss bnget,5
terimakasih sangat bermanfaat sekali,5
"Paketnya sudah sampai,,, WArnanya lucu2, bahannya tebel.... Bagus lah pokonya....",5
oke,5
bgus mksh,5
