review,rating
"Barang oke, pengiriman cepat,kurir ramah,besok² pesan lagi dah ukuran yg lebih kecil Krn yg skrg ukuran buatq agak kegadean g bs kenceng d perut Krn aq pkr XL kecil tyt besarrr,pokoknya oke dah belanja dsni,dr dl sll langganan dsni",5
sayang aga kecil sharusnya ma UK.L.ka brhubung kosong jadi UK.M.aga sempit dikit,5
Thanks.. Pengiriman cpt bgt ,5
bagus tapi sekali pake robek tp gpp aq suka,5
Sukses slalu mantab korsetx,5
Bagus pas d badan,5
"barang bagus,sesuai order saya..terimakasih😍",5
koraetnya enak adem,5
Mantap lazada,5
alhmdulillah pket sudah datang dan sesuai harapan,5
"muat di badan 
",4
"bahanya adem di pake makasih lazada
",5
"sangat nyaman di pakai, bahan ya bagus makasih lazada  
 ",5
Barang udh sy trima pas aku suka  thank semogga suskses jualannya,5
The best 4ever ,5
Puas belanja di lazada mantab,4
"mantul, respon dan pengiriman cepat..👍👍👍",5
pengiriman cepat barang bagus,5
skali cuci sangkutan pada copot,2
Bagus tp size L nya kecil,5
Sekali pake langsung terlihat langsing,5
Nyaman dan bagus,5
barang bagus pesen tgl 21 sampai tgl 23,5
ok,5
bagus,5
,3
"korsetnya bagus, dipakai jga gk pnas n gk gerah, bhannya lembut.. recommended bngt",5
Barang ok...enak bikin perut g buncit hehehe,5
