review,rating
"bhn ny bgs, halus, lembut,, kurir ny  ramah",5
terima kasih  brang bagus dan dpat hadiah stiker gold 24 k😉,5
makasii barang nya dah dateng bagus sesuai harga sesuai permintaan juga👍 kurir nya pun ramah thank's Lazada maaf telat komen😅,5
barngnya sangt bgus untk harga sgtu.dipakai sngat nyaman gk pnas warnanya sngat co2k dikulit di perut juga gk kliatan buncit lagi pokoknya puas deh.pengiriman juga cepat dan rapi makasih ya lazada,5
Ko pesanan sy lama bgt ya.. Masih memproses mulu berhari2.. Pdhl sy udah mau keluar kota. Cara membatalkan nya gmana?,1
"sesuai produk, nyaman",5
Bagus sesui sama gambar kurirnya ramah.. ,5
cepet bgt datangnya n barang cocok sesuai pesenan ya,4
Kebesaran tpi bagus,3
brangnya bagus... nyaman di pakainya... pengiriman cpet bgt... baru sehari udh sampai... ,5
terimakasih pengiriman lebih cepat dari yang saya duga barang bagus. jadi senang belanjanya,4
"Barang sampai sesuai pesanan, bahannya bagus, nyampainya cepat..
Thanks lazada...",5
"Packing rapi, barang baik dan bagus sesuai dengan pesanan saya, cocok dan pas.",4
