review,rating
"bagus sesuai, kurirnya ramah, tapi ko dalemnya encer terus pas di kebulu matainnya jga tipis;(",5
"Bagus real pick
KurirNya baik",5
"maskara ny bgus bgt,pke sedikit aj kyany udh tabel bgt",5
"Terima kasih barang dah sampe, tnks lazada penjual end kurir..🙏",4
baguss tpi Lumayan lama,5
maskara nya ga bikin ngegumpal apalagi yg suka make up kaya saya yg natural ccok banget deh... tp ga tau bertahan berapa jam harga terjangkau lagi... makasih lazada,5
bagus .. thanks,5
alhamdulilah barang nya bagus kurir nya ramah poko nya Terima kasih lazada,3
ga nyesel,5
thank you sip,5
barang 👍😉 nanti pesen lagi,5
t.o.p b.g.t dehh bikin bulu mata mkin 'cling' mkin lentik,5
