review,rating
makasih barang sesuai pesenan,5
"Realpic bangettt❤ baru kemaren mesennya eh tadi dianterin🤩cepet bngt🤗mksh lazada dan sellernya, 🤗selernya baik+Sopan😄 semoga sukses selalu😊",5
"Pengemasannya rapi,kurir ramah n barang real pict.Baru pertama kali pesan d sn sy sangat senang.Makasih ya kak🙏🙏🙏",5
"makasih banyak barangnya udah nyampek,walau lama 12 hari nunggu nya ngak apa2 lah,tapi saya suka,yang ngantar barangnya masih saudara juga,makasih lazada...😊☺️🙏👍",5
"Bagus... kurir ny jg langganan,...cuma kemasan ny terlihat isinya, jd d lapisi plastik yg lain lg, biar tdk terlihat isi paket ny,.. ",5
kirain saya maskara y ori  seperti yg saya suka beli di toko kecantikan eeeeeh teryata bukan di coba di pke ps kena gerimis mata saya semua jdi hitam alias luntur maskara y 😏😏😏,3
maaf baru kasih ulasan ... pokonya top markotop udah berapa kali belanja di lazada mantaapp lah tidak mengecewakan❤️❤️,5
benar benar kecewa padahal udah langganan kenapa saya pesan 2 datang 1 . jualan tuh yang bener ga amanah banget mana pesenan orang . tolong mau di kirim lagi 1 .,1
asbsisjsjsnsjsjsjsjsjsjsisbsiaiansnsksnsjsosndkxonaalsksnsksnsjsiansisnsiajsksnakanaksmsksksmsmskskwksksksnsjaiaiaiakaoakaoaoaoaoaoaoaoaoaoaoao,5
kecewa banget ga bisa d pake ko kering ga ada isi nya padahal jangan d jual dengan harga segitu dari pada jadi mengecewakan itu kan amanah,1
"Barang sampe,,, thanks suka ama barangnya dan pengirimannya cepat,. 

makasih abang kurir langganan,,, ",5
paket nya bagus sesuai pesenan saya ..trimakasi Lazada..kurir nya juga ramah baik hat..pokok ku beri semua bintang yg ada di sini top dech 👍👍👌👌,5
alhamdulilah mascara ny dh nyampe mkash,5
udah sampai d rumah dngan selamat...sesuai pesanan packing nya juga rapih msh segel semua ga ad yg rusak..🥰,5
terimakasih kk pesanan ku sudah sampai kualitas produk sangat baik pengiriman cepat banget harganya murah meriah kualitas produk sangat baik 🙏🙏😍😍 thks lazada thks seler 🙏🙏,5
kualitas ok cuma peking nya ga rapih d kantong bning tpi ga ppa top markotop kurir nya dah langganan ,5
barang saya cepat nyampeknya dan pesanan saya sesuai dan dipakai cantik. pokonya baguslah barang nya,5
