review,rating
idem...pokoke ok beet...bang kurirnya jg sdh langganan....,5
lumayan sii bguslah ,5
sumpah bgs bgt kak mkasi yaa sdh amanah 😘,5
Pokonya ga nyesel dech dan ga usah ragu belanja di sini.... gda cacat sedikit pun poko nya oke...top markotop....semoga sllu jaya,5
sangat sangat memuaskan😍😍😍,5
ok barang bagus. makasih seler makasih kurir,5
"maskranya BGus Pa king ya rapih


",5
Blom di coba,5
bgus banget dah pokonya,5
"bagus poko nya.  ga ada yg cacat


",5
ini jg realpict binggo,5
isi nya sesuai harga nya,5
"packing nya aman dan rapih ,, next pasti order lagiii🤗🤗",5
murah meriah tapi kualitas ngga murahan mantap,5
good luck trimakasih kurir ok 👍,5
bagus,5
"tetap optimis, tingkatkan kualitas
",5
ko isinya ga bnyk ya😒,4
maskara nya dikit isi nya,3
jelek barangnya ga waterproof😬,3
