review,rating
"makasih lazada, d prkrakan tgl 28-30. tauy tgl 27 dh ymp mksh kuriry dh cepet bgt ngrmy, tp ko warns ngk sm yg d Gambr🤦‍♀",5
harga murah barang juga okee baguss gak ada kesalahan sesuai pesanan jadi langganan deh bli disinii barangnya juga realpictt okee bangett saya gak nyesal udaa orderr ,5
packing nya kurang rapi,3
barang real pict. di kemas dgn baik. kurir ramah. semoga cocok. pengiriman cepat,5
mkshhhh barang nya sesuai dg gambar ..kurir nya jg ramah baik lg..mkshh Lazada😉😉,5
thanks yaa .... walaupun lm bgt pengirimnya ,5
cacad bgt asli maskaranya gabisa dipake bau ky sabun mndi luntur bgt lagih jingan,1
"Blang y ga luntur. kena keringat ja belopotan y ke mana""",5
lumayan kemasannya rapi maksih y..barangnya ssaya terima lengkap,4
Barang udh sampe bgussss,5
