review,rating
"paketan sudah datang...
blom dirakit sih mudah2an saja tdk ada yg kurang....
terima kasih seller, makasih lazada ... selalu puas pokoknya....",5
maaf baru ngasih ulasan barang bagus gak ngecewaain tv d rumah jdi bagus gambarnya pengiriman cepat makasih semuanya lebih d pertahan kan lagi🤗👍,5
alhmdllh brg sdh sy terima dipacking rapi/aman pesen hari jumat dan hari minggu sdh nympe cepat sekali dtgnya dluar estimasi over all good recomended seller thx lzd and kurir ,5
mas bagus mantap  terimakasih iyah ,5
"pengiriman cepat, blom di coba, mudah2an bagus barangnya, tks buat kurir👍",5
"antena nya bagus gambar jernih, cuman masa yg oren yg kecil kurang 2, untung aja gambar nya bagus mantap dah",5
"sngat bagus brangnya dan tidak mengecewakan
mhon maaf gak bisa ngirimin foto nya krna sdah di pasang barang nya🙏🙏🙏",5
"dah sampai paket ny makasihh Lazada and kulit ny baik,ramahh....🤗",5
4 dlu .blm d psang. semuanya ok,4
packing rapi moga dlmnya lengkap sesuai.thanks,5
Barang dah nyampai tp smpt d buka,5
"sudah smpai dan d rakit alhmdulillah sukses, recomended seller 🤩",5
"Mantap 👍.

Saya terima sesuai pesanan.",5
untuk kesekian kalinya belanja disini puas bgt dan mas kurirnya juga baik dn ramah ,5
"Alhamdulillah.. Gambar Tv Jernih
makasih Lazada..",5
pengirimannya cepat barangnya fungsi dengan baik Tq😍,5
"barang bagus tapi belum dipasang makasih lazada
",5
"Bagus langsung  di pake ,",5
pengirimannya cepat banget tp belum di coba mudah2an aja barangnya bagus.,5
sipp bagusss,5
Barang sangat bagus dan tidak ada kecacatan pada barang sangan amanah,5
mantap jernih,5
terima kasih...cepet sampai barangnya,5
brg udah smpai meskipun fus nya agak rusak,4
"antena ny lengkap tinggal pasang,mantul gambar ny bersih semua",5
"mantap, pengiriman cepat, gambar jadi top.",5
mantul bro tv ye bagus sesuai barang kereeen dah antena ye,5
mantappp lah pokok nyaa😁😁,5
bagus sesuai seperti yg awal dipesan terimaksih seller&lazada sukses terus,5
Alhamdullilah paket nya udh dtng pas saya coba gambar nya bagus smua ga ada smut nya sama sekali,5
biarkan bintang yg berbicara,5
barang udah yampe trimakasih lazada,5
"tidak sesuai gambar
",5
"sesuai barang hasil lebih baik 

",5
mksh brang udh smpai ,5
"Mksi lazada pokoknya packing rapi mantul,,  mantap betul hehe ",5
mantap pokonya kurir ya sopan ramah ,5
bagus,5
bagus euy,5
mantulll,5
